# t (s)	mx ()	my ()	mz ()
1.7670039651935504e-07	0.83067113	0.5556232	-0.027147437
1.7680004619909968e-07	0.81569576	0.5774105	-0.026359588
1.7690024344396418e-07	0.80058706	0.59821224	-0.025497735
1.7700050114684926e-07	0.7855142	0.617902	-0.024584597
1.7710014170565526e-07	0.77066255	0.6363598	-0.023644704
1.7720033204775269e-07	0.7559298	0.653823	-0.022683432
1.7730002027667622e-07	0.7415298	0.6701398	-0.021725098
1.774002494336013e-07	0.72735894	0.6855227	-0.02077179
1.7750041997522678e-07	0.71353996	0.6999215	-0.019839186
1.7760010253223662e-07	0.7001548	0.7133357	-0.018938862
1.7770035429441308e-07	0.68707824	0.7259624	-0.01806711
1.7780001585743382e-07	0.6744701	0.73771197	-0.017238088
1.779001948148878e-07	0.66219246	0.7487718	-0.016445197
1.7800045959252742e-07	0.650299	0.75914174	-0.015693653
1.7810012048986808e-07	0.63886184	0.7688079	-0.014988774
1.782002912377704e-07	0.62774265	0.7779284	-0.014322316
1.783005261922613e-07	0.61698186	0.7865039	-0.013696733
1.784002106926056e-07	0.606629	0.79452884	-0.013114276
1.785003905850105e-07	0.59656	0.802128	-0.012567222
1.7860005654637404e-07	0.58686066	0.809262	-0.012059301
1.787002941500127e-07	0.5774096	0.81604195	-0.011583136
1.7880051935652182e-07	0.56824815	0.82245696	-0.011139858
1.7890016222226015e-07	0.55941004	0.828502	-0.010729784
1.7900034468354133e-07	0.5507797	0.8342721	-0.010346413
1.7910002842325617e-07	0.54243165	0.83973104	-0.009991926
1.7920026708406302e-07	0.53426296	0.8449585	-0.009660877
1.7930043475950605e-07	0.526312	0.8499401	-0.0093538705
1.7940009277256657e-07	0.51859796	0.85467464	-0.009070499
1.7950033944217862e-07	0.511023	0.859231	-0.008806249
1.7960001860973318e-07	0.5036619	0.86357176	-0.008562835
1.7970017799831222e-07	0.496425	0.867757	-0.008336446
1.798003971260339e-07	0.48933238	0.87178105	-0.008127032
1.7990008653869166e-07	0.48241368	0.8756331	-0.007934639
1.8000027180668853e-07	0.47558713	0.87936383	-0.007756333
1.8010045183626078e-07	0.4688777	0.8829638	-0.0075922296
1.8020013207786095e-07	0.46230793	0.8864252	-0.0074422285
1.8030036130798304e-07	0.45579958	0.8897931	-0.0073040305
1.8040000132748062e-07	0.4494175	0.8930372	-0.0071785254
1.8050018159242893e-07	0.4430806	0.8962016	-0.007063684
1.8060043707757423e-07	0.43681088	0.8992775	-0.0069596
1.8070010301629773e-07	0.43064117	0.9022516	-0.0068663866
1.8080026613969137e-07	0.4244965	0.905162	-0.006782585
1.8090049799141375e-07	0.4183959	0.9080011	-0.0067082467
1.8100018369394436e-07	0.41236907	0.91075695	-0.006643413
1.8110034968455704e-07	0.4063465	0.9134628	-0.006587112
1.812005319994373e-07	0.40034932	0.91610986	-0.006539408
1.8130022211773636e-07	0.39440078	0.91868925	-0.0065002693
1.8140043869106554e-07	0.38843298	0.9212311	-0.006469112
1.8150007559751868e-07	0.382505	0.9237107	-0.0064461282
1.8160024604097123e-07	0.3765437	0.92615926	-0.00643095
1.8170050355760464e-07	0.37056866	0.92856866	-0.006423636
1.818001585011856e-07	0.3646141	0.93092525	-0.0064241337
1.819003083321839e-07	0.35860738	0.93325794	-0.0064324243
1.8200055431369202e-07	0.35256523	0.93555963	-0.0064485716
1.8210023174660146e-07	0.3465206	0.9378176	-0.006472455
1.8220039174122301e-07	0.34040254	0.94005764	-0.0065044193
1.823000385781673e-07	0.33426425	0.9422599	-0.0065442547
1.824002871410188e-07	0.3280293	0.94445056	-0.006592574
1.8250048280847638e-07	0.32172984	0.9466171	-0.00664932
1.826000987528644e-07	0.3153914	0.9487497	-0.0067143426
1.8270030778407348e-07	0.3089308	0.9508749	-0.006788668
1.8280055171390638e-07	0.3023742	0.95298195	-0.0068722786
1.8290019246603193e-07	0.29575485	0.95505875	-0.00696491
1.830003544515557e-07	0.2889884	0.95712966	-0.007067986
1.831000338369719e-07	0.28213245	0.9591745	-0.007180902
1.8320027129017483e-07	0.27510446	0.9612154	-0.0073053464
1.833004161925904e-07	0.26793778	0.9632391	-0.007441122
1.8340007216877193e-07	0.26065007	0.9652379	-0.0075881765
1.8350032618056835e-07	0.25314894	0.96723354	-0.007748794
1.8360049473513963e-07	0.24547076	0.96921176	-0.007922685
1.8370011872362958e-07	0.23763824	0.9711628	-0.008109696
1.8380034527010642e-07	0.22954583	0.9731081	-0.008312851
1.8390002535872431e-07	0.22127023	0.97502375	-0.008530748
1.8400018285478513e-07	0.21270946	0.97692746	-0.008766614
1.8410035711707214e-07	0.20388281	0.9788078	-0.009020569
1.84200040950433e-07	0.19481748	0.98065233	-0.009292354
1.8430024812484705e-07	0.18540034	0.9824759	-0.009585992
1.844003879565191e-07	0.1756627	0.9842628	-0.009901239
1.8450005020706955e-07	0.16562374	0.98600066	-0.010238042
1.8460029807783025e-07	0.15515064	0.9877013	-0.010601534
1.8470044259939717e-07	0.14428604	0.98934495	-0.010990987
1.8480007972060852e-07	0.1330493	0.9909161	-0.01140623
1.849003308937889e-07	0.1212834	0.9924218	-0.011853683
1.8500050862555778e-07	0.10903361	0.9938384	-0.012332243
1.8510012309322226e-07	0.09633164	0.9951453	-0.012840996
1.8520034127531147e-07	0.08299372	0.9963409	-0.0133876
1.853000176649869e-07	0.06913608	0.9973918	-0.0139674
1.8540017489292006e-07	0.05458014	0.99828655	-0.014587725
1.8550034682940277e-07	0.039351173	0.9989939	-0.015247097
1.8560002780712656e-07	0.023493221	0.99948233	-0.015942672
1.8570022822949916e-07	0.006807898	0.99972343	-0.01668176
1.8580036396517626e-07	-0.010648565	0.9996765	-0.017459864
1.8590002675119803e-07	-0.028831944	0.9993022	-0.018272188
1.8600026878962666e-07	-0.04796508	0.9985496	-0.019124947
1.861004023716202e-07	-0.067946754	0.99736995	-0.020008763
1.8620004142001643e-07	-0.08870868	0.9957169	-0.020914625
1.8630029139740993e-07	-0.11048987	0.9935125	-0.02184547
1.8640045947238599e-07	-0.13314214	0.99070585	-0.022785788
1.865000822565459e-07	-0.15653348	0.9872532	-0.023719842
1.866002995064525e-07	-0.18089664	0.98305213	-0.024644751
1.867005232632956e-07	-0.20604157	0.9780611	-0.025539273
1.8680014454644374e-07	-0.23173451	0.97226393	-0.026380932
1.8690031533937716e-07	-0.2581764	0.9655488	-0.027160848
1.8700056777151817e-07	-0.28513256	0.9579053	-0.027855506
1.8710021866631614e-07	-0.31228048	0.9493744	-0.028442185
1.8720037060440647e-07	-0.3397677	0.9398627	-0.028910303
1.8730004288185006e-07	-0.3671619	0.9294817	-0.029240737
1.8740029311593187e-07	-0.39458212	0.91815984	-0.029425794
1.8750045446788844e-07	-0.42167217	0.90602607	-0.029456671
1.8760010337316988e-07	-0.44815415	0.8932168	-0.029333156
1.8770035245435763e-07	-0.47416773	0.8796822	-0.029057285
1.8780002752068327e-07	-0.49927026	0.8656858	-0.028640637
1.8790019412887437e-07	-0.523613	0.8511919	-0.028091585
1.8800039227485564e-07	-0.5469828	0.8363797	-0.027427595
1.8810008109469492e-07	-0.569191	0.82144487	-0.026671117
1.8820030001258975e-07	-0.59042287	0.8063402	-0.025833476
1.8830047356416156e-07	-0.61052525	0.7912519	-0.024938274
1.8840014349653702e-07	-0.6294125	0.77633715	-0.024008503
1.8850040525326027e-07	-0.6473047	0.76150894	-0.02305096
1.886000753325821e-07	-0.66401863	0.7470061	-0.022091985
1.8870025813056356e-07	-0.67977965	0.7327192	-0.021133926
1.8880051636635378e-07	-0.69455695	0.71875316	-0.020191787
1.8890017814602844e-07	-0.7083111	0.70522815	-0.019280272
1.8900034753385424e-07	-0.72125083	0.69201344	-0.018395785
1.8910001306392665e-07	-0.73330146	0.6792542	-0.017551938
1.892002710374264e-07	-0.7446509	0.666815	-0.016742699
1.8930045030632946e-07	-0.75527227	0.6547815	-0.015975665
1.894001068370857e-07	-0.76517755	0.6431983	-0.015254666
1.895003575144179e-07	-0.7745275	0.63192713	-0.014571647
1.8960003505576462e-07	-0.7832602	0.6210879	-0.013933891
1.8970023459276452e-07	-0.7915165	0.61054814	-0.013333226
1.8980040383708264e-07	-0.7992886	0.6003534	-0.012771758
1.8990007990743354e-07	-0.8065821	0.59053314	-0.012250086
1.9000033082514822e-07	-0.81351006	0.5809663	-0.0117608085
1.9010052317267066e-07	-0.82005817	0.5716996	-0.011305359
1.902001842826538e-07	-0.82622826	0.56275815	-0.010883701
1.9030044404772602e-07	-0.83211744	0.55402505	-0.010489171
1.9040010865543307e-07	-0.83768034	0.5455889	-0.010124644
1.905002728667815e-07	-0.84300137	0.5373417	-0.009784316
1.9060047872444874e-07	-0.8480749	0.52930844	-0.009468277
1.907001691298889e-07	-0.85289365	0.52151823	-0.009176539
1.9080038102091684e-07	-0.85752505	0.5138768	-0.008904589
1.9090001525208746e-07	-0.86193466	0.50645494	-0.0086540375
1.9100025719398895e-07	-0.8661893	0.49915227	-0.008420625
1.911004731444425e-07	-0.87027407	0.49200454	-0.008204813
1.9120010326716673e-07	-0.87417984	0.4850391	-0.00800657
1.9130031164633496e-07	-0.87796384	0.47816372	-0.007822571
1.914000045770216e-07	-0.88159484	0.4714435	-0.007653934
1.9150019900942445e-07	-0.88511956	0.46479997	-0.007498104
1.9160037445198496e-07	-0.8885275	0.45825893	-0.0073552257
1.9170006019524664e-07	-0.89181197	0.45184126	-0.0072251884
1.9180029030488033e-07	-0.8950141	0.44547176	-0.007106016
1.91900434530044e-07	-0.8981204	0.43918267	-0.0069979727
1.9200009543971968e-07	-0.90112555	0.43299007	-0.006900893
1.921003503058278e-07	-0.9040678	0.4268194	-0.0068132794
1.9220000344775326e-07	-0.9069177	0.4207364	-0.006735777
1.9230015732652128e-07	-0.90971214	0.41466656	-0.0066671493
1.9240038141825384e-07	-0.91244316	0.40862864	-0.006607457
1.9250006340408228e-07	-0.91509897	0.40265226	-0.006556724
1.9260025812982707e-07	-0.9177119	0.39666706	-0.0065141865
1.9270041698319865e-07	-0.9202713	0.390699	-0.006479933
1.928001055501487e-07	-0.9227699	0.38476676	-0.0064538913
1.929003347099024e-07	-0.9252364	0.3788035	-0.0064356797
1.9300048903449359e-07	-0.92765844	0.37283877	-0.0064253747
1.9310014485893524e-07	-0.9300294	0.366891	-0.0064228983
1.9320040461555072e-07	-0.9323778	0.36088723	-0.0064282143
1.9330005221785052e-07	-0.9346781	0.35489345	-0.0064412653
1.934002121327485e-07	-0.9369583	0.34883475	-0.0064622303
1.9350045774543886e-07	-0.9392111	0.34272933	-0.0064911535
1.93600129911797e-07	-0.9414236	0.33661017	-0.0065279067
1.9370028243696917e-07	-0.94362146	0.33040506	-0.0065730126
1.9380049801445756e-07	-0.9457968	0.32413125	-0.006626519
1.939001828236115e-07	-0.94793874	0.31781843	-0.006688261
1.9400036460166822e-07	-0.95007074	0.31139296	-0.0067591295
1.941005425818276e-07	-0.9521834	0.30487752	-0.006839121
1.942002263754709e-07	-0.9542676	0.29829565	-0.006928106
1.9430044159683347e-07	-0.95634574	0.29156986	-0.00702738
1.9440006423256972e-07	-0.9583955	0.28476575	-0.0071362318
1.945002536263198e-07	-0.96044123	0.27779365	-0.0072563877
1.946004987475819e-07	-0.96247256	0.27067667	-0.007387864
1.947001396236575e-07	-0.9644767	0.2634512	-0.007530267
1.9480029649886248e-07	-0.96647614	0.25602382	-0.0076858
1.9490054427276885e-07	-0.9684618	0.24841127	-0.007854621
1.9500020550760926e-07	-0.9704199	0.2406526	-0.008036236
1.9510035059916519e-07	-0.9723703	0.23264992	-0.008233396
1.952005743853079e-07	-0.97430384	0.22441807	-0.0084463265
1.953002570420483e-07	-0.9762066	0.21599281	-0.008674562
1.9540041198318208e-07	-0.9780959	0.20727094	-0.008921465
1.9550004334951472e-07	-0.97994995	0.19832052	-0.009185681
1.9560028097817185e-07	-0.98178613	0.18901949	-0.009471456
1.95700480007302e-07	-0.9835882	0.1794035	-0.00977842
1.9580009901990142e-07	-0.9853414	0.16950455	-0.010106115
1.9590029530492425e-07	-0.9870602	0.15918326	-0.010459806
1.9600053469197707e-07	-0.9887272	0.14846513	-0.01083941
1.9610015854345857e-07	-0.9903237	0.13739645	-0.0112438155
1.962003139325789e-07	-0.991858	0.12582102	-0.011679335
1.9630056715608596e-07	-0.99331075	0.11375375	-0.012146079
1.9640021474622215e-07	-0.99465865	0.10125059	-0.012642264
1.9650034712148565e-07	-0.9959009	0.08814158	-0.01317496
1.966005719653931e-07	-0.99701273	0.07443784	-0.0137440115
1.9670024643258581e-07	-0.99796677	0.06019479	-0.014346984
1.9680039782705949e-07	-0.9987486	0.04522884	-0.014991308
1.969000190364749e-07	-0.9993227	0.029653484	-0.015671382
1.970002569933223e-07	-0.9996635	0.013250875	-0.016395543
1.9710045100566682e-07	-0.9997309	-0.0039138133	-0.017159203
1.972000622512564e-07	-0.9994869	-0.021775393	-0.017956913
1.9730025612983096e-07	-0.998884	-0.040574007	-0.01879603
1.9740049380758286e-07	-0.9978725	-0.060242843	-0.01966916
1.9750011628266028e-07	-0.99640924	-0.080664836	-0.020565584
1.976002689546911e-07	-0.9944204	-0.10208472	-0.021489128
1.9770052003932185e-07	-0.99184895	-0.124418594	-0.022427592
1.9780017008732057e-07	-0.988655	-0.14749077	-0.023363855
1.979003024107713e-07	-0.9847423	-0.1715215	-0.024295371
1.9800053029784097e-07	-0.9800585	-0.19637829	-0.025203537
1.9810020786822242e-07	-0.97458315	-0.22182909	-0.026065972
1.982003641697217e-07	-0.96821153	-0.24804835	-0.026873369
1.9830054673822134e-07	-0.9609275	-0.2748136	-0.027602497
1.9840023060369316e-07	-0.95275134	-0.3018528	-0.028231155
1.985004419862279e-07	-0.94359094	-0.32929793	-0.028747821
1.9860006282475686e-07	-0.93356067	-0.35668334	-0.029131204
1.9870025877377414e-07	-0.922575	-0.38415995	-0.029373351
1.988005103024192e-07	-0.91073513	-0.41141123	-0.02946335
1.989001583659581e-07	-0.8981972	-0.4380911	-0.02939845
1.9900030859566332e-07	-0.88491124	-0.46433583	-0.029179852
1.9910056207508593e-07	-0.87102664	-0.48988968	-0.02881375
1.9920022624914657e-07	-0.8567535	-0.5144558	-0.028314833
1.9930039464471896e-07	-0.8420517	-0.53820133	-0.027692592
1.994000513353212e-07	-0.8271844	-0.5608069	-0.02697068
1.9950025984534014e-07	-0.81210387	-0.5824583	-0.026160246
1.9960051201468707e-07	-0.7969893	-0.60300446	-0.02528413
1.9970016140365792e-07	-0.782031	-0.6223117	-0.024367329
1.9980034734572856e-07	-0.76713943	-0.6406099	-0.02341708
1.9990002943877864e-07	-0.7525376	-0.6577316	-0.022459034
2.0000028466800686e-07	-0.7381245	-0.67389566	-0.021496657
2.001004610433395e-07	-0.72404015	-0.6890336	-0.020547828
2.002001370990687e-07	-0.710374	-0.70314056	-0.01962575
2.003003902631664e-07	-0.69700205	-0.71642226	-0.018727781
2.0040007288227038e-07	-0.6840917	-0.7287825	-0.017869564
2.0050023925739354e-07	-0.67151314	-0.7404095	-0.0170457
2.0060046981019717e-07	-0.6593236	-0.75130355	-0.016262311
2.0070016354441468e-07	-0.6475895	-0.7614585	-0.015524986
2.008003588194604e-07	-0.6361808	-0.7710316	-0.0148263
2.0090001328240158e-07	-0.6252057	-0.7799721	-0.014173043
2.0100023213035803e-07	-0.6145297	-0.7884244	-0.013557011
2.011004873936164e-07	-0.6041982	-0.7963817	-0.012980426
2.012001592786895e-07	-0.594257	-0.8038384	-0.012444908
2.0130034300205457e-07	-0.5845806	-0.81091297	-0.011942702
2.0140001076834946e-07	-0.5752523	-0.8175663	-0.011477108
2.015002560396907e-07	-0.5661539	-0.82390195	-0.011041114
2.0160043422526375e-07	-0.55733	-0.82990456	-0.010635841
2.0170009023674629e-07	-0.548803	-0.83557546	-0.010261014
2.0180033692466783e-07	-0.5404625	-0.84100133	-0.009910685
2.019000125098574e-07	-0.5323907	-0.84614086	-0.009587226
2.020002003641275e-07	-0.5244856	-0.8510698	-0.009285473
2.0210041506465594e-07	-0.51677334	-0.8557806	-0.009005573
2.0220010491952378e-07	-0.50928193	-0.8602654	-0.00874749
2.023003143222008e-07	-0.50192046	-0.86458623	-0.008507191
2.024004785431224e-07	-0.49471968	-0.8687317	-0.008284968
2.0250015748316552e-07	-0.48769847	-0.87269723	-0.00808053
2.026004065120852e-07	-0.48077193	-0.8765367	-0.007890712
2.0270003634320598e-07	-0.47401157	-0.88021517	-0.007716804
2.028001924559518e-07	-0.4673295	-0.88378507	-0.0075559304
2.029004505316758e-07	-0.46074557	-0.8872393	-0.0074081076
2.030001138235972e-07	-0.45429555	-0.89056283	-0.007273554
2.0310026988197733e-07	-0.4479	-0.8938001	-0.0071501345
2.0320050735996857e-07	-0.44157758	-0.8969439	-0.0070378617
2.0330018678435363e-07	-0.43535948	-0.89998186	-0.006936846
2.0340034993462767e-07	-0.429173	-0.9029516	-0.0068455427
2.035005345336567e-07	-0.4230391	-0.9058447	-0.0067640254
2.0360021477120818e-07	-0.41698226	-0.9086517	-0.006692273
2.0370044009125392e-07	-0.41093135	-0.9114073	-0.0066292
2.038000768153824e-07	-0.40494743	-0.91408455	-0.0065752417
2.0390026563772939e-07	-0.39895502	-0.9167186	-0.006529504
2.0400051690805076e-07	-0.39297643	-0.9193001	-0.0064920904
2.0410016457782777e-07	-0.3870444	-0.9218159	-0.0064630145
2.0420033111610352e-07	-0.38108516	-0.924298	-0.006441793
2.0430002403593985e-07	-0.37515086	-0.92672503	-0.006428539
2.0440024825559026e-07	-0.36917478	-0.92912424	-0.0064230585
2.0450039957242537e-07	-0.36318582	-0.9314839	-0.0064253956
2.046000709012813e-07	-0.35720152	-0.9337975	-0.0064354837
2.0470031614911145e-07	-0.3511514	-0.9360917	-0.006453462
2.0480047978518657e-07	-0.34506756	-0.9383537	-0.006479339
2.0490011709688325e-07	-0.3389699	-0.9405758	-0.006513022
2.0500036474816302e-07	-0.33278123	-0.94278526	-0.006555031
2.0510003077859608e-07	-0.32656732	-0.94495755	-0.0066050305
2.0520018093901774e-07	-0.3202538	-0.947118	-0.006663752
2.0530040132096687e-07	-0.31385773	-0.9492586	-0.0067312503
2.0540008163379262e-07	-0.30740994	-0.95136815	-0.0068073287
2.0550026865552854e-07	-0.30083394	-0.95346975	-0.006893103
2.0560043097597848e-07	-0.29415423	-0.9555534	-0.0069885342
2.057001044872006e-07	-0.2873929	-0.9576103	-0.0070935064
2.058003373128902e-07	-0.2804682	-0.9596629	-0.007209582
2.0590048320465898e-07	-0.27341312	-0.9616982	-0.0073365853
2.0600013233067933e-07	-0.26624617	-0.9637083	-0.0074744495
2.0610039037953658e-07	-0.25887546	-0.9657157	-0.007625328
2.0620004197777126e-07	-0.25137764	-0.9676956	-0.0077880574
2.0630018465923652e-07	-0.24365672	-0.9696695	-0.007965131
2.0640041666816547e-07	-0.23572762	-0.9716285	-0.008156757
2.0650009323112792e-07	-0.2276274	-0.9735588	-0.008362463
2.0660024565783096e-07	-0.2192562	-0.97547877	-0.0085853
2.0670043262075235e-07	-0.21063168	-0.9773777	-0.008825427
2.0680011305309095e-07	-0.2017837	-0.9792427	-0.009082526
2.069003088179164e-07	-0.19260184	-0.9810899	-0.00936042
2.07000457910188e-07	-0.18311444	-0.98290426	-0.009658961
2.071001211137933e-07	-0.17334323	-0.9846737	-0.009978021
2.072003658349019e-07	-0.16315919	-0.9864113	-0.010322491
2.0730000227182067e-07	-0.15265808	-0.98808926	-0.010689797
2.074001436911461e-07	-0.1416962	-0.9897186	-0.0110856015
2.0750038890750263e-07	-0.13028498	-0.99128264	-0.011510228
2.0760005351965446e-07	-0.11847528	-0.99276006	-0.011962275
2.077001919744033e-07	-0.10611109	-0.9941537	-0.012448212
2.0780040052598257e-07	-0.09320454	-0.9954418	-0.012968059
2.079000810368215e-07	-0.079801604	-0.99660015	-0.013520132
2.08000249200539e-07	-0.0657298	-0.9976204	-0.0141115915
2.0810040953366656e-07	-0.051017154	-0.998473	-0.014741113
2.082000879519554e-07	-0.035700448	-0.9991287	-0.0154065015
2.083003016345745e-07	-0.019585041	-0.999564	-0.016115222
2.0840043277375797e-07	-0.0027282895	-0.9997398	-0.016863268
2.0850008872565368e-07	0.014832646	-0.99961984	-0.017646749
2.0860033798190236e-07	0.033320107	-0.9991587	-0.018472563
2.0870047709455153e-07	0.05263877	-0.99830973	-0.01933246
2.0880010801292322e-07	0.07272633	-0.99702805	-0.020218616
2.0890035378687747e-07	0.093825236	-0.9952424	-0.021135308
2.0900001319085767e-07	0.115687564	-0.992915	-0.02206398
2.091001470290652e-07	0.13853665	-0.9899597	-0.023004796
2.0920036120529787e-07	0.16226721	-0.9863203	-0.023942214
2.0930003929819722e-07	0.18668778	-0.9819619	-0.024856502
2.0940021567465517e-07	0.21199235	-0.97678167	-0.025741065
2.0950038164185205e-07	0.23797843	-0.9707472	-0.026573366
2.0960005799043893e-07	0.26441643	-0.96385163	-0.027331054
2.097002879060474e-07	0.2914624	-0.95599174	-0.028002813
2.0980043458950018e-07	0.31880742	-0.94719636	-0.028565193
2.0990008572978713e-07	0.34618148	-0.93751395	-0.029000213
2.100003409802594e-07	0.37372008	-0.92685986	-0.029298607
2.101005168799419e-07	0.40106267	-0.91534436	-0.029447243
2.1020014700436224e-07	0.42791304	-0.90309316	-0.029441524
2.103003773526663e-07	0.45441476	-0.89004725	-0.029280987
2.1040005791156346e-07	0.48011264	-0.87645227	-0.028972143
2.1050025483176667e-07	0.50514776	-0.86227113	-0.028521266
2.1060041945393131e-07	0.52926445	-0.8476923	-0.027943378
2.1070009380028194e-07	0.55227154	-0.8329007	-0.02725857
2.1080035395044873e-07	0.57435167	-0.8178495	-0.02647779
2.1090000698116671e-07	0.5952026	-0.80282366	-0.025629574
2.1100018506236463e-07	0.6150443	-0.78775007	-0.024723558
2.1110042579483611e-07	0.63377637	-0.77278477	-0.023781741
2.112001149274422e-07	0.6513101	-0.7580921	-0.022826701
2.1130028604591482e-07	0.6678592	-0.7435807	-0.0218632
2.1140048905628243e-07	0.6833822	-0.7293666	-0.02090801
2.115001938522775e-07	0.69785255	-0.71555984	-0.019976284
2.1160040243179555e-07	0.7114684	-0.70204866	-0.019066721
2.1170003880681127e-07	0.72413987	-0.68899524	-0.01819511
2.118002500333047e-07	0.7360693	-0.6762592	-0.017355759
2.1190050665220665e-07	0.74724233	-0.6639148	-0.016556311
2.120001630111463e-07	0.7576476	-0.65203637	-0.015803162
2.1210032245629313e-07	0.7674537	-0.6404854	-0.015088518
2.122005345912618e-07	0.7766608	-0.6293076	-0.014415744
2.123002166772031e-07	0.7852665	-0.61855346	-0.013787651
2.1240044078359767e-07	0.7934066	-0.60809374	-0.013196262
2.1250008247696315e-07	0.80103064	-0.5980307	-0.012646635
2.1260030310503703e-07	0.8082649	-0.5882312	-0.012130618
2.1270054046403775e-07	0.8150996	-0.57873726	-0.011649558
2.1280018076249005e-07	0.82152814	-0.56958807	-0.011204185
2.1290037273749659e-07	0.82765406	-0.5606621	-0.010787427
2.130000631751446e-07	0.83343905	-0.5520376	-0.010401817
2.1310030562388708e-07	0.83896875	-0.5436083	-0.01004147
2.1320047674042028e-07	0.8442289	-0.53541344	-0.009707065
2.1330014418758768e-07	0.8492197	-0.5274721	-0.009398194
2.1340039966218837e-07	0.8540142	-0.5196836	-0.009109962
2.1350007274041852e-07	0.85857314	-0.51212585	-0.008844269
2.1360024138832989e-07	0.86296237	-0.5047041	-0.008596882
2.1370046456029475e-07	0.8671748	-0.49744025	-0.00836779
2.1380015793305077e-07	0.87120056	-0.49036393	-0.008157048
2.1390034443683104e-07	0.8750933	-0.48339128	-0.007961411
2.1400054030295887e-07	0.87884367	-0.47654647	-0.007780973
2.1410023151019903e-07	0.88244426	-0.4698535	-0.007615652
2.1420043854176608e-07	0.885941	-0.46323404	-0.0074629486
2.143000642733969e-07	0.88930434	-0.45675126	-0.007323778
2.1440027241258045e-07	0.89258176	-0.45032033	-0.0071958317
2.145005189843766e-07	0.89576167	-0.4439684	-0.0070793196
2.1460017111581036e-07	0.8988317	-0.43772656	-0.006974322
2.147003217322601e-07	0.901832	-0.43151814	-0.0068791644
2.148005646886695e-07	0.9047556	-0.42536098	-0.0067938967
2.149002375677413e-07	0.9075891	-0.41928798	-0.006718608
2.150003975311915e-07	0.91036767	-0.41322678	-0.006652142
2.151000448706869e-07	0.9130684	-0.40723115	-0.00659485
2.1520027252359646e-07	0.91572493	-0.4012279	-0.006545854
2.1530049827044376e-07	0.918326	-0.39524508	-0.0065052845
2.1540012622299002e-07	0.9208598	-0.38931113	-0.006473124
2.1550031058652318e-07	0.9233599	-0.38335037	-0.006448838
2.156000023877353e-07	0.925803	-0.37741828	-0.0064325766
2.1570020250894213e-07	0.92821676	-0.37144846	-0.0064241006
2.1580035944285468e-07	0.9305905	-0.3654667	-0.0064234524
2.1590003573537777e-07	0.9329171	-0.3594923	-0.006430565
2.160002790512075e-07	0.9352234	-0.35345528	-0.006445539
2.1610042962552296e-07	0.9374962	-0.34738797	-0.006468375
2.1620008029100808e-07	0.93972903	-0.341308	-0.006499002
2.1630033673112504e-07	0.9419484	-0.33514038	-0.006537882
2.1640051084437014e-07	0.9441408	-0.32891917	-0.006584972
2.1650013586978904e-07	0.946298	-0.32266617	-0.0066401446
2.1660036444826846e-07	0.94844663	-0.31630057	-0.0067042755
2.1670004553189445e-07	0.95056355	-0.30988693	-0.006776899
2.1680021044745717e-07	0.9526714	-0.30335015	-0.006859044
2.1690039802231593e-07	0.9547621	-0.29671025	-0.006950748
2.170000875517307e-07	0.95682555	-0.28999287	-0.0070518553
2.1710029447109877e-07	0.95888346	-0.28311938	-0.0071638254
2.172004497402387e-07	0.96092474	-0.27611724	-0.007286559
2.1730011492910857e-07	0.9629409	-0.2690069	-0.0074199764
2.1740036546540297e-07	0.9649538	-0.26169962	-0.0075661107
2.1750000746379618e-07	0.96693933	-0.25426993	-0.0077238604
2.1760016616850506e-07	0.9689196	-0.24662086	-0.007895687
2.1770041778134655e-07	0.9708853	-0.23876894	-0.008081758
2.1780007149762847e-07	0.972822	-0.23075482	-0.00828152
2.1790021218778158e-07	0.9747494	-0.22247565	-0.008498034
2.18000438893774e-07	0.9766575	-0.21394563	-0.008731561
2.1810011901189749e-07	0.978532	-0.20520222	-0.008981573
2.1820027813168896e-07	0.9803894	-0.19613652	-0.009251777
2.1830045318904684e-07	0.98221695	-0.18676767	-0.009542309
2.184001365655532e-07	0.98400104	-0.17712352	-0.009852871
2.1850034304642728e-07	0.9857548	-0.16708241	-0.010188038
2.1860048226606526e-07	0.98746073	-0.15667629	-0.010547504
2.1870014687674109e-07	0.9891049	-0.14592417	-0.010931162
2.1880039305300155e-07	0.9906958	-0.1346835	-0.011344768
2.189000196818455e-07	0.9922036	-0.123059735	-0.011785029
2.1900016355894407e-07	0.9936336	-0.11088963	-0.0122586535
2.191004130030388e-07	0.9949648	-0.09818568	-0.012765715
2.1920007064382862e-07	0.99617213	-0.08500582	-0.013304135
2.1930020448111163e-07	0.9972494	-0.07117401	-0.0138812065
2.194004180374281e-07	0.9981693	-0.056703173	-0.014496395
2.1950009652276637e-07	0.99890214	-0.04164893	-0.015146842
2.1960025674094412e-07	0.9994265	-0.025820415	-0.015839973
2.1970042284836158e-07	0.9997057	-0.009250172	-0.016573112
2.1980010169927784e-07	0.9997032	0.008010887	-0.017342035
2.199003089011062e-07	0.9993776	0.026172971	-0.0181534
2.2000044215751673e-07	0.9986828	0.045162678	-0.01900034
2.2010010246397597e-07	0.9975743	0.064922296	-0.019875662
2.2020034827681645e-07	0.9959852	0.085681036	-0.02078361
2.203004884577333e-07	0.99386436	0.10731079	-0.021711215
2.2040012123554192e-07	0.9911644	0.12971377	-0.022645717
