# t (s)	mx ()	my ()	mz ()
8.905024932767565e-08	0.059254505	0.997344	-0.0393263
8.910034025995108e-08	0.039043657	0.998309	-0.04012285
8.915038648050179e-08	0.01840269	0.9988694	-0.040958617
8.920000638087326e-08	-0.0025148261	0.99899995	-0.04182312
8.925004825716911e-08	-0.024073225	0.99867404	-0.042726718
8.930014255497168e-08	-0.04612271	0.9978571	-0.0436579
8.93502915209732e-08	-0.06866392	0.9965153	-0.04461044
8.940033904240453e-08	-0.091618836	0.9946209	-0.04557404
8.945042512466705e-08	-0.115037695	0.9921362	-0.046543002
8.950002176592513e-08	-0.1386483	0.98906296	-0.047497824
8.955006203504043e-08	-0.16286783	0.98531264	-0.048446234
8.96001985372388e-08	-0.18750064	0.980871	-0.04937025
8.965031381759233e-08	-0.21244809	0.9757193	-0.050255775
8.970035276523295e-08	-0.2376327	0.96984196	-0.05108968
8.975048332645892e-08	-0.26308236	0.9632	-0.05186231
8.980003326149245e-08	-0.28839034	0.95588094	-0.05255227
8.985010508937987e-08	-0.31405076	0.94771653	-0.05316352
8.990025768932168e-08	-0.33976468	0.9387655	-0.053678494
8.995033075423367e-08	-0.3653718	0.92906463	-0.05408626
9.000040512924897e-08	-0.39083323	0.9186165	-0.0543802
9.005000751834429e-08	-0.4158311	0.9075537	-0.0545537
9.01000608059964e-08	-0.44075155	0.89570254	-0.054606814
9.015019550364144e-08	-0.4653295	0.8831781	-0.0545363
9.020031638200532e-08	-0.4894449	0.8700479	-0.054343544
9.025037822961789e-08	-0.5130108	0.8563749	-0.05403279
9.030051509446903e-08	-0.5360306	0.8421763	-0.053609144
9.03500590069188e-08	-0.5581564	0.8277044	-0.05308769
9.040016202286201e-08	-0.57986087	0.81268024	-0.052465748
9.045030677125978e-08	-0.600874	0.7973097	-0.051758714
9.050039028232197e-08	-0.6211278	0.7816809	-0.050979596
9.055047714365995e-08	-0.6406331	0.7658283	-0.050139517
9.060008417745695e-08	-0.6592038	0.7499582	-0.049259372
9.065016383949763e-08	-0.67719555	0.7338125	-0.048334144
9.070026017720079e-08	-0.69443846	0.717579	-0.047383238
9.075041314675971e-08	-0.7109556	0.7012827	-0.046416767
9.080047858582255e-08	-0.72671586	0.6850036	-0.045447655
9.08500623055813e-08	-0.7416269	0.66889757	-0.04449268
9.090017120552512e-08	-0.75601304	0.6526611	-0.043540664
9.095024074660602e-08	-0.76972723	0.6364962	-0.04260981
9.100037877201168e-08	-0.7828251	0.6203824	-0.041704472
9.105049788923062e-08	-0.7953108	0.6043584	-0.040831693
9.110003605096673e-08	-0.80708253	0.5886088	-0.040005125
9.115018294270328e-08	-0.81845057	0.57275856	-0.03920869
9.120025174235986e-08	-0.8292782	0.5570265	-0.038456928
9.125035777840877e-08	-0.8396182	0.54137355	-0.03775045
9.130050540755908e-08	-0.84949636	0.5257937	-0.03709114
9.135001013244528e-08	-0.858811	0.5104909	-0.036488462
9.140015062669885e-08	-0.86782646	0.4950613	-0.035927784
9.145026601374536e-08	-0.8764386	0.47969875	-0.03541804
9.150032641396886e-08	-0.88466436	0.46440035	-0.03495978
9.155045462250475e-08	-0.89254344	0.44911537	-0.034552068
9.160000899074691e-08	-0.89999783	0.434025	-0.03419935
9.165009402812642e-08	-0.9072107	0.4187776	-0.033893626
9.170024191786062e-08	-0.914124	0.4034997	-0.033638477
9.175032424209296e-08	-0.92073345	0.38821357	-0.033434365
9.18003885013832e-08	-0.9270581	0.37288728	-0.033280753
9.185000272090762e-08	-0.9330576	0.35763583	-0.033178072
9.190005470113279e-08	-0.9388483	0.34216788	-0.033124305
9.195016929793617e-08	-0.9443901	0.32657892	-0.03312046
9.200030602566697e-08	-0.949684	0.31086153	-0.03316661
9.205035523163083e-08	-0.95472336	0.2950302	-0.0332625
9.21004669388049e-08	-0.95952594	0.27901697	-0.033408403
9.215003707528284e-08	-0.96403885	0.26299652	-0.03360191
9.220009873654522e-08	-0.96835595	0.24661426	-0.033847038
9.22502462234083e-08	-0.97243613	0.22997785	-0.034142766
9.230033788745773e-08	-0.97626364	0.2131122	-0.034488387
9.235038913742252e-08	-0.97983515	0.19599096	-0.03488391
9.24000067082802e-08	-0.9831184	0.17873089	-0.035325505
9.245005162276113e-08	-0.9861618	0.1610109	-0.03582068
9.250015380591683e-08	-0.9889272	0.14293604	-0.03636623
9.255029824790358e-08	-0.99139947	0.124489486	-0.036961634
9.260034567810501e-08	-0.993557	0.10570276	-0.037604384
9.265043959185334e-08	-0.9953884	0.086503185	-0.03829513
9.270002682211375e-08	-0.9968588	0.06709047	-0.0390241
9.275007077747118e-08	-0.9979752	0.04707191	-0.03980335
9.280021319749512e-08	-0.998699	0.026569586	-0.040625386
9.285031796925727e-08	-0.9990015	0.0056268275	-0.041484732
9.290035718556454e-08	-0.99885523	-0.015751563	-0.042376675
9.295049541544706e-08	-0.9982293	-0.037640817	-0.04329919
9.300002665476653e-08	-0.9971088	-0.059725642	-0.044233054
9.305011117749552e-08	-0.9954359	-0.08251764	-0.045193225
9.310026191228376e-08	-0.9931838	-0.105793	-0.046162724
9.315031876606095e-08	-0.99032706	-0.12946	-0.047129445
9.320039642456156e-08	-0.98682785	-0.15354803	-0.04808563
9.325054635412661e-08	-0.98265016	-0.17805178	-0.049021326
9.330004351275095e-08	-0.97783774	-0.20257244	-0.049912
9.335017503606256e-08	-0.9722414	-0.22770154	-0.050768793
9.340029455224956e-08	-0.9658989	-0.25306687	-0.051567413
9.345033793460386e-08	-0.9588052	-0.27857462	-0.0522947
9.35004692815529e-08	-0.95092714	-0.30424103	-0.052941084
9.355001791977151e-08	-0.9423798	-0.32964993	-0.05348829
9.36000986650309e-08	-0.9329767	-0.35529655	-0.053938996
9.365024897605219e-08	-0.92280436	-0.38086396	-0.05427896
9.370032761540232e-08	-0.91191244	-0.40619928	-0.054500867
9.375039925348662e-08	-0.9003175	-0.43125528	-0.05460112
9.380001483732806e-08	-0.88816863	-0.4557345	-0.054578684
9.385006454555898e-08	-0.8752906	-0.48000288	-0.054433815
9.390019130447056e-08	-0.86181355	-0.5038121	-0.054168593
9.3950321458417e-08	-0.84780884	-0.52706367	-0.053788256
9.400038342821487e-08	-0.8333527	-0.54967105	-0.053300746
9.405049945162302e-08	-0.8184676	-0.5716437	-0.05271379
9.410008290840241e-08	-0.8033905	-0.59269696	-0.052045714
9.415015114768902e-08	-0.787869	-0.6132356	-0.051294066
9.42002906896548e-08	-0.7720814	-0.633058	-0.05047559
9.425041431527941e-08	-0.7561072	-0.6521169	-0.04960376
9.430046680654988e-08	-0.7400131	-0.670389	-0.048691735
9.43500893202145e-08	-0.7239603	-0.6877576	-0.047758207
9.440013693175615e-08	-0.70771176	-0.7045307	-0.046798173
9.445023495545548e-08	-0.6914232	-0.7205861	-0.04582898
9.450038790324135e-08	-0.6751231	-0.73594105	-0.044860125
9.455044756707627e-08	-0.658885	-0.7505728	-0.043903124
9.460002401542436e-08	-0.642855	-0.76440287	-0.042972796
9.465013129953904e-08	-0.6267211	-0.77773917	-0.042056788
9.47002001937429e-08	-0.6106795	-0.79044807	-0.04117163
9.475035077504483e-08	-0.5947	-0.80258715	-0.040320106
9.48004497895546e-08	-0.57882917	-0.8141521	-0.03950857
9.485000321202139e-08	-0.5632234	-0.8250662	-0.03874755
9.490013099882422e-08	-0.54752856	-0.8356029	-0.038022496
9.495022810739942e-08	-0.5319314	-0.8456532	-0.037344914
9.500031447949875e-08	-0.5164194	-0.8552472	-0.036716007
9.50504552774611e-08	-0.50096416	-0.86442137	-0.036136113
9.510055250515387e-08	-0.48558587	-0.87318057	-0.03560715
9.515009531018676e-08	-0.47042912	-0.8814639	-0.035134055
9.5200238978809e-08	-0.4551278	-0.88948405	-0.03470611
9.525029148363778e-08	-0.4398798	-0.89714336	-0.03433004
9.53003957903216e-08	-0.42462674	-0.9044811	-0.034004677
9.535054196918138e-08	-0.40935573	-0.91151077	-0.03373008
9.540004193137596e-08	-0.39426026	-0.9181553	-0.03350891
9.545019218425829e-08	-0.37892783	-0.9246012	-0.033335187
9.55002769717593e-08	-0.3635587	-0.9307623	-0.03321206
9.555034595260475e-08	-0.34811932	-0.9366549	-0.033139102
9.560049517477418e-08	-0.33256084	-0.9422981	-0.033116136
9.565001166027768e-08	-0.31708688	-0.9476222	-0.033142556
9.57001176854028e-08	-0.30129582	-0.95276374	-0.033218898
9.575025860020697e-08	-0.28533953	-0.95766485	-0.033345245
9.580031635539003e-08	-0.26923496	-0.9623159	-0.03352127
9.585041159409485e-08	-0.25292245	-0.966729	-0.033747386
9.590055583474227e-08	-0.23637614	-0.9709028	-0.034023877
9.59500464423595e-08	-0.21981056	-0.97478044	-0.034346055
9.600018805907646e-08	-0.20276728	-0.9784592	-0.03472247
9.60502958727783e-08	-0.18545239	-0.9818775	-0.035148926
9.610033745646605e-08	-0.16785601	-0.9850253	-0.0356249
9.615047458027943e-08	-0.14989932	-0.98790205	-0.036151756
9.620000864429375e-08	-0.13181654	-0.9904596	-0.036721006
9.625009243790809e-08	-0.11316693	-0.99274313	-0.037345164
9.630024348359858e-08	-0.09410355	-0.9947084	-0.038018145
9.63503022950972e-08	-0.07466872	-0.99633026	-0.038736414
9.640037664819721e-08	-0.054804515	-0.99759185	-0.03949957
9.645052925955746e-08	-0.034469772	-0.9984703	-0.04030629
9.650002089510007e-08	-0.01395953	-0.998934	-0.041140955
9.655014631846484e-08	0.0072719334	-0.99896824	-0.042021614
9.660027335811484e-08	0.028971603	-0.9985348	-0.042933203
9.665031041119905e-08	0.051100433	-0.99760497	-0.04386843
9.67004269514315e-08	0.07373024	-0.99614316	-0.044823922
9.675056174088527e-08	0.09682626	-0.9941168	-0.045790993
9.680004908009341e-08	0.120059	-0.99153054	-0.046748176
9.6850199647064e-08	0.14402299	-0.98828316	-0.047711283
9.690028296398888e-08	0.16834845	-0.9843795	-0.04865565
9.695033826167646e-08	0.19301763	-0.9797886	-0.04957073
9.700048998125863e-08	0.2180492	-0.9744713	-0.05044675
9.705057859174774e-08	0.24331284	-0.96842116	-0.05126853
9.710010808782309e-08	0.26849645	-0.9616946	-0.052016772
9.715025145932747e-08	0.2941325	-0.95411956	-0.052697062
9.720030418158364e-08	0.31979245	-0.94578534	-0.05328726
9.725040361566109e-08	0.3454712	-0.9366725	-0.053778708
9.730055072835471e-08	0.37109047	-0.9267885	-0.05416221
9.735004454485611e-08	0.39621457	-0.9163033	-0.054427397
9.740019392990666e-08	0.42142782	-0.90496475	-0.054576255
9.745030096316274e-08	0.44629598	-0.892951	-0.054601748
9.750035279002645e-08	0.4707377	-0.8803074	-0.054503877
9.755049202941626e-08	0.49475116	-0.8670432	-0.054284252
9.760003895689715e-08	0.51795423	-0.85339737	-0.05395192
9.765012808464598e-08	0.540822	-0.83911246	-0.05350578
9.770027840897998e-08	0.5630749	-0.82437325	-0.05295636
9.7750355352034e-08	0.5846123	-0.8092774	-0.052314926
9.780043602324368e-08	0.60543716	-0.7938599	-0.051591527
9.785004640678117e-08	0.6253392	-0.77832633	-0.050805636
9.790011621007995e-08	0.6446773	-0.7624386	-0.04995447
9.79502266764734e-08	0.6632711	-0.7463764	-0.049056377
9.800037782396798e-08	0.68111926	-0.7301857	-0.048123177
9.805043009327051e-08	0.69817984	-0.7139535	-0.047168948
9.810001927217347e-08	0.7143532	-0.69783527	-0.046211578
9.81501225890623e-08	0.7299733	-0.68154526	-0.04524204
9.820019424353792e-08	0.7448801	-0.6652878	-0.04427986
9.825033322592709e-08	0.7591254	-0.6490532	-0.043331224
9.83004485596628e-08	0.7727081	-0.6328887	-0.042404972
9.835050592995165e-08	0.7856475	-0.6168188	-0.041507818
9.840012093602836e-08	0.79788077	-0.60097486	-0.04065134
9.845019259304291e-08	0.8096573	-0.5850758	-0.039824378
9.850029288810392e-08	0.8208963	-0.5692612	-0.039038092
9.855044618280669e-08	0.83162946	-0.553523	-0.038295098
9.860051079444336e-08	0.8418541	-0.53790265	-0.037599683
9.865008327555983e-08	0.8515215	-0.522519	-0.036958348
9.87002024866566e-08	0.86085844	-0.5070423	-0.036358982
9.875025870582775e-08	0.8697683	-0.49165267	-0.035810452
9.880039526246397e-08	0.8782986	-0.47629523	-0.03531179
9.885051622780131e-08	0.88645285	-0.46098715	-0.034864366
9.89000296294846e-08	0.89416087	-0.44589514	-0.03447263
9.895018445795396e-08	0.90163404	-0.4306242	-0.034126747
9.900024824888549e-08	0.9087741	-0.4153823	-0.033832494
9.905033834055163e-08	0.9156128	-0.40011716	-0.03358891
9.910049878217902e-08	0.92216873	-0.3847986	-0.033395726
9.915055243638852e-08	0.92843056	-0.3694629	-0.03325336
9.920013528445708e-08	0.93436754	-0.3542046	-0.033161797
9.925023808520453e-08	0.9401064	-0.3387	-0.033119116
9.930028350008998e-08	0.9455846	-0.3231073	-0.033126377
9.935042690502295e-08	0.9508244	-0.3073582	-0.033183612
9.940053407321916e-08	0.9558152	-0.29147425	-0.03329071
9.945004677849136e-08	0.9605085	-0.27561495	-0.03344559
9.950019450309944e-08	0.9650215	-0.25936532	-0.03365219
9.955025398548983e-08	0.9692844	-0.24293542	-0.03390845
9.960034461857003e-08	0.97330534	-0.22626479	-0.03421498
9.9650495850998e-08	0.97708166	-0.20932102	-0.034572177
9.970054769650258e-08	0.98059577	-0.19213665	-0.03497889
9.975012212589649e-08	0.9838179	-0.17482457	-0.035431124
9.980022972387984e-08	0.98680323	-0.15700975	-0.03593804
9.985026934638399e-08	0.989501	-0.13888018	-0.036493916
9.990040505915522e-08	0.9919054	-0.120355114	-0.037100058
9.995051676598227e-08	0.99399436	-0.10145793	-0.03775429
