# t (s)	mx ()	my ()	mz ()
8.40500595843797e-09	-0.9998854	-2.3666303e-06	-1.4419202e-06
8.410485966320008e-09	-0.9998854	-2.3390633e-06	-1.4245976e-06
8.41535668608594e-09	-0.9998854	-2.315012e-06	-1.4104414e-06
8.42023749183894e-09	-0.9998854	-2.2904483e-06	-1.3957033e-06
8.425193834758015e-09	-0.9998854	-2.265116e-06	-1.379766e-06
8.430037752184658e-09	-0.9998854	-2.2411114e-06	-1.3656914e-06
8.43547421977409e-09	-0.9998854	-2.2150575e-06	-1.351256e-06
8.44043600882069e-09	-0.9998854	-2.1914952e-06	-1.3365527e-06
8.445296882168669e-09	-0.9998854	-2.1685148e-06	-1.3219076e-06
8.45018912787204e-09	-0.9998854	-2.1449755e-06	-1.3074256e-06
8.455139864792983e-09	-0.9998854	-2.1229032e-06	-1.2952718e-06
8.46055787088044e-09	-0.9998854	-2.0997134e-06	-1.2820703e-06
8.4654236838305e-09	-0.9998854	-2.078386e-06	-1.2691947e-06
8.470385075145374e-09	-0.9998854	-2.055848e-06	-1.2552482e-06
8.47523747426464e-09	-0.9998854	-2.0330772e-06	-1.2411735e-06
8.48014134005074e-09	-0.9998854	-2.0113773e-06	-1.2274716e-06
8.485084648062918e-09	-0.9998854	-1.990865e-06	-1.2154226e-06
8.490497958966358e-09	-0.9998854	-1.967745e-06	-1.2025587e-06
8.49537414878436e-09	-0.9998854	-1.946534e-06	-1.1892291e-06
8.500332974585687e-09	-0.9998854	-1.9257654e-06	-1.1764001e-06
8.50517860013228e-09	-0.9998854	-1.9046944e-06	-1.1623488e-06
8.51009413865166e-09	-0.9998854	-1.8864405e-06	-1.1511962e-06
8.515028377713666e-09	-0.9998854	-1.8677907e-06	-1.140614e-06
8.520438146051474e-09	-0.9998854	-1.8476043e-06	-1.1288212e-06
8.525325434832512e-09	-0.9998854	-1.8286985e-06	-1.1177384e-06
8.530279564706335e-09	-0.9998854	-1.8101885e-06	-1.1069351e-06
8.535120515308134e-09	-0.9998854	-1.7908867e-06	-1.0950607e-06
8.540046928429009e-09	-0.9998854	-1.772237e-06	-1.0843039e-06
8.54552225074719e-09	-0.9998854	-1.7525629e-06	-1.0722433e-06
8.55037841999139e-09	-0.9998854	-1.7346349e-06	-1.0619755e-06
8.555277449076745e-09	-0.9998854	-1.7162878e-06	-1.0514399e-06
8.560224786803502e-09	-0.9998854	-1.697638e-06	-1.0398683e-06
8.565063429806214e-09	-0.9998854	-1.678383e-06	-1.0277727e-06
8.57051135343591e-09	-0.9998854	-1.6593374e-06	-1.0161777e-06
8.575470542117201e-09	-0.9998854	-1.6432489e-06	-1.0064571e-06
8.580319287675031e-09	-0.9998854	-1.6267179e-06	-9.962008e-07
8.585230041958127e-09	-0.9998854	-1.6099075e-06	-9.853626e-07
8.590168960285873e-09	-0.9998854	-1.5924219e-06	-9.74338e-07
8.59500735292524e-09	-0.9998854	-1.5748898e-06	-9.631738e-07
8.6004621800189e-09	-0.9998854	-1.5563797e-06	-9.51509e-07
8.605417750247851e-09	-0.9998854	-1.5411526e-06	-9.4207934e-07
8.610260894331964e-09	-0.9998854	-1.5265308e-06	-9.335927e-07
8.615182928230336e-09	-0.9998854	-1.5107449e-06	-9.2464035e-07
8.620111980424954e-09	-0.9998854	-1.4950987e-06	-9.1599065e-07
8.625520545916023e-09	-0.9998854	-1.4774035e-06	-9.04745e-07
8.630413869784368e-09	-0.9998854	-1.4610589e-06	-8.9482637e-07
8.635363666992935e-09	-0.9998854	-1.4450401e-06	-8.846517e-07
8.640203352242483e-09	-0.9998854	-1.4297897e-06	-8.758507e-07
8.64513595768385e-09	-0.9998854	-1.4169375e-06	-8.6888906e-07
8.650053938406539e-09	-0.9998854	-1.4037593e-06	-8.6133366e-07
8.655461223649792e-09	-0.9998854	-1.3893005e-06	-8.522882e-07
8.660366128791254e-09	-0.9998854	-1.3759127e-06	-8.441508e-07
8.665308353251485e-09	-0.9998854	-1.3622455e-06	-8.3607154e-07
8.670146840822574e-09	-0.9998854	-1.3485551e-06	-8.2716576e-07
8.675088762842208e-09	-0.9998854	-1.3340963e-06	-8.177711e-07
8.6805564740639e-09	-0.9998854	-1.3197539e-06	-8.0888856e-07
8.685402527969047e-09	-0.9998854	-1.3077166e-06	-8.023577e-07
8.69031881441702e-09	-0.9998854	-1.2957258e-06	-7.9505844e-07
8.695251839281557e-09	-0.9998854	-1.2840843e-06	-7.8816663e-07
8.700091573002831e-09	-0.9998854	-1.2722797e-06	-7.806928e-07
8.70504130304538e-09	-0.9998854	-1.2593576e-06	-7.7309085e-07
8.710503011507032e-09	-0.9998854	-1.2445729e-06	-7.637194e-07
8.715344632295589e-09	-0.9998854	-1.2318603e-06	-7.5561695e-07
8.720271797244294e-09	-0.9998854	-1.2187287e-06	-7.481314e-07
8.725194277322299e-09	-0.9998854	-1.2063887e-06	-7.4051786e-07
8.730037471250102e-09	-0.9998854	-1.1938624e-06	-7.3364936e-07
8.735501839347926e-09	-0.9998854	-1.1810567e-06	-7.272116e-07
8.740448255293622e-09	-0.9998854	-1.1691125e-06	-7.206807e-07
8.745287725651048e-09	-0.9998854	-1.1575175e-06	-7.1389366e-07
8.750224669681342e-09	-0.9998854	-1.1454802e-06	-7.055816e-07
8.755135821910247e-09	-0.9998854	-1.1331401e-06	-6.9809613e-07
8.760543334782706e-09	-0.9998854	-1.1196593e-06	-6.897142e-07
8.765454506699273e-09	-0.9998854	-1.1083437e-06	-6.818911e-07
8.770392388264558e-09	-0.9998854	-1.0969118e-06	-6.763963e-07
8.775231932092079e-09	-0.9998854	-1.0862947e-06	-6.7058716e-07
8.780177310736212e-09	-0.9998854	-1.0752585e-06	-6.647897e-07
8.785076646069052e-09	-0.9998854	-1.0658289e-06	-6.596325e-07
8.790484961786567e-09	-0.9998854	-1.0549323e-06	-6.5293864e-07
8.795407412176843e-09	-0.9998854	-1.0454329e-06	-6.473623e-07
8.800335398956628e-09	-0.9998854	-1.0349788e-06	-6.4094786e-07
8.805177253159444e-09	-0.9998854	-1.0240823e-06	-6.342889e-07
8.810129456085023e-09	-0.9998854	-1.013698e-06	-6.2806066e-07
8.81501708320716e-09	-0.9998854	-1.002499e-06	-6.21716e-07
8.82042755621422e-09	-0.9998854	-9.922544e-07	-6.1547615e-07
8.82536035058019e-09	-0.9998854	-9.832205e-07	-6.091665e-07
8.830277476997612e-09	-0.9998854	-9.741168e-07	-6.0439345e-07
8.835123689627032e-09	-0.9998854	-9.649433e-07	-5.9903834e-07
8.840080932208952e-09	-0.9998854	-9.561656e-07	-5.936483e-07
8.84553292267784e-09	-0.9998854	-9.4813294e-07	-5.894457e-07
8.85037105241383e-09	-0.9998854	-9.4089194e-07	-5.848007e-07
8.855313133196099e-09	-0.9998854	-9.332085e-07	-5.798996e-07
8.860218601658753e-09	-0.9998854	-9.252224e-07	-5.758833e-07
8.865071273202968e-09	-0.9998854	-9.172829e-07	-5.711452e-07
8.870031488791752e-09	-0.9998854	-9.0850517e-07	-5.657668e-07
8.875476242728597e-09	-0.9998854	-8.999603e-07	-5.603535e-07
8.880315649991933e-09	-0.9998854	-8.9153184e-07	-5.5449783e-07
8.885265530496525e-09	-0.9998854	-8.8161323e-07	-5.4750126e-07
8.89015916465843e-09	-0.9998854	-8.7427907e-07	-5.425769e-07
8.895020035511796e-09	-0.9998854	-8.6645593e-07	-5.3802506e-07
8.900496423223378e-09	-0.9998854	-8.5767823e-07	-5.3255354e-07
8.905418579655136e-09	-0.9998854	-8.492032e-07	-5.2767575e-07
8.910261579093803e-09	-0.9998854	-8.410774e-07	-5.237991e-07
8.915217278333685e-09	-0.9998854	-8.3374323e-07	-5.199225e-07
8.920099484906196e-09	-0.9998854	-8.2731714e-07	-5.1694224e-07
8.925510871455744e-09	-0.9998854	-8.203089e-07	-5.1251845e-07
8.93044934365379e-09	-0.9998854	-8.1411565e-07	-5.08118e-07
8.93536006985216e-09	-0.9998854	-8.0752653e-07	-5.0407834e-07
8.94020880799756e-09	-0.9998854	-7.999828e-07	-4.9957305e-07
8.945168378947673e-09	-0.9998854	-7.928349e-07	-4.9545196e-07
8.950039662466589e-09	-0.9998854	-7.850118e-07	-4.9093507e-07
8.955455157497067e-09	-0.9998854	-7.774914e-07	-4.860223e-07
8.960401949600902e-09	-0.9998854	-7.7118165e-07	-4.81552e-07
8.965300862351599e-09	-0.9998854	-7.644063e-07	-4.77978e-07
8.97015709252952e-09	-0.9998854	-7.5805e-07	-4.7453213e-07
8.97511835139686e-09	-0.9998854	-7.5271817e-07	-4.7180802e-07
8.98055890376991e-09	-0.9998854	-7.462921e-07	-4.6776842e-07
8.985400517727744e-09	-0.9998854	-7.398427e-07	-4.6399654e-07
8.990354030503643e-09	-0.9998854	-7.338822e-07	-4.604226e-07
8.99524117432359e-09	-0.9998854	-7.2757246e-07	-4.5628985e-07
9.000106439428386e-09	-0.9998854	-7.210765e-07	-4.518428e-07
9.005067426466203e-09	-0.9998854	-7.1546526e-07	-4.483736e-07
9.01050082912013e-09	-0.9998854	-7.098541e-07	-4.455331e-07
9.015347124440275e-09	-0.9998854	-7.040333e-07	-4.4263433e-07
9.020305504059869e-09	-0.9998854	-6.991671e-07	-4.3972395e-07
9.02518117564611e-09	-0.9998854	-6.9378876e-07	-4.3520703e-07
9.030056799251963e-09	-0.9998854	-6.8813097e-07	-4.3145846e-07
9.035015138063981e-09	-0.9998854	-6.820075e-07	-4.280242e-07
9.04044183061374e-09	-0.9998854	-6.752787e-07	-4.2344908e-07
9.04529488045963e-09	-0.9998854	-6.696675e-07	-4.195259e-07
9.050255936571239e-09	-0.9998854	-6.642658e-07	-4.1648747e-07
9.055121222399596e-09	-0.9998854	-6.585615e-07	-4.1294842e-07
9.060008072856244e-09	-0.9998854	-6.545335e-07	-4.11144e-07
9.065489747362553e-09	-0.9998854	-6.503891e-07	-4.0876913e-07
9.070382416639374e-09	-0.9998854	-6.472459e-07	-4.0706945e-07
9.075243873499044e-09	-0.9998854	-6.4224e-07	-4.0465966e-07
9.080205471802477e-09	-0.9998854	-6.373972e-07	-4.0195883e-07
9.085061631447876e-09	-0.9998854	-6.328337e-07	-3.9970035e-07
9.09048631539164e-09	-0.9998854	-6.2752514e-07	-3.9681328e-07
9.095441406511475e-09	-0.9998854	-6.229617e-07	-3.9377483e-07
9.100322620095222e-09	-0.9998854	-6.1825847e-07	-3.9136503e-07
9.105193911432316e-09	-0.9998854	-6.131362e-07	-3.8769795e-07
9.110153875701655e-09	-0.9998854	-6.080838e-07	-3.8373983e-07
9.115002600598063e-09	-0.9998854	-6.038463e-07	-3.810157e-07
9.120433457612948e-09	-0.9998854	-5.990034e-07	-3.7939753e-07
9.125392464308523e-09	-0.9998854	-5.943701e-07	-3.7732534e-07
9.130262839902705e-09	-0.9998854	-5.901791e-07	-3.754394e-07
9.135144803844847e-09	-0.9998854	-5.8514996e-07	-3.7307618e-07
9.140101227405229e-09	-0.9998854	-5.8060976e-07	-3.7070131e-07
9.14552478507247e-09	-0.9998854	-5.763024e-07	-3.685709e-07
9.15038173362482e-09	-0.9998854	-5.7264697e-07	-3.6639395e-07
9.15534251370401e-09	-0.9998854	-5.685259e-07	-3.6330894e-07
9.160203026038634e-09	-0.9998854	-5.646376e-07	-3.6039856e-07
9.165096522752869e-09	-0.9998854	-5.597947e-07	-3.5765115e-07
9.170047164298224e-09	-0.9998854	-5.546259e-07	-3.5488046e-07
9.175465164961765e-09	-0.9998854	-5.5013226e-07	-3.5192352e-07
9.180331107776821e-09	-0.9998854	-5.4577833e-07	-3.4945552e-07
9.185291500255372e-09	-0.9998854	-5.4133125e-07	-3.4704573e-07
9.190143651020984e-09	-0.9998854	-5.379785e-07	-3.454159e-07
9.195048837533694e-09	-0.9998854	-5.341135e-07	-3.4290133e-07
9.200529315130862e-09	-0.9998854	-5.2992254e-07	-3.4027033e-07
9.20540532346703e-09	-0.9998854	-5.26337e-07	-3.3775578e-07
9.210281459916174e-09	-0.9998854	-5.230075e-07	-3.3600955e-07
9.215239203770213e-09	-0.9998854	-5.1921234e-07	-3.334484e-07
9.220084808254395e-09	-0.9998854	-5.155336e-07	-3.3073593e-07
9.225001566719826e-09	-0.9998854	-5.1108657e-07	-3.2682436e-07
9.23047979501284e-09	-0.9998854	-5.065696e-07	-3.2356473e-07
9.235345368192249e-09	-0.9998854	-5.02076e-07	-3.209105e-07
9.240232741504108e-09	-0.9998854	-4.973961e-07	-3.17581e-07
9.245185687536419e-09	-0.9998854	-4.932983e-07	-3.1450764e-07
9.250026856390913e-09	-0.9998854	-4.8864166e-07	-3.1066594e-07
9.255467810954246e-09	-0.9998854	-4.829606e-07	-3.0776718e-07
9.260429316532711e-09	-0.9998854	-4.798174e-07	-3.059162e-07
9.265285757348128e-09	-0.9998854	-4.7693027e-07	-3.05078e-07
9.270184781480758e-09	-0.9998854	-4.7280918e-07	-3.0298253e-07
9.275131027923673e-09	-0.9998854	-4.6896747e-07	-3.0094526e-07
9.280546477730136e-09	-0.9998854	-4.6391506e-07	-2.9847723e-07
9.285417831106508e-09	-0.9998854	-4.6009663e-07	-2.9708025e-07
9.290377687347985e-09	-0.9998854	-4.5590568e-07	-2.952758e-07
9.295226723801445e-09	-0.9998854	-4.5138876e-07	-2.927496e-07
9.300137286108175e-09	-0.9998854	-4.4675545e-07	-2.9029326e-07
9.305075106880022e-09	-0.9998854	-4.4181942e-07	-2.8724315e-07
9.310486552022894e-09	-0.9998854	-4.3748878e-07	-2.8354117e-07
9.31536884352034e-09	-0.9998854	-4.3355394e-07	-2.801884e-07
9.32032489568732e-09	-0.9998854	-4.301546e-07	-2.7762727e-07
9.325168353115414e-09	-0.9998854	-4.2677857e-07	-2.755085e-07
9.330090119407062e-09	-0.9998854	-4.238682e-07	-2.7386704e-07
9.335017987224506e-09	-0.9998854	-4.2063184e-07	-2.716435e-07
9.340426770113468e-09	-0.9998854	-4.172325e-07	-2.694782e-07
9.345320590844267e-09	-0.9998854	-4.1364692e-07	-2.6689378e-07
9.350270805134874e-09	-0.9998854	-4.1013118e-07	-2.641231e-07
9.355110871416985e-09	-0.9998854	-4.0633603e-07	-2.6074704e-07
9.360043039901321e-09	-0.9998854	-4.0270388e-07	-2.5758055e-07
9.365516104900788e-09	-0.9998854	-3.9865262e-07	-2.5436748e-07
9.370367418985147e-09	-0.9998854	-3.9436856e-07	-2.5188783e-07
9.37527293693844e-09	-0.9998854	-3.908528e-07	-2.5022308e-07
9.380215462198097e-09	-0.9998854	-3.868714e-07	-2.4769687e-07
9.38505444363546e-09	-0.9998854	-3.8307627e-07	-2.4569454e-07
9.390505810623362e-09	-0.9998854	-3.786059e-07	-2.4300533e-07
9.395463708319503e-09	-0.9998854	-3.7457795e-07	-2.4065375e-07
9.400308696018719e-09	-0.9998854	-3.707828e-07	-2.3837201e-07
9.405225638384092e-09	-0.9998854	-3.6689454e-07	-2.3627653e-07
9.410158991566234e-09	-0.9998854	-3.6293642e-07	-2.3363391e-07
9.415568332258071e-09	-0.9998854	-3.5990962e-07	-2.3193425e-07
9.420457168551473e-09	-0.9998854	-3.573019e-07	-2.300716e-07
9.425410176060908e-09	-0.9998854	-3.5518315e-07	-2.2894237e-07
9.430250739287282e-09	-0.9998854	-3.5255215e-07	-2.2745226e-07
9.435178548231876e-09	-0.9998854	-3.491994e-07	-2.2579916e-07
9.440101469933654e-09	-0.9998854	-3.4598634e-07	-2.233428e-07
9.445508740133723e-09	-0.9998854	-3.4228432e-07	-2.2139866e-07
9.450409317326868e-09	-0.9998854	-3.3883845e-07	-2.1944288e-07
9.455355346252332e-09	-0.9998854	-3.349036e-07	-2.1674205e-07
9.460193715779875e-09	-0.9998854	-3.3255202e-07	-2.1494925e-07
9.465131534703168e-09	-0.9998854	-3.2915267e-07	-2.1203887e-07
9.470043002486993e-09	-0.9998854	-3.258232e-07	-2.0887236e-07
9.475449609920572e-09	-0.9998854	-3.2233075e-07	-2.0585722e-07
9.480361878055314e-09	-0.9998854	-3.192341e-07	-2.0287698e-07
9.485299232717299e-09	-0.9998854	-3.1723175e-07	-2.0145671e-07
9.490137858026899e-09	-0.9998854	-3.1529925e-07	-2.0121225e-07
9.49508411233637e-09	-0.9998854	-3.1390226e-07	-2.0088628e-07
9.500548570029524e-09	-0.9998854	-3.118301e-07	-2.0012958e-07
9.505391339766434e-09	-0.9998854	-3.0996745e-07	-1.9980362e-07
9.510314795109566e-09	-0.9998854	-3.07546e-07	-1.9854633e-07
9.515241986452625e-09	-0.9998854	-3.0605588e-07	-1.9768486e-07
9.520083215256789e-09	-0.9998854	-3.0449593e-07	-1.9677682e-07
9.52503614365804e-09	-0.9998854	-3.032852e-07	-1.9568252e-07
9.53049427269826e-09	-0.9998854	-3.0181837e-07	-1.9448343e-07
9.53533401219863e-09	-0.9998854	-2.9962976e-07	-1.9258587e-07
9.540267630645155e-09	-0.9998854	-2.9851216e-07	-1.9136351e-07
9.54518388465355e-09	-0.9998854	-2.9704535e-07	-1.8985011e-07
9.55002967063681e-09	-0.9998854	-2.9578806e-07	-1.8908176e-07
9.555497297948127e-09	-0.9998854	-2.939487e-07	-1.8748688e-07
9.560438937342465e-09	-0.9998854	-2.9171352e-07	-1.8631108e-07
9.565277609763573e-09	-0.9998854	-2.9020012e-07	-1.8490246e-07
9.570220342016649e-09	-0.9998854	-2.8898938e-07	-1.8425052e-07
9.575124950924982e-09	-0.9998854	-2.8738287e-07	-1.8372666e-07
9.58053289625474e-09	-0.9998854	-2.859393e-07	-1.8316787e-07
9.585449934991638e-09	-0.9998854	-2.8398352e-07	-1.8110731e-07
9.590382278973161e-09	-0.9998854	-2.8258654e-07	-1.8011778e-07
9.595222448357851e-09	-0.9998854	-2.8070062e-07	-1.7904676e-07
9.600172693042712e-09	-0.9998854	-2.790708e-07	-1.7801067e-07
9.605065509461093e-09	-0.9998854	-2.771616e-07	-1.779641e-07
9.610475097683981e-09	-0.9998854	-2.7557834e-07	-1.7744023e-07
9.615402808447339e-09	-0.9998854	-2.7313362e-07	-1.7667189e-07
9.620324624764509e-09	-0.9998854	-2.7103815e-07	-1.7491402e-07
9.625168458719324e-09	-0.9998854	-2.6945492e-07	-1.7351704e-07
9.630124433994548e-09	-0.9998854	-2.6789493e-07	-1.7200364e-07
9.635005716135372e-09	-0.9998854	-2.6624184e-07	-1.70758e-07
9.640418216036152e-09	-0.9998854	-2.645189e-07	-1.6952399e-07
9.645355713633631e-09	-0.9998854	-2.6270283e-07	-1.6844133e-07
9.65026620419256e-09	-0.9998854	-2.61073e-07	-1.6720733e-07
9.655115717723676e-09	-0.9998854	-2.590241e-07	-1.6491394e-07
9.660075469187636e-09	-0.9998854	-2.5732442e-07	-1.6356353e-07
9.665523238390207e-09	-0.9998854	-2.5548508e-07	-1.6172416e-07
9.670362415809651e-09	-0.9998854	-2.536457e-07	-1.6021076e-07
9.67530824752978e-09	-0.9998854	-2.5148037e-07	-1.5925616e-07
9.680206998090475e-09	-0.9998854	-2.4978073e-07	-1.5756814e-07
9.685064091743776e-09	-0.9998854	-2.4728942e-07	-1.5485566e-07
9.690025502700913e-09	-0.9998854	-2.4477487e-07	-1.527369e-07
9.695466106594861e-09	-0.9998854	-2.4281908e-07	-1.5174737e-07
9.700307763063968e-09	-0.9998854	-2.4193432e-07	-1.5139813e-07
9.705260319408988e-09	-0.9998854	-2.4102627e-07	-1.5064143e-07
9.71014732790856e-09	-0.9998854	-2.4037436e-07	-1.5095574e-07
9.715013597753244e-09	-0.9998854	-2.4011825e-07	-1.5140976e-07
9.720491481265868e-09	-0.9998854	-2.39606e-07	-1.5202677e-07
9.72540796497176e-09	-0.9998854	-2.3883769e-07	-1.5250407e-07
9.730254240895174e-09	-0.9998854	-2.3809261e-07	-1.5216646e-07
9.735211742045328e-09	-0.9998854	-2.3741741e-07	-1.5265542e-07
9.740087322927894e-09	-0.9998854	-2.3760367e-07	-1.5244586e-07
9.745501421857015e-09	-0.9998854	-2.3706816e-07	-1.5135156e-07
9.750444255606182e-09	-0.9998854	-2.3613684e-07	-1.5127007e-07
9.755349089899778e-09	-0.9998854	-2.3532193e-07	-1.512235e-07
9.760201982342643e-09	-0.9998854	-2.3478643e-07	-1.5058322e-07
9.76516223608696e-09	-0.9998854	-2.3404137e-07	-1.4997786e-07
9.770027517313216e-09	-0.9998854	-2.330169e-07	-1.5032711e-07
9.775446304064696e-09	-0.9998854	-2.32202e-07	-1.5024561e-07
9.780396631984604e-09	-0.9998854	-2.30968e-07	-1.504086e-07
9.785289675540685e-09	-0.9998854	-2.3047906e-07	-1.5016413e-07
9.790150843899283e-09	-0.9998854	-2.294546e-07	-1.4972174e-07
9.795111748392374e-09	-0.9998854	-2.2887252e-07	-1.4960533e-07
9.800548556077523e-09	-0.9998854	-2.2787135e-07	-1.4880206e-07
9.805392304236573e-09	-0.9998854	-2.2680032e-07	-1.4832476e-07
9.810348453155685e-09	-0.9998854	-2.2556632e-07	-1.4835969e-07
9.815229874097745e-09	-0.9998854	-2.238201e-07	-1.4663674e-07
9.820100798160923e-09	-0.9998854	-2.228422e-07	-1.4604302e-07
9.825060180412298e-09	-0.9998854	-2.2223685e-07	-1.4603138e-07
9.83048990000615e-09	-0.9998854	-2.2086314e-07	-1.4557736e-07
9.83533951464128e-09	-0.9998854	-2.1965243e-07	-1.4561229e-07
9.840299460465649e-09	-0.9998854	-2.1846499e-07	-1.4534453e-07
9.845169911345367e-09	-0.9998854	-2.1727756e-07	-1.4521648e-07
9.850051642875877e-09	-0.9998854	-2.1683518e-07	-1.4547258e-07
9.855007305972193e-09	-0.9998854	-2.1632295e-07	-1.4507677e-07
9.860430690187173e-09	-0.9998854	-2.15834e-07	-1.4501856e-07
9.865287883988063e-09	-0.9998854	-2.1397136e-07	-1.4381949e-07
9.870249586580315e-09	-0.9998854	-2.1248124e-07	-1.4330726e-07
9.875110179351786e-09	-0.9998854	-2.1106098e-07	-1.4249235e-07
9.880003322772675e-09	-0.9998854	-2.1038576e-07	-1.4216639e-07
9.885485251642546e-09	-0.9998854	-2.0926818e-07	-1.4059478e-07
9.890370953800287e-09	-0.9998854	-2.0884909e-07	-1.3994286e-07
9.895237426057122e-09	-0.9998854	-2.084067e-07	-1.387205e-07
9.900198460258756e-09	-0.9998854	-2.0796433e-07	-1.3775426e-07
9.905050827550595e-09	-0.9998854	-2.0742883e-07	-1.370092e-07
9.910478181023971e-09	-0.9998854	-2.0712613e-07	-1.3582175e-07
9.915436423862074e-09	-0.9998854	-2.0673033e-07	-1.3415702e-07
9.920311074833849e-09	-0.9998854	-2.0654406e-07	-1.3315585e-07
9.925187892584432e-09	-0.9998854	-2.0554289e-07	-1.3260869e-07
9.930146123787144e-09	-0.9998854	-2.0510052e-07	-1.3282988e-07
9.935572204677013e-09	-0.9998854	-2.0458829e-07	-1.3189856e-07
9.940426083396849e-09	-0.9998854	-2.0468141e-07	-1.3174721e-07
9.945386773893033e-09	-0.9998854	-2.0433217e-07	-1.3174721e-07
9.950251278464793e-09	-0.9998854	-2.036104e-07	-1.3144454e-07
9.955139193260652e-09	-0.9998854	-2.0349398e-07	-1.3173558e-07
9.960092767197019e-09	-0.9998854	-2.0354055e-07	-1.3142126e-07
9.965512823081585e-09	-0.9998854	-2.0372681e-07	-1.3193349e-07
9.970375089124472e-09	-0.9998854	-2.0375009e-07	-1.3186363e-07
9.975336201984467e-09	-0.9998854	-2.041692e-07	-1.3217796e-07
9.980191820569258e-09	-0.9998854	-2.0433217e-07	-1.3235258e-07
9.985091173537737e-09	-0.9998854	-2.038898e-07	-1.317705e-07
9.990038171748453e-09	-0.9998854	-2.0421575e-07	-1.3161916e-07
9.9954530891192e-09	-0.9998854	-2.0430889e-07	-1.3180542e-07
1e-08	-0.9998854	-2.041692e-07	-1.3150274e-07
