# t (s)	mx ()	my ()	mz ()
1.7470005454852687e-07	0.5398314	0.8414499	-0.0051346943
1.7480031364372778e-07	0.5356244	0.8441367	-0.0049692416
1.7490051511227684e-07	0.53153956	0.8467172	-0.0048127235
1.7500015824675254e-07	0.52759045	0.84918576	-0.0046652933
1.7510037514973603e-07	0.52372706	0.85157603	-0.0045247697
1.7520007430046936e-07	0.51998615	0.85386753	-0.004392212
1.753002855756775e-07	0.51632434	0.8560888	-0.0042658104
1.7540044382382886e-07	0.5127584	0.8582314	-0.004145905
1.7550011831812737e-07	0.5092983	0.860291	-0.004032577
1.7560037703333276e-07	0.50590324	0.8622936	-0.0039242655
1.7570003999133674e-07	0.5026092	0.86421967	-0.0038219145
1.7580018179630128e-07	0.49937677	0.86609304	-0.0037240996
1.7590041786930614e-07	0.4962154	0.8679098	-0.0036309517
1.7600009482262195e-07	0.49314195	0.8696615	-0.0035427778
1.761002729708653e-07	0.49012047	0.87136936	-0.0034583893
1.762004510655295e-07	0.4871636	0.87302744	-0.0033780006
1.7630014075029902e-07	0.48428234	0.87463045	-0.003301759
1.764003697466283e-07	0.48144427	0.8761972	-0.003228678
1.7650000272732345e-07	0.478679	0.87771237	-0.0031593847
1.7660017325905044e-07	0.47595248	0.8791952	-0.0030929302
1.7670043729701023e-07	0.473275	0.8806406	-0.0030294624
1.7680009814716944e-07	0.47066244	0.882041	-0.002969237
1.7690025028858432e-07	0.46808404	0.8834132	-0.00291145
1.770004856376408e-07	0.46554857	0.8847532	-0.0028562304
1.7710016771778116e-07	0.46306983	0.8860542	-0.002803779
1.772003483711934e-07	0.4606197	0.8873316	-0.0027534147
1.773005292735853e-07	0.45820904	0.88857996	-0.0027053044
1.7740021131733048e-07	0.45584774	0.8897947	-0.0026595544
1.7750044969155196e-07	0.45350933	0.89098996	-0.0026156025
1.776000833999185e-07	0.45121926	0.89215297	-0.0025738492
1.7770026088991063e-07	0.44894952	0.8932983	-0.002533727
1.7780051656855227e-07	0.44670957	0.8944216	-0.0024953657
1.7790017943430414e-07	0.44451278	0.8955164	-0.0024589188
1.7800033208860017e-07	0.44233388	0.8965956	-0.0024239316
1.7810055727881325e-07	0.44018108	0.8976555	-0.0023904853
1.7820024830589276e-07	0.4380657	0.8986906	-0.0023587137
1.783004189912752e-07	0.4359653	0.8997124	-0.0023282294
1.784000650830887e-07	0.43389955	0.9007114	-0.0022992818
1.7850031293040273e-07	0.43184415	0.90169954	-0.0022714932
1.78600525608621e-07	0.4298113	0.9026712	-0.0022450048
1.7870015585675025e-07	0.42781076	0.903622	-0.0022199
1.788003577988661e-07	0.42581853	0.9045633	-0.0021958477
1.789000477004665e-07	0.42385498	0.9054859	-0.0021730624
1.79000249936913e-07	0.42189923	0.9063997	-0.002151274
1.791004127312529e-07	0.41996104	0.9073002	-0.0021305794
1.7920008715227102e-07	0.4180482	0.90818405	-0.002111021
1.7930033422254408e-07	0.4161395	0.90906096	-0.0020923624
1.794004901536171e-07	0.41424695	0.9099258	-0.0020747024
1.7950014427671524e-07	0.4123772	0.91077554	-0.0020580734
1.7960040068792373e-07	0.4105088	0.91161996	-0.0020422796
1.797000591281408e-07	0.40866345	0.9124495	-0.002027473
1.7980019430817703e-07	0.4068204	0.91327345	-0.0020134796
1.7990043412603112e-07	0.40498582	0.9140893	-0.0020003351
1.8000011886792777e-07	0.40317097	0.914892	-0.0019880852
1.8010027886916905e-07	0.40135646	0.91569024	-0.0019765988
1.802004565026234e-07	0.39954984	0.9164807	-0.0019659162
1.8030015079406978e-07	0.39775953	0.9172599	-0.0019560675
1.804003558933129e-07	0.39596695	0.91803586	-0.0019469351
1.805005116171073e-07	0.39418143	0.91880465	-0.0019385688
1.806001851453224e-07	0.3924101	0.9195634	-0.0019309853
1.8070043691236136e-07	0.39063329	0.92032033	-0.001924086
1.8080007405867832e-07	0.38887164	0.9210669	-0.0019179555
1.8090023185592206e-07	0.38710442	0.9218117	-0.0019125054
1.8100048332856093e-07	0.38533857	0.92255193	-0.0019077644
1.811001505749298e-07	0.3835853	0.923283	-0.0019037373
1.8120030531900322e-07	0.38182518	0.92401314	-0.0019003842
1.813005298492323e-07	0.38006496	0.9247392	-0.001897725
1.814002247770985e-07	0.37831455	0.92545736	-0.0018957608
1.8150039849039795e-07	0.3765556	0.92617524	-0.001894471
1.8160003184968121e-07	0.3748053	0.9268856	-0.0018938566
1.8170027125280405e-07	0.373043	0.92759705	-0.0018939279
1.8180048076924813e-07	0.37127924	0.92830503	-0.0018946684
1.8190011089136216e-07	0.36952305	0.9290063	-0.0018960864
1.8200030544559654e-07	0.36775365	0.9297088	-0.0018981897
1.821005573369567e-07	0.36597928	0.93040943	-0.0019009806
1.8220020037563967e-07	0.3642112	0.9311037	-0.0019044386
1.823003512241788e-07	0.36242896	0.9317996	-0.0019086013
1.8240002331634354e-07	0.36064944	0.93249047	-0.0019134361
1.8250027535349289e-07	0.35885304	0.933184	-0.0019190118
1.826004231724038e-07	0.35705134	0.93387544	-0.0019252822
1.8270006415987044e-07	0.35525095	0.93456256	-0.0019322392
1.8280031095474945e-07	0.35343108	0.93525314	-0.0019399642
1.8290050168841422e-07	0.35160303	0.93594253	-0.0019484296
1.8300013077396813e-07	0.34977534	0.93662775	-0.0019575914
1.8310034869242896e-07	0.34792614	0.937317	-0.001967574
1.8320002595768842e-07	0.34607553	0.9380026	-0.0019782751
1.8330021247324256e-07	0.34420332	0.9386919	-0.0019898294
1.834003789091522e-07	0.34231848	0.9393816	-0.0020021829
1.8350005867737862e-07	0.34042922	0.9400686	-0.0020152968
1.8360029453232017e-07	0.3385148	0.94076043	-0.0020293319
1.837004374247397e-07	0.33658677	0.9414527	-0.0020442228
1.83800084877501e-07	0.3346521	0.94214284	-0.0020599214
1.839003408581708e-07	0.33268848	0.94283885	-0.0020766254
1.84000514264192e-07	0.33070838	0.9435358	-0.0020942544
1.841001366447399e-07	0.32872036	0.94423103	-0.002112743
1.8420035181503334e-07	0.3267006	0.9449326	-0.0021323331
1.8430003493547859e-07	0.32467067	0.9456326	-0.0021528383
1.8440021884058642e-07	0.32260856	0.94633883	-0.0021744922
1.8450038946724455e-07	0.32052368	0.9470478	-0.0021972402
1.8460007186961335e-07	0.31842497	0.9477562	-0.0022209908
1.847002935431988e-07	0.31628957	0.94847184	-0.0022460362
1.8480044658366673e-07	0.31412917	0.94919026	-0.002272273
1.8490010866607938e-07	0.31195182	0.94990885	-0.002299619
1.850003616230324e-07	0.30973253	0.95063555	-0.0023284254
1.8510000850268588e-07	0.3074966	0.95136184	-0.0023583914
1.8520015446297288e-07	0.3052178	0.95209616	-0.0023899022
1.8530040407088793e-07	0.3029034	0.95283574	-0.0024229009
1.8540007776800707e-07	0.30056787	0.9535759	-0.0024572134
1.8550023315416993e-07	0.29818493	0.95432454	-0.0024932646
1.8560041995624062e-07	0.29576334	0.9550785	-0.0025309671
1.8570010716117326e-07	0.29331452	0.9558342	-0.0025701795
1.8580031308105336e-07	0.2908117	0.9565994	-0.002611388
1.8590046659723405e-07	0.28826696	0.95737016	-0.002654441
1.860001377511724e-07	0.28568965	0.95814323	-0.002699223
1.8610038575526548e-07	0.2830503	0.95892704	-0.0027463106
1.8620003601128948e-07	0.2803777	0.9597127	-0.0027952413
1.8630018322682544e-07	0.27764025	0.960509	-0.0028466564
1.8640042810734906e-07	0.27484614	0.96131307	-0.0029004693
1.8650009546658215e-07	0.27201205	0.9621197	-0.0029564244
1.8660024991587578e-07	0.2691053	0.96293753	-0.0030152355
1.867004738248245e-07	0.26613468	0.9637636	-0.003076807
1.8680015671486755e-07	0.26311588	0.96459293	-0.0031408847
1.869003248419304e-07	0.26001486	0.9654344	-0.0032082815
1.870004948110555e-07	0.256843	0.9662838	-0.0032788482
1.8710017330538597e-07	0.25361294	0.96713734	-0.0033523873
1.8720039489086993e-07	0.25028768	0.96800405	-0.0034298443
1.8730001439938394e-07	0.24690142	0.96887416	-0.0035105199
1.8740020188732603e-07	0.24341059	0.96975785	-0.003595569
1.8750044562624558e-07	0.23982796	0.970651	-0.0036848173
1.8760008022589348e-07	0.23617372	0.9715473	-0.0037778697
1.8770022921925006e-07	0.23240204	0.9724571	-0.0038760186
1.878004759256388e-07	0.22852278	0.97337687	-0.0039791754
1.8790013963282992e-07	0.22455773	0.9743	-0.0040868903
1.8800028127065435e-07	0.22045934	0.9752363	-0.0042006103
1.8810047933836204e-07	0.21623802	0.9761816	-0.004320233
1.8820016192391355e-07	0.21191244	0.97713053	-0.004445391
1.8830034916768373e-07	0.2074317	0.9780922	-0.00457774
1.8840050541197255e-07	0.20281163	0.9790611	-0.0047170306
1.885001863427767e-07	0.19806634	0.98003274	-0.0048630266
1.8860040695829101e-07	0.19313934	0.9810163	-0.005017689
1.8870002804381324e-07	0.18807831	0.9819996	-0.005179745
1.8880020269756963e-07	0.1828157	0.9829933	-0.005351606
1.889004545772869e-07	0.17736521	0.9839918	-0.005533113
1.890000912777268e-07	0.1717557	0.9849866	-0.0057235467
1.8910023095361744e-07	0.16591361	0.98598766	-0.005925678
1.8920047541976994e-07	0.1598486	0.9869892	-0.0061395043
1.8930014011272983e-07	0.15359128	0.98798215	-0.0063642287
1.8940027723429682e-07	0.1470627	0.98897487	-0.0066029867
1.8950048909361874e-07	0.1402727	0.9899605	-0.006855781
1.8960017013671335e-07	0.1332492	0.9909297	-0.007121882
1.8970033713981059e-07	0.12590475	0.991889	-0.0074049295
1.8980050711949303e-07	0.11825578	0.992829	-0.007704665
1.8990018944543075e-07	0.11032407	0.99374044	-0.00802053
1.9000039832633773e-07	0.10200976	0.9946268	-0.008356826
1.9010001135276649e-07	0.093386374	0.9954716	-0.008710874
1.9020019712841742e-07	0.08433173	0.99627745	-0.009087957
1.9030044162186394e-07	0.07486631	0.9970306	-0.009487503
1.9040006926453172e-07	0.06503408	0.99771726	-0.009907776
1.9050021319302202e-07	0.05469954	0.99833333	-0.010354648
1.9060046290211853e-07	0.04387546	0.9988634	-0.010827603
1.907001165433517e-07	0.0326152	0.99928963	-0.011324122
1.908002474161086e-07	0.020771718	0.99960023	-0.011850366
1.9090046795283924e-07	0.00835924	0.9997746	-0.012405202
1.9100014378145803e-07	-0.0045668017	0.99979174	-0.012985339
1.9110029646585838e-07	-0.018164959	0.99962866	-0.013596791
1.9120046846963252e-07	-0.03240345	0.999259	-0.014236636
1.9130014956094686e-07	-0.047229312	0.9986574	-0.014900562
1.914003508787823e-07	-0.062815055	0.99778634	-0.015593806
1.915004889673319e-07	-0.079093166	0.9966148	-0.016310211
1.9160015335594373e-07	-0.09600539	0.9951135	-0.017043496
1.9170039455116694e-07	-0.11373975	0.9932268	-0.017797196
1.918000201592125e-07	-0.13208666	0.9909364	-0.018556997
1.9190017124421244e-07	-0.1512488	0.98817444	-0.019324973
1.9200042297992095e-07	-0.1711355	0.98490506	-0.020089932
1.9210007337095377e-07	-0.19157524	0.9811133	-0.020837372
1.922002153580832e-07	-0.21275179	0.9767183	-0.021565046
1.9230043533174462e-07	-0.2345305	0.9716965	-0.02225821
1.9240011451568045e-07	-0.2567072	0.96605223	-0.022900602
1.9250029107346908e-07	-0.2794327	0.9597033	-0.02348628
1.9260045594902268e-07	-0.3025021	0.95266217	-0.023999244
1.9270013545226545e-07	-0.32570013	0.9449627	-0.024425775
1.928003664291467e-07	-0.34915483	0.9365322	-0.024759606
1.9290051156895014e-07	-0.37259743	0.92743933	-0.024989186
1.9300017715630222e-07	-0.39581275	0.91775894	-0.025108162
1.931004296976664e-07	-0.4189256	0.90743196	-0.02511407
1.932000879377278e-07	-0.4415451	0.89663714	-0.025006343
1.9330025113987712e-07	-0.4638093	0.88532245	-0.02478647
1.9340046746780772e-07	-0.48551217	0.87360966	-0.02445999
1.9350015121583283e-07	-0.5064428	0.8616484	-0.024037559
1.9360035643416313e-07	-0.52674896	0.8493935	-0.023524847
1.9370001417952304e-07	-0.5461565	0.83705586	-0.02293894
1.9380020629963368e-07	-0.56483406	0.82457936	-0.022286033
1.9390045338358576e-07	-0.5826575	0.8120965	-0.021581633
1.9400011975756512e-07	-0.59950745	0.79975307	-0.020843247
1.941002877465414e-07	-0.6155672	0.7874745	-0.020074954
1.942005323119664e-07	-0.6307713	0.77536595	-0.019290933
1.9430021082773648e-07	-0.64504737	0.76354706	-0.018506203
1.9440040041756005e-07	-0.6585766	0.7519256	-0.01772086
1.945000489660897e-07	-0.6712488	0.7406515	-0.016950363
1.94600281012134e-07	-0.68324167	0.72961915	-0.01619195
1.9470051568810908e-07	-0.694517	0.7189101	-0.015454861
1.9480016952618934e-07	-0.70505446	0.70859367	-0.0147467535
1.949003520296747e-07	-0.71501136	0.69855964	-0.0140622705
1.9500002481085812e-07	-0.72432315	0.68891317	-0.013410198
1.9510028821028292e-07	-0.73313034	0.679546	-0.01278435
1.9520044839745323e-07	-0.741405	0.6705206	-0.012189639
1.9530010659801566e-07	-0.7491541	0.66186297	-0.01162806
1.9540036589773032e-07	-0.7564961	0.6534694	-0.011092979
1.9550004030347058e-07	-0.76337546	0.64542973	-0.010589969
1.9560022455159937e-07	-0.769898	0.6376449	-0.010112492
1.9570042197788276e-07	-0.776056	0.6301447	-0.009662029
1.958001100958152e-07	-0.7818458	0.622955	-0.009239506
1.9590033217694393e-07	-0.78735185	0.6159893	-0.008839254
1.9600049490924574e-07	-0.79256153	0.60927916	-0.008462527
1.9610017719643874e-07	-0.79747593	0.6028397	-0.008109431
1.9620042993518244e-07	-0.8021652	0.5965924	-0.0077750236
1.9630008243667009e-07	-0.80659246	0.59059954	-0.0074619725
1.9640024645191503e-07	-0.81082356	0.58478343	-0.007165569
1.9650049741014992e-07	-0.8148533	0.5791607	-0.0068861144
1.9660018320657728e-07	-0.81867105	0.57375705	-0.006624219
1.9670036048920196e-07	-0.8223299	0.5685058	-0.006376084
1.9680001313129483e-07	-0.8258047	0.56345147	-0.006143266
1.9690024986156835e-07	-0.8291448	0.5585297	-0.005922274
1.9700047947933832e-07	-0.8323391	0.5537628	-0.0057136817
1.9710011639528694e-07	-0.8353794	0.5491699	-0.005517818
1.9720032344699416e-07	-0.83830994	0.54469025	-0.005331655
1.9730000857402965e-07	-0.84110653	0.54036593	-0.0051565277
1.9740020632196976e-07	-0.8438053	0.5361456	-0.0049899956
1.9750040849013597e-07	-0.84639895	0.53204566	-0.004832372
1.9760008984343674e-07	-0.8488806	0.52808076	-0.004683857
1.9770033065247761e-07	-0.8512831	0.5242027	-0.004542321
1.9780049402918426e-07	-0.85359585	0.5204317	-0.004408249
1.9790012981883078e-07	-0.8558143	0.5167788	-0.00428173
1.9800038192163657e-07	-0.8579685	0.5131977	-0.0041608997
1.9810006645522556e-07	-0.86003745	0.50972617	-0.004046807
1.9820021636447931e-07	-0.86204654	0.506324	-0.003937901
1.9830043677451924e-07	-0.86399114	0.5030014	-0.0038343146
1.984001224817382e-07	-0.8658636	0.49977413	-0.0037363258
1.9850031923462437e-07	-0.86768705	0.49660474	-0.003642618
1.9860048186330552e-07	-0.8694538	0.49350762	-0.0035534624
1.9870016238239438e-07	-0.87115955	0.49049288	-0.0034689629
1.9880040910524623e-07	-0.872825	0.4875258	-0.0033880186
1.9890005135662413e-07	-0.87443316	0.4846382	-0.0033113447
1.9900020081670573e-07	-0.8760042	0.481795	-0.0032378677
1.991004537427135e-07	-0.87753403	0.47900563	-0.0031677287
1.9920012834062988e-07	-0.8790143	0.4762861	-0.0031012024
1.9930028399265124e-07	-0.880463	0.47360507	-0.0030374136
1.9940048830834667e-07	-0.8818754	0.47097215	-0.0029765076
1.9950018419370414e-07	-0.88324577	0.4683997	-0.0029186509
1.9960038009447124e-07	-0.8845894	0.4658596	-0.0028631263
1.997000159490751e-07	-0.88589364	0.4633766	-0.0028103793
1.9980022152008232e-07	-0.8871752	0.46092075	-0.0027597002
1.9990046765206043e-07	-0.88842785	0.45850363	-0.002711273
2.0000011438613422e-07	-0.8896456	0.45613852	-0.0026652783
2.001002674444118e-07	-0.89084303	0.45379764	-0.0026210994
2.0020052065472466e-07	-0.8920163	0.45148906	-0.0025788464
2.0030019759264538e-07	-0.8931588	0.44922668	-0.0025386952
2.004003396370222e-07	-0.8942836	0.4469854	-0.002500145
2.0050056767769374e-07	-0.8953873	0.44477248	-0.0024632823
2.0060024802482694e-07	-0.896464	0.4426004	-0.002428256
2.007004298276612e-07	-0.8975259	0.44044504	-0.0023946224
2.0080006304657195e-07	-0.8985628	0.43832773	-0.0023626774
2.0090028197235213e-07	-0.8995873	0.43622312	-0.0023319921
2.0100052005277915e-07	-0.90059435	0.43414226	-0.0023027011
2.0110015144370658e-07	-0.9015784	0.43209678	-0.0022749195
2.0120033173060344e-07	-0.9025518	0.43006188	-0.0022482746
2.0130001495009336e-07	-0.90350485	0.42805776	-0.0022230004
2.014002487311906e-07	-0.90444833	0.4260624	-0.0021987855
2.0150040230114914e-07	-0.90537703	0.42408752	-0.002175744
2.0160005949236538e-07	-0.9062874	0.4221402	-0.0021539351
2.0170031353099395e-07	-0.9071902	0.4201983	-0.0021330793
2.018004907374167e-07	-0.9080799	0.41827393	-0.0021132918
2.0190011763239665e-07	-0.9089529	0.41637525	-0.002094624
2.0200034641313671e-07	-0.9098197	0.41447955	-0.0020768275
2.0210002372365097e-07	-0.91067094	0.41260776	-0.002060077
2.0220019339361887e-07	-0.9115159	0.4107395	-0.0020441753
2.0230038995567478e-07	-0.91235113	0.4088827	-0.0020291763
2.0240007642231636e-07	-0.91317254	0.40704665	-0.0020151294
2.0250027928451326e-07	-0.9139892	0.40521145	-0.0020018723
2.026004396661016e-07	-0.91479665	0.40338698	-0.0019894645
2.027001121234496e-07	-0.915592	0.40158024	-0.0019779347
2.0280036284086637e-07	-0.9163839	0.39977145	-0.0019671365
2.0290001043870084e-07	-0.91716367	0.39798108	-0.00195719
2.0300016599880767e-07	-0.91794014	0.3961886	-0.0019479614
2.031004081847061e-07	-0.91871053	0.3944008	-0.0019394852
2.0320009100727914e-07	-0.91947	0.39262867	-0.0019318033
2.0330025942731943e-07	-0.92022705	0.39085287	-0.0019248223
2.0340045833163227e-07	-0.92097837	0.3890809	-0.0019185618
2.0350014491316018e-07	-0.9217203	0.3873217	-0.0019130514
2.0360034824220745e-07	-0.9224609	0.3855564	-0.0019082131
2.0370050871447832e-07	-0.92319614	0.38379437	-0.0019040806
2.0380018026292255e-07	-0.92392313	0.38204265	-0.001900659
2.03900427003919e-07	-0.9246499	0.38028204	-0.0018979044
2.0400007369790348e-07	-0.92536813	0.37853253	-0.0018958518
2.041002398285916e-07	-0.9260863	0.37677383	-0.0018944688
2.0420050021483522e-07	-0.9268015	0.37501281	-0.0018937647
2.0430015064638533e-07	-0.9275091	0.37326124	-0.0018937376
2.0440029738033076e-07	-0.9282171	0.37149897	-0.0018943961
2.0450054279055887e-07	-0.92892283	0.36973244	-0.0018957334
2.0460021257909143e-07	-0.929622	0.36797285	-0.0018977387
2.0470037611102348e-07	-0.9303223	0.36620077	-0.0019004373
2.0480001468263722e-07	-0.93101656	0.36443353	-0.0019038062
2.0490025009103566e-07	-0.9317133	0.36265057	-0.0019078882
2.0500046919104614e-07	-0.93240815	0.36086208	-0.0019126635
2.051000940910196e-07	-0.93309736	0.3590779	-0.001918103
2.0520027837611086e-07	-0.93378925	0.35727668	-0.0019242835
2.0530053638425904e-07	-0.93448055	0.3554663	-0.0019311912
2.0540017911558433e-07	-0.93516695	0.35365862	-0.0019387774
2.0550032787843093e-07	-0.93585616	0.35183272	-0.0019471364
2.0560000192322273e-07	-0.9365417	0.35000566	-0.0019562051
2.0570025349311573e-07	-0.93723106	0.34815735	-0.0019660904
2.058004053809675e-07	-0.9379198	0.34629965	-0.0019767366
2.059000537750708e-07	-0.9386053	0.3444392	-0.0019881227
2.0600030576339796e-07	-0.9392954	0.34255466	-0.0020003791
2.0610049194672857e-07	-0.93998575	0.3406577	-0.0020134554
2.062001148655224e-07	-0.9406732	0.33875707	-0.0020272937
2.0630033052595197e-07	-0.9413656	0.3368298	-0.0020420686
2.0640002402670703e-07	-0.9420559	0.33489662	-0.0020576566
2.0650020520444295e-07	-0.94275093	0.33293688	-0.0020742323
2.0660038637892673e-07	-0.9434479	0.33095923	-0.0020917393
2.0670006743934683e-07	-0.9441431	0.32897267	-0.002110108
2.0680029051632605e-07	-0.94484425	0.3269555	-0.0021295648
2.0690043698430395e-07	-0.9455473	0.324919	-0.0021500355
2.070001050774223e-07	-0.94624937	0.3228705	-0.0021714468
2.0710035744079978e-07	-0.9469584	0.32078713	-0.0021940647
2.0720050987245584e-07	-0.9476698	0.3186818	-0.0022177799
2.0730015345105135e-07	-0.94838065	0.31656224	-0.0022425265
2.0740040547119758e-07	-0.94909936	0.31440338	-0.0022686222
2.075000686579063e-07	-0.94981736	0.3122298	-0.0022958051
2.0760021486174997e-07	-0.9505426	0.310017	-0.0023244033
2.0770043820900778e-07	-0.9512726	0.3077722	-0.0023543648
2.0780012334088777e-07	-0.9520029	0.3055082	-0.0023855432
2.0790030146891927e-07	-0.95274127	0.30320007	-0.0024183206
2.0800046421933164e-07	-0.95348436	0.30085778	-0.0024526038
2.0810014615199688e-07	-0.95422876	0.29849097	-0.0024882753
2.0820036873374595e-07	-0.95498216	0.29607376	-0.0025257706
2.0830051471275611e-07	-0.95574063	0.293619	-0.002564941
2.0840017390271407e-07	-0.9565008	0.29113546	-0.0026056909
2.0850042708186648e-07	-0.9572716	0.28859416	-0.0026485333
2.0860006345009048e-07	-0.95804346	0.2860239	-0.0026930382
2.0870020764298223e-07	-0.95882547	0.2833937	-0.0027397994
2.088004547248724e-07	-0.95961493	0.28071174	-0.002788741
2.0890011985680377e-07	-0.9604065	0.2779944	-0.0028396097
2.090002716865273e-07	-0.9612088	0.27521032	-0.0028930542
2.091004936772726e-07	-0.9620188	0.27236813	-0.002948984
2.0920017017913784e-07	-0.9628318	0.26948315	-0.0030071682
2.0930034950526081e-07	-0.9636564	0.26652223	-0.0030683496
2.0940051413782438e-07	-0.9644886	0.2634976	-0.0031323545
2.0950018686573298e-07	-0.96532476	0.26042104	-0.0031990178
2.096004199848858e-07	-0.96617365	0.2572568	-0.003269208
2.097000454598059e-07	-0.9670256	0.2540386	-0.0033422555
2.0980021556203598e-07	-0.96789056	0.2507257	-0.0034191883
2.0990047201467642e-07	-0.9687651	0.24732876	-0.0034998872
2.1000011348099826e-07	-0.9696428	0.24386828	-0.0035839558
2.101002563160551e-07	-0.97053367	0.24030153	-0.00367255
2.1020049916332836e-07	-0.9714343	0.23663762	-0.0037655854
2.103001685557109e-07	-0.9723387	0.23289713	-0.003862656
2.1040031467267572e-07	-0.97325623	0.22903593	-0.0039650463
2.1050050160203486e-07	-0.9741829	0.22506475	-0.0040726312
2.1060018387128477e-07	-0.9751137	0.22100052	-0.004185098
2.1070038390982799e-07	-0.9760578	0.21679553	-0.004303936
2.1080000158789993e-07	-0.977005	0.21249	-0.0044281743
2.1090019567423868e-07	-0.97796553	0.20802717	-0.0045596357
2.11000435597177e-07	-0.9789344	0.20342246	-0.0046980963
2.1110006163967305e-07	-0.9799045	0.19869983	-0.004843014
2.1120022056208295e-07	-0.98088646	0.19379723	-0.0049965074
2.1130047153167756e-07	-0.98187524	0.18872623	-0.0051584747
2.1140012710683884e-07	-0.9828631	0.18351392	-0.005328269
2.1150026725191165e-07	-0.98386	0.1780945	-0.0055082827
2.1160049205076988e-07	-0.9848604	0.17247784	-0.0056984886
2.117001680163865e-07	-0.9858567	0.16668999	-0.0058982633
2.1180032735527942e-07	-0.98685753	0.16065963	-0.0061103525
2.119005135954475e-07	-0.9878562	0.15440018	-0.006334623
2.1200019933772487e-07	-0.98884505	0.1479332	-0.0065705823
2.12100396618003e-07	-0.98983175	0.141179	-0.0068214694
2.1220001149277147e-07	-0.99080193	0.13419685	-0.007085404
2.123002116263179e-07	-0.9917636	0.12688914	-0.0073664174
2.1240044621817353e-07	-0.9927071	0.11927652	-0.0076640905
2.125000693310987e-07	-0.99362123	0.111393	-0.007977389
2.126002274168588e-07	-0.9945116	0.10312934	-0.008310977
2.1270047950972353e-07	-0.99536693	0.09449875	-0.008664662
2.1280012697165384e-07	-0.99617445	0.08554317	-0.009036967
2.1290026069802487e-07	-0.9969343	0.07614314	-0.009433076
2.1300049058934784e-07	-0.99763376	0.06630851	-0.009852806
2.1310016339919483e-07	-0.9982573	0.0560822	-0.010294391
2.1320031103402083e-07	-0.99879897	0.04533375	-0.010763445
2.133004933904798e-07	-0.99924123	0.034080725	-0.011259116
2.1340017503428828e-07	-0.99956673	0.022360291	-0.011779447
2.1350036490713065e-07	-0.99976015	0.010026715	-0.012330411
2.1360050672835107e-07	-0.99979895	-0.0028824615	-0.012909579
2.137001743976657e-07	-0.99966145	-0.016334381	-0.013514419
2.138004098309913e-07	-0.9993202	-0.030496454	-0.01415101
2.139000302473105e-07	-0.99875164	-0.04522536	-0.014811045
2.1400018316055077e-07	-0.99791825	-0.06071211	-0.015500672
2.1410043502588526e-07	-0.9967871	-0.07691521	-0.016214982
2.142000818155411e-07	-0.99533236	-0.093730316	-0.016945723
2.143002150287002e-07	-0.99349976	-0.1113498	-0.017696802
2.144004440920314e-07	-0.99125206	-0.12971398	-0.01846018
2.1450012130081767e-07	-0.9885645	-0.14869404	-0.019224439
2.1460027049059762e-07	-0.9853674	-0.16846919	-0.019989653
2.1470045437771758e-07	-0.9816284	-0.1889328	-0.02074337
2.1480013462523668e-07	-0.977331	-0.20993266	-0.021471374
2.149003327074328e-07	-0.9723941	-0.23163338	-0.022169713
2.1500048255425242e-07	-0.9668093	-0.25385207	-0.022821983
2.1510015468291265e-07	-0.9605805	-0.27641186	-0.02341317
2.1520039161942155e-07	-0.95362604	-0.2994582	-0.02393676
2.153000310297242e-07	-0.9460207	-0.32262182	-0.0243748
2.1540019202072043e-07	-0.93768597	-0.34605014	-0.024721479
2.155004366459284e-07	-0.92867076	-0.36952218	-0.02496538
2.1560011044573047e-07	-0.91907024	-0.3927617	-0.025098998
2.1570025553372258e-07	-0.9088291	-0.4158883	-0.025119945
2.1580046899795804e-07	-0.8980395	-0.43868685	-0.0250263
2.1590016214581185e-07	-0.88683397	-0.460913	-0.024821524
2.1600034596368117e-07	-0.87517226	-0.48268938	-0.024508668
2.1610053494373694e-07	-0.8631865	-0.5038158	-0.024096213
2.1620022615468626e-07	-0.8510197	-0.5241159	-0.023596792
2.1630044611220026e-07	-0.83862764	-0.5437379	-0.023016712
2.164000875732178e-07	-0.8262251	-0.56242156	-0.022374818
2.1650030392396908e-07	-0.81374246	-0.5803541	-0.021676589
2.1660054655384908e-07	-0.80131567	-0.5974146	-0.020938165
2.1670020165822093e-07	-0.78908104	-0.61350375	-0.020176496
2.168003907333666e-07	-0.77695334	-0.6288122	-0.019394288
2.1690007782315208e-07	-0.7651024	-0.6431991	-0.01860963
2.1700031989861888e-07	-0.7534395	-0.6568417	-0.017822977
2.1710049344386193e-07	-0.74206823	-0.66968	-0.017046686
2.1720018106418403e-07	-0.73105574	-0.6817021	-0.016289983
2.173004286033134e-07	-0.7203026	-0.6930707	-0.015549794
2.1740008386218124e-07	-0.70994246	-0.70369434	-0.014838266
2.1750026118813677e-07	-0.69986475	-0.71373206	-0.014150108
2.1760052449915216e-07	-0.690118	-0.72317374	-0.013490376
2.1770019019243884e-07	-0.6807643	-0.7319978	-0.012864396
2.1780036140748054e-07	-0.67169493	-0.7403399	-0.012265637
2.1790003177903988e-07	-0.66299474	-0.7481514	-0.011700066
2.1800028743882154e-07	-0.6545607	-0.75555086	-0.011161139
2.1810050085579335e-07	-0.64643896	-0.76252	-0.010651728
2.182001478186773e-07	-0.6386588	-0.7690561	-0.010173293
2.1830037531298998e-07	-0.63111985	-0.77526224	-0.009719224
