# t (s)	mx ()	my ()	mz ()
1.3370048061927895e-07	-0.23349252	0.97171766	-0.03060704
1.3380013502869267e-07	-0.26398605	0.96384126	-0.031502966
1.339002751186387e-07	-0.29513565	0.95472634	-0.03228456
1.3400050948800088e-07	-0.3266322	0.9443806	-0.032921605
1.3410018474999132e-07	-0.35805717	0.9328903	-0.033388115
1.3420036191464718e-07	-0.38951927	0.9201745	-0.033671226
1.3430054304592262e-07	-0.42063075	0.9063593	-0.033756662
1.344002309528221e-07	-0.4510169	0.8916203	-0.033641573
1.345004565094235e-07	-0.48078322	0.8759281	-0.033328693
1.3460009887590032e-07	-0.50941473	0.8596004	-0.03283314
1.347002957742596e-07	-0.5370852	0.8426043	-0.032167442
1.3480055555465294e-07	-0.5635294	0.8251751	-0.03135642
1.349002108132374e-07	-0.5884985	0.80758494	-0.030432671
1.3500039243561282e-07	-0.61222935	0.7897786	-0.029413307
1.3510008049554748e-07	-0.6344629	0.7720663	-0.028335601
1.3520030711915866e-07	-0.6554391	0.75437784	-0.027213788
1.3530051125862478e-07	-0.675063	0.73690796	-0.026076723
1.3540020306063724e-07	-0.6932995	0.7198161	-0.024949554
1.355004342057183e-07	-0.71040285	0.70298016	-0.023836598
1.3560008911561468e-07	-0.72625405	0.6866293	-0.022762898
1.357002837791496e-07	-0.74110615	0.6706079	-0.021726036
1.35800542188086e-07	-0.7549562	0.65501136	-0.020738175
1.3590020900509624e-07	-0.7677973	0.6399437	-0.019809797
1.360003701925553e-07	-0.77984476	0.62523735	-0.018933203
1.361000348980497e-07	-0.79104936	0.61102885	-0.018117955
1.3620028771246802e-07	-0.8015987	0.59714985	-0.01735497
1.3630048452481183e-07	-0.8114815	0.5836754	-0.01664843
1.3640012723755215e-07	-0.82071143	0.57064855	-0.01599955
1.3650036259406267e-07	-0.82944715	0.557898	-0.015398672
1.3660006035294928e-07	-0.837638	0.5455448	-0.014850179
1.3670023854676659e-07	-0.8454121	0.5334389	-0.01434585
1.368004095420189e-07	-0.8527683	0.5216179	-0.013885883
1.3690008810986405e-07	-0.8597105	0.51011336	-0.013469641
1.3700034627634226e-07	-0.8663462	0.49877858	-0.013090271
1.3710050405416432e-07	-0.8726573	0.4876693	-0.012748319
1.3720014924998697e-07	-0.87864816	0.4768068	-0.012442747
1.3730041086900416e-07	-0.88441086	0.4660465	-0.012168178
1.374000753571268e-07	-0.88989735	0.4554976	-0.011926167
1.3750022749335406e-07	-0.89518815	0.44502395	-0.011712435
1.3760046565380094e-07	-0.9002783	0.43464822	-0.011526664
1.377001486360463e-07	-0.90515316	0.42441607	-0.011368593
1.3780032100769045e-07	-0.9098791	0.41420048	-0.011235474
1.379005153192386e-07	-0.9144462	0.40403003	-0.011127195
1.3800020236327997e-07	-0.91884375	0.3939388	-0.011043424
1.381004083425993e-07	-0.92312795	0.38380373	-0.010982687
1.3820004220520075e-07	-0.9272623	0.37371588	-0.01094518
1.3830025216309694e-07	-0.9313034	0.36353952	-0.010930177
1.3840049614110888e-07	-0.93523616	0.35330984	-0.010937807
1.3850013504721834e-07	-0.9390434	0.3430725	-0.010967805
1.3860029833520673e-07	-0.9427749	0.33269113	-0.011020623
1.3870055478547333e-07	-0.94641876	0.3221885	-0.011096512
1.3880021022360293e-07	-0.94995487	0.31161663	-0.011195171
1.3890035938059788e-07	-0.953426	0.30083722	-0.011318215
1.3900002024754226e-07	-0.9568006	0.28993267	-0.011465122
1.391002738266207e-07	-0.96011704	0.27876005	-0.011638388
1.3920042386559348e-07	-0.96335256	0.26736972	-0.011837991
1.3930006062913106e-07	-0.96649456	0.25578362	-0.012064031
1.3940030673304038e-07	-0.9695767	0.24384236	-0.012320416
1.3950049799939724e-07	-0.97257555	0.23159261	-0.012607159
1.3960011910253843e-07	-0.97547245	0.21906862	-0.012924129
1.3970032551633736e-07	-0.97829545	0.20609136	-0.013276813
1.3980001260904452e-07	-0.981006	0.19276807	-0.013663283
1.3990019263461533e-07	-0.9836224	0.17892566	-0.014089535
1.400003482319038e-07	-0.9861188	0.16459233	-0.014555839
1.4010002117454415e-07	-0.98847026	0.14979532	-0.015062037
1.4020025353912156e-07	-0.99068433	0.13433467	-0.015615803
1.40300384343913e-07	-0.9927246	0.11826165	-0.016216109
1.4040003121582375e-07	-0.99456036	0.101594865	-0.016862448
1.4050028328971784e-07	-0.99618226	0.08410073	-0.017563967
1.4060043595097836e-07	-0.9975435	0.06584549	-0.018317768
1.4070005774035288e-07	-0.99860173	0.046864063	-0.019121176
1.4080029441905674e-07	-0.99932325	0.026886564	-0.01998381
1.4090048914111195e-07	-0.9996487	0.0059879026	-0.020899702
1.4100010029454308e-07	-0.99952143	-0.015754282	-0.02186126
1.4110029478196728e-07	-0.998875	-0.0386327	-0.022875795
1.4120053275078292e-07	-0.99763536	-0.06256271	-0.023932131
1.4130015548918067e-07	-0.99573785	-0.087395	-0.025014263
1.4140030768344353e-07	-0.99307805	-0.113414764	-0.026122833
1.4150055808642198e-07	-0.98957384	-0.14050162	-0.027238166
1.4160021179639242e-07	-0.98516953	-0.16841872	-0.028334081
1.4170035158134852e-07	-0.979735	-0.19739963	-0.02940076
1.4180056647643835e-07	-0.97320807	-0.22723535	-0.030408839
1.4190024723921242e-07	-0.96557254	-0.25761113	-0.031326108
1.4200042472767277e-07	-0.9567049	-0.2886824	-0.03213476
1.4210005072341892e-07	-0.9466759	-0.31993905	-0.032800145
1.4220028125294117e-07	-0.9353727	-0.35153565	-0.033306114
1.4230050141200004e-07	-0.9228884	-0.3830552	-0.033628907
1.424001394065472e-07	-0.9093689	-0.41409007	-0.03375546
1.4250032796908558e-07	-0.8947552	-0.44476718	-0.033681788
1.4260001288405777e-07	-0.87931883	-0.47455248	-0.033410907
1.4270023379382872e-07	-0.8630373	-0.5035664	-0.03294999
1.4280039761498316e-07	-0.84615344	-0.5314701	-0.03231729
1.42900057469876e-07	-0.8289038	-0.5580226	-0.03153909
1.43000317085649e-07	-0.81125116	-0.5834258	-0.030632252
1.431000024630178e-07	-0.79354787	-0.6073266	-0.029634524
1.432001680929399e-07	-0.77573985	-0.6299569	-0.028562779
1.4330037927540796e-07	-0.7580215	-0.6512128	-0.027447069
1.4340006585992336e-07	-0.7405907	-0.67101187	-0.02631734
1.435002915421438e-07	-0.7233414	-0.6896122	-0.02518183
1.436004566599522e-07	-0.7064409	-0.7069538	-0.024064243
1.4370014018491407e-07	-0.69000256	-0.7230428	-0.022982532
1.4380039080518326e-07	-0.6738843	-0.7381216	-0.021935618
1.4390004223824525e-07	-0.65829146	-0.7520916	-0.020942992
1.440002139690835e-07	-0.64305556	-0.76518744	-0.019998336
1.441004732785568e-07	-0.6282452	-0.77741873	-0.019109089
1.4420013698866424e-07	-0.61395013	-0.78877974	-0.01828207
1.4430032989780888e-07	-0.5999956	-0.79946685	-0.017507832
1.4440055252169727e-07	-0.5864375	-0.8094838	-0.016789688
1.4450025015978693e-07	-0.5733284	-0.8188383	-0.016129518
1.446004547869938e-07	-0.56051064	-0.82768077	-0.015518328
1.4470009379878358e-07	-0.5480987	-0.8359663	-0.014960219
1.448003271668244e-07	-0.53592473	-0.84383595	-0.014446149
1.449000192824986e-07	-0.5241032	-0.85124075	-0.013979405
1.4500020729223293e-07	-0.5124876	-0.85829526	-0.013552534
1.451003989156507e-07	-0.5011134	-0.8649956	-0.013165508
1.4520009155285858e-07	-0.49001303	-0.8713415	-0.012817648
1.4530031778186808e-07	-0.4790492	-0.87742597	-0.0125031965
1.4540047709564474e-07	-0.4682668	-0.8832356	-0.012222282
1.4550014244909826e-07	-0.457689	-0.88877076	-0.0119740125
1.4560039426616052e-07	-0.44718036	-0.89411145	-0.011754105
1.457000497924211e-07	-0.43684453	-0.8992132	-0.011563697
1.4580020072832282e-07	-0.42654783	-0.90414935	-0.011399376
1.4590045524461823e-07	-0.41631165	-0.9089139	-0.011260913
1.460001315055138e-07	-0.40618554	-0.9134897	-0.011148119
1.4610028244593707e-07	-0.39604312	-0.91793764	-0.011058983
1.4620048573229634e-07	-0.38590798	-0.9222492	-0.010993431
1.4630017595923313e-07	-0.37581813	-0.92641145	-0.010951199
1.4640036835995562e-07	-0.36565137	-0.9304754	-0.010931527
1.4650000548679602e-07	-0.3554956	-0.93440664	-0.010934408
1.466002402544094e-07	-0.34521323	-0.9382578	-0.010959862
1.4670045943192236e-07	-0.33484632	-0.9420109	-0.011008016
1.468000905327283e-07	-0.324434	-0.9456507	-0.011078629
1.469002773338892e-07	-0.3138354	-0.94922364	-0.011172879
1.4700052455733352e-07	-0.30307928	-0.9527151	-0.011291047
1.4710016905239568e-07	-0.29221505	-0.95610553	-0.011432822
1.4720031576894813e-07	-0.28109828	-0.9594347	-0.011600559
1.473005543056894e-07	-0.2697473	-0.9626892	-0.011794766
1.4740023125098672e-07	-0.2582112	-0.96584857	-0.012015118
1.4750039573841097e-07	-0.24634066	-0.9689449	-0.012265188
1.4760001883875035e-07	-0.2342284	-0.9719442	-0.0125438245
1.4770025202559646e-07	-0.22170267	-0.97487736	-0.012855867
1.4780045802668827e-07	-0.20880672	-0.97771966	-0.0132013885
1.4790007137521928e-07	-0.19558169	-0.9804494	-0.013580027
1.4800026809959553e-07	-0.18183409	-0.98308945	-0.013998307
1.4810050871595627e-07	-0.16759399	-0.9856138	-0.01445652
1.482001371581264e-07	-0.15291715	-0.98799324	-0.014953576
1.4830028753287833e-07	-0.13759308	-0.9902383	-0.015497412
1.4840053640866192e-07	-0.12163494	-0.99231845	-0.01608847
1.4850019337256064e-07	-0.1051092	-0.9941969	-0.01672456
1.4860032678911856e-07	-0.087790094	-0.9958661	-0.017414471
1.4870054437504413e-07	-0.06968836	-0.99728507	-0.01815765
1.4880022154035645e-07	-0.050870914	-0.9984087	-0.018950325
1.4890037869436993e-07	-0.031095112	-0.99920464	-0.019801024
1.490005483553574e-07	-0.010397829	-0.99961644	-0.020705678
1.491002277084836e-07	0.01115551	-0.999588	-0.021657515
1.4920043088561348e-07	0.033824217	-0.9990546	-0.02266271
1.49300043007345e-07	0.057385992	-0.99795246	-0.023704426
1.494002288588045e-07	0.08213582	-0.9961918	-0.02478666
1.4950047113897367e-07	0.10796068	-0.99369276	-0.025893008
1.496000984960462e-07	0.13466497	-0.9903927	-0.027001593
1.4970024950587976e-07	0.16251615	-0.98616827	-0.028107334
1.4980049991564266e-07	0.19134304	-0.98094386	-0.029184273
1.4990015457857865e-07	0.220848	-0.9746858	-0.030201206
1.500002944103341e-07	0.2512279	-0.9672612	-0.03114298
1.5010050475699687e-07	0.28221038	-0.9586414	-0.031977654
1.5020020023582559e-07	0.31343102	-0.9488573	-0.032674376
1.5030038308559914e-07	0.34499922	-0.9378091	-0.03321574
1.5040000972690904e-07	0.37636644	-0.9256409	-0.033576168
1.505002317500749e-07	0.4076659	-0.9122699	-0.033745382
1.5060047578826799e-07	0.4384877	-0.8978505	-0.03371349
1.5070011295291273e-07	0.46842796	-0.8825963	-0.033483177
1.5080027747072453e-07	0.49763337	-0.86647	-0.033060573
1.5090052793079126e-07	0.52579963	-0.8496853	-0.032461397
1.5100019976878685e-07	0.55261505	-0.8325139	-0.031711984
1.5110036046698094e-07	0.57827055	-0.81492805	-0.030829594
1.5120002836312104e-07	0.60245264	-0.7972476	-0.029849822
1.5130027983862598e-07	0.62539136	-0.7794179	-0.028789416
1.5140045740926743e-07	0.6469254	-0.76167595	-0.027681101
1.515001188451157e-07	0.6669961	-0.7442015	-0.026554037
1.5160038035769903e-07	0.6858703	-0.7268825	-0.025416553
1.5170004345520356e-07	0.7033798	-0.7099914	-0.024299735
1.5180022054198173e-07	0.7197897	-0.69338775	-0.023205264
1.519004571100261e-07	0.7350892	-0.6771835	-0.022149283
1.5200015463356308e-07	0.7492712	-0.6614929	-0.02114571
1.5210035217733413e-07	0.7625607	-0.64616156	-0.020189464
1.5220000167735306e-07	0.7748941	-0.6313499	-0.019293731
1.5230020090131015e-07	0.78647935	-0.6168882	-0.01845015
1.5240047126933425e-07	0.797322	-0.6028374	-0.017663466
1.5250011862407254e-07	0.8074166	-0.5892749	-0.016937796
1.5260027679831775e-07	0.81693876	-0.5760266	-0.016263243
1.5270052067540508e-07	0.82589704	-0.563131	-0.015641086
1.5280019486744293e-07	0.834287	-0.550647	-0.015072636
1.529003766557711e-07	0.8422457	-0.5384162	-0.014549172
1.5300004477866448e-07	0.84973323	-0.5265397	-0.014073452
1.5310029023310652e-07	0.8568694	-0.51486415	-0.013637741
1.532005033076801e-07	0.8636419	-0.50343925	-0.013242547
1.5330013990586466e-07	0.87004834	-0.49230185	-0.0128873065
1.5340035131442714e-07	0.87619114	-0.48130053	-0.012565712
1.5350004856236106e-07	0.8820286	-0.4705332	-0.012279263
1.53600240246872e-07	0.88764304	-0.4598692	-0.012023199
1.5370042715077776e-07	0.8930256	-0.44934177	-0.011797346
1.5380011794209274e-07	0.8981708	-0.43898097	-0.0116011
1.539003316225295e-07	0.9031483	-0.4286607	-0.011431143
1.5400049400058574e-07	0.9079437	-0.41842073	-0.011287486
1.541001641858027e-07	0.9125515	-0.40828618	-0.011169577
1.54200415420555e-07	0.917034	-0.39812854	-0.011075368
1.5430004690533886e-07	0.9213489	-0.3880503	-0.011005302
1.5440022351855709e-07	0.9255573	-0.37791425	-0.010958025
1.5450047489713374e-07	0.9296476	-0.36774856	-0.01093362
1.5460012701804633e-07	0.93360156	-0.35760233	-0.010931846
1.5470028398962273e-07	0.9374706	-0.34734336	-0.01095259
1.5480052830154327e-07	0.94124424	-0.33699352	-0.01099602
1.5490020795484555e-07	0.94490415	-0.32660007	-0.011061912
1.5500035043123792e-07	0.9484931	-0.31603467	-0.011151254
1.551005624175175e-07	0.95200026	-0.3053157	-0.011264381
1.5520024457300434e-07	0.9554083	-0.2944854	-0.011401087
1.5530042871574987e-07	0.9587547	-0.2834077	-0.011563567
1.5540005092622483e-07	0.96200526	-0.2721756	-0.011751001
1.5550026861757138e-07	0.9651979	-0.260632	-0.011966678
1.5560050060565694e-07	0.9683126	-0.24881387	-0.012210855
1.5570012678452579e-07	0.97132885	-0.23676734	-0.012483163
1.5580029058620458e-07	0.9742777	-0.22432347	-0.012788271
1.5590054361038846e-07	0.97714055	-0.21150196	-0.013126847
1.5600018795385416e-07	0.9798914	-0.19836001	-0.013498152
1.56100324476903e-07	0.98255265	-0.18471637	-0.013908249
1.5620055923330432e-07	0.9851019	-0.17058146	-0.014358017
1.5630023271296982e-07	0.9875103	-0.15601043	-0.014846472
1.5640037485307788e-07	0.9897872	-0.14080982	-0.015380922
1.5650000946502888e-07	0.9918912	-0.12508273	-0.01595844
1.5660025517343607e-07	0.9938229	-0.10860375	-0.016587853
1.567004365120315e-07	0.9955408	-0.09142891	-0.017267425
1.5680005090006766e-07	0.99700654	-0.073600575	-0.017995056
1.5690026173090584e-07	0.9982004	-0.054858815	-0.01878061
1.570004876604232e-07	0.99907	-0.035253786	-0.019620677
1.5710010450043877e-07	0.999564	-0.014866066	-0.02050927
1.5720026629448807e-07	0.99963295	0.006585838	-0.02145509
1.573005188585488e-07	0.9992097	0.029054796	-0.022451177
1.5740015590785126e-07	0.998232	0.05240767	-0.023484983
1.5750028986133702e-07	0.99661386	0.07692573	-0.02456036
1.5760052852188653e-07	0.9942745	0.10253067	-0.025662929
1.5770019515860685e-07	0.9911496	0.12903254	-0.026771475
1.578003356825555e-07	0.9871206	0.15667662	-0.027880559
1.5790052897258813e-07	0.98211193	0.18529773	-0.028965008
1.5800021428324998e-07	0.97607887	0.21464458	-0.029995512
1.581004021354794e-07	0.96889096	0.24489911	-0.030956607
1.5820002819134236e-07	0.96057236	0.27559438	-0.03181113
1.5830022466025543e-07	0.95099545	0.30690438	-0.032541722
1.5840046714584853e-07	0.94019175	0.33846888	-0.03311817
1.5850011403151808e-07	0.92826194	0.36986658	-0.033516884
1.5860026108102534e-07	0.9151288	0.4012146	-0.033726826
1.587005050199863e-07	0.9009174	0.43215507	-0.03373672
1.5880018109831637e-07	0.8858382	0.46226802	-0.033547014
1.5890034538198034e-07	0.8698643	0.49167317	-0.033162896
1.5900053453665126e-07	0.8532106	0.52005434	-0.032598875
1.5910023145520822e-07	0.8361227	0.5471324	-0.031879175
1.5920045509088558e-07	0.8185822	0.57307804	-0.031020815
1.5930010246923852e-07	0.80093163	0.5975374	-0.030060003
1.594003031690911e-07	0.7831103	0.6207523	-0.029013386
1.5950056078552132e-07	0.7653302	0.64258903	-0.027912151
1.5960022107985039e-07	0.74781257	0.66293603	-0.02678833
1.5970038878002874e-07	0.73045033	0.6820607	-0.025651094
1.598000679924072e-07	0.7134851	0.6998277	-0.024529945
1.5990032153395146e-07	0.6967883	0.71649086	-0.023427824
1.6000049302698866e-07	0.68050843	0.7320053	-0.022363707
1.6010016056667725e-07	0.6647334	0.7463915	-0.021350244
1.602004099409607e-07	0.64930326	0.7598817	-0.020382324
1.6030009083760971e-07	0.6343972	0.7723961	-0.019474696
1.6040027170156654e-07	0.61985	0.7841425	-0.01861943
1.605005183986976e-07	0.6057169	0.7951323	-0.017821109
1.6060020089791555e-07	0.5920684	0.80536664	-0.017083695
1.607003883418783e-07	0.5787388	0.81501615	-0.016397778
1.6080003502557032e-07	0.5658463	0.82403564	-0.015768524
1.609002757183854e-07	0.55322206	0.83257866	-0.015186491
1.610005012311386e-07	0.5409225	0.8406354	-0.014653129
1.6110014467659737e-07	0.52899086	0.8482071	-0.014168452
1.6120033296528952e-07	0.5172683	0.855418	-0.013724372
1.613000267316659e-07	0.5058532	0.8622281	-0.013323041
1.6140024485019295e-07	0.49460593	0.8687388	-0.01295799
1.6150040391478927e-07	0.48357075	0.87493837	-0.012629369
1.6160007821968616e-07	0.472771	0.88082945	-0.012336215
1.6170033546444365e-07	0.46206927	0.8864983	-0.0120735485
1.6180049276987512e-07	0.45151863	0.89192563	-0.011841672
1.61900132851223e-07	0.44114104	0.8971106	-0.011639747
1.620003758356744e-07	0.43079966	0.9021286	-0.01146418
1.621000529472618e-07	0.42059535	0.9069371	-0.011315858
1.6220021329441133e-07	0.41040087	0.91160125	-0.011192168
1.6230041970106045e-07	0.4002419	0.91611254	-0.011093007
1.624001140758994e-07	0.39015538	0.92045844	-0.011018058
1.6250029226856821e-07	0.38002127	0.9246933	-0.010966028
1.626004588072548e-07	0.36987028	0.9288047	-0.010936933
1.6270013074151301e-07	0.35973215	0.9327822	-0.010930498
1.628003716815555e-07	0.34947887	0.93667585	-0.010946585
1.629000148224466e-07	0.33920974	0.94044703	-0.010985028
1.6300016449210537e-07	0.32879052	0.9441435	-0.011046408
1.6310041657905846e-07	0.31824097	0.9477545	-0.011130996
1.632000799375315e-07	0.30761296	0.9512599	-0.011238508
1.6330023418842935e-07	0.29676867	0.95470107	-0.011370693
1.6340046297726326e-07	0.28572804	0.9580654	-0.011527957
1.6350013543619517e-07	0.27453715	0.96133363	-0.011710032
1.636003060364446e-07	0.26305175	0.9645411	-0.011919891
1.6370048307927172e-07	0.25129884	0.9676706	-0.012157922
1.6380016338198735e-07	0.23931046	0.9707054	-0.012424091
1.6390037522310879e-07	0.22693214	0.9736735	-0.012722706
1.6400000022487493e-07	0.21427003	0.9765375	-0.013052088
1.641001899128987e-07	0.20114341	0.9793242	-0.013417883
1.6420043361141063e-07	0.18757895	0.98201066	-0.013820559
1.6430006632416524e-07	0.17363165	0.98456955	-0.014259249
1.6440022098510558e-07	0.15910272	0.9870178	-0.01474114
1.6450047114905888e-07	0.14400598	0.9893284	-0.015266868
1.6460012200901097e-07	0.1284051	0.99146795	-0.015834788
1.6470025807517393e-07	0.112083934	0.9934381	-0.016453285
1.6480049257125017e-07	0.09505059	0.9952035	-0.017122546
1.649001624466666e-07	0.07737224	0.9967233	-0.01783965
1.6500030673005868e-07	0.058814354	0.9979779	-0.018613463
1.6510049707354717e-07	0.03939877	0.99891835	-0.01944191
1.6520017861303206e-07	0.019189293	0.9994942	-0.020319965
1.6530036305580965e-07	-0.002066154	0.99965686	-0.02125528
1.6540050823635653e-07	-0.024301384	0.9993416	-0.022240376
1.655001795422827e-07	-0.047447126	0.99848557	-0.023265889
1.6560041130861466e-07	-0.0717698	0.9970046	-0.024335455
1.657000302523584e-07	-0.09699525	0.9948367	-0.025426751
1.6580018864005222e-07	-0.1234085	0.9918728	-0.026539406
1.659004400790357e-07	-0.15087521	0.9880317	-0.027652225
1.6600008824703658e-07	-0.17914584	0.983261	-0.028737854
1.661002262844124e-07	-0.20845003	0.9774288	-0.029785331
1.6620046510075204e-07	-0.23857255	0.9704763	-0.030764628
1.6630013667522318e-07	-0.26916817	0.9624006	-0.031642783
1.6640029407745435e-07	-0.30039027	0.9530802	-0.03240197
1.6650049851130397e-07	-0.33191028	0.9425333	-0.03301216
1.6660018702518423e-07	-0.3633351	0.930843	-0.033448834
1.6670038327337516e-07	-0.39476022	0.9179352	-0.03369952
1.6680001021378775e-07	-0.42562026	0.9040251	-0.033751518
1.6690022945622254e-07	-0.45605287	0.8890544	-0.03360281
1.6700046642800445e-07	-0.48567247	0.8732275	-0.033257764
1.6710010403240112e-07	-0.51412547	0.8567934	-0.03273291
1.6720027314948128e-07	-0.54158795	0.83972055	-0.032041475
1.6730052793357248e-07	-0.5678141	0.8222367	-0.03120881
1.6740018603043915e-07	-0.5925582	0.804616	-0.030267995
1.675003594306961e-07	-0.6160552	0.7868036	-0.029236216
1.6760004530661576e-07	-0.6380578	0.7691041	-0.028150469
1.6770029599728252e-07	-0.65881103	0.75144124	-0.02702428
1.6780047582112929e-07	-0.6782098	0.7340194	-0.025886893
1.679001388232353e-07	-0.6962317	0.71698666	-0.024762403
1.6800039832746366e-07	-0.71314085	0.70020884	-0.023653861
1.6810007325865578e-07	-0.7288092	0.68392265	-0.02258646
1.6820025179813386e-07	-0.74348485	0.6679756	-0.02155764
1.6830048404560132e-07	-0.7571701	0.6524564	-0.020578811
1.684001787597321e-07	-0.76986706	0.63745755	-0.019659447
1.6850038056182542e-07	-0.7817827	0.6228176	-0.018792067
1.686000254391724e-07	-0.7928604	0.6086818	-0.017986536
1.6870023720944124e-07	-0.80329096	0.594876	-0.017233314
1.6880048885564947e-07	-0.8130743	0.58145857	-0.016535584
1.689001436726955e-07	-0.8222102	0.5684908	-0.015895441
1.6900032133883022e-07	-0.83085394	0.55580455	-0.015303364
1.6910001077515903e-07	-0.83896524	0.5435051	-0.014762886
1.6920025512946057e-07	-0.8466719	0.5314404	-0.014265815
1.6930044376761096e-07	-0.85396326	0.5196625	-0.013812942
1.69400095651881e-07	-0.8608435	0.5082022	-0.013403532
1.6950034161643688e-07	-0.86742306	0.49690622	-0.013030564
1.6960003104613637e-07	-0.8736553	0.4858819	-0.012696093
1.6970019614463446e-07	-0.879632	0.47499222	-0.01239449
1.698003997509191e-07	-0.8853488	0.46426448	-0.012125418
1.6990009007703626e-07	-0.8907984	0.45373544	-0.011888369
1.700002986127141e-07	-0.8960565	0.4432753	-0.011679317
1.7010045513187136e-07	-0.9011097	0.43292397	-0.011498278
1.7020012753712298e-07	-0.90595424	0.42270547	-0.011344581
1.7030037332803213e-07	-0.910656	0.4124917	-0.011215592
1.704000138508409e-07	-0.9151729	0.40238333	-0.011111928
1.7050018488132024e-07	-0.9195684	0.39224592	-0.011031655
1.7060044113602538e-07	-0.9238331	0.3821053	-0.010974775
1.7070008902008934e-07	-0.9279478	0.37201232	-0.010941076
1.7080023973632345e-07	-0.9319676	0.3618351	-0.01092987
1.709004791740845e-07	-0.93588257	0.35159555	-0.010941271
1.7100015529209843e-07	-0.939675	0.34134078	-0.0109750535
1.7110031732450574e-07	-0.94339067	0.33094233	-0.011031697
1.712005025729783e-07	-0.9470173	0.32042643	-0.0111114085
1.7130018203608707e-07	-0.95054024	0.3098278	-0.011214035
1.7140039523263547e-07	-0.954	0.29901317	-0.011341232
1.7150001749271168e-07	-0.95736015	0.28808072	-0.011492275
1.716001992346342e-07	-0.9606613	0.2768796	-0.011669764
1.7170044968987622e-07	-0.9638872	0.26543695	-0.011874119
1.7180009651088032e-07	-0.96701634	0.25380418	-0.012104918
1.7190023871915645e-07	-0.9700819	0.24182487	-0.012366017
1.7200047976990535e-07	-0.97306836	0.2295134	-0.012658146
1.7210014908827306e-07	-0.97595197	0.2169224	-0.012980791
1.7220030007967922e-07	-0.9787574	0.20388524	-0.013339138
1.723004983210385e-07	-0.98146427	0.1904193	-0.013733873
1.724001849770016e-07	-0.9840485	0.17656451	-0.014164651
1.725003643091099e-07	-0.9865241	0.16214097	-0.014638011
1.726005237975237e-07	-0.9888628	0.14717618	-0.015154123
1.7270019891089008e-07	-0.9910372	0.1316989	-0.015712593
1.7280042026502388e-07	-0.9930483	0.11550157	-0.016321536
1.7290003835503171e-07	-0.99484795	0.098721996	-0.0169761
1.7300020605074498e-07	-0.9964279	0.08111628	-0.017685771
1.7310045766503722e-07	-0.9977436	0.062707886	-0.018449292
1.7320009453027538e-07	-0.998748	0.043580323	-0.019261887
1.7330022796848797e-07	-0.99940646	0.023471538	-0.020132665
1.7340046794332247e-07	-0.9996603	0.0024039098	-0.021057755
1.7350013291535128e-07	-0.99945146	-0.019515952	-0.022028059
1.7360026828946516e-07	-0.99871147	-0.042553127	-0.023049403
1.7370047003859006e-07	-0.99736595	-0.066650145	-0.024111472
1.7380014971333107e-07	-0.9953478	-0.09167287	-0.025198568
1.7390032559852762e-07	-0.99255276	-0.117874764	-0.026309496
1.7400047942680546e-07	-0.98890316	-0.14510581	-0.027422983
1.7410015250304866e-07	-0.9843359	-0.17318802	-0.028514957
1.7420038121626513e-07	-0.9787197	-0.20234151	-0.029574443
1.7430000739612887e-07	-0.97204655	-0.23212683	-0.030564383
1.7440017316670478e-07	-0.9641802	-0.26275158	-0.031469375
1.745004267014577e-07	-0.95510274	-0.29392004	-0.032257043
1.7460007975436938e-07	-0.94486743	-0.3252253	-0.032896876
1.7470022163817294e-07	-0.93337375	-0.35679752	-0.033373028
1.748004589939888e-07	-0.92069566	-0.38828778	-0.03366391
1.7490013959858965e-07	-0.9069932	-0.41926312	-0.033757202
1.7500030526720696e-07	-0.8922232	-0.44982332	-0.033649903
1.7510049560942442e-07	-0.8765688	-0.47961402	-0.03334471
1.7520017991487372e-07	-0.86026037	-0.5082987	-0.0328559
1.7530040783787486e-07	-0.84327906	-0.5360241	-0.032196093
1.754000447611808e-07	-0.82597286	-0.5623577	-0.031395573
1.755002425701791e-07	-0.8082957	-0.58752024	-0.03047123
1.7560050115065085e-07	-0.7904784	-0.6113238	-0.029454106
1.7570016989733556e-07	-0.77276754	-0.6336069	-0.028378572
1.7580034067557624e-07	-0.7550827	-0.6546253	-0.027258426
1.759000123833996e-07	-0.73769534	-0.67420065	-0.026127607
1.760002721165622e-07	-0.72049284	-0.6925945	-0.024993505
1.7610048635884417e-07	-0.7036456	-0.70974237	-0.023879662
1.762001323984412e-07	-0.68728054	-0.72563636	-0.022804562
1.763003438551431e-07	-0.67123985	-0.7405326	-0.0217657
1.7640003431236747e-07	-0.65571356	-0.75434506	-0.020781258
1.7650024095771686e-07	-0.64054596	-0.7672939	-0.019845527
1.7660041604243263e-07	-0.62582076	-0.77937573	-0.01896656
1.767000841190829e-07	-0.61159533	-0.7906107	-0.018149044
1.768003373202914e-07	-0.5977006	-0.8011875	-0.017383832
1.7690001398420315e-07	-0.58428013	-0.8110453	-0.016678676
1.7700017107566997e-07	-0.5711709	-0.8203472	-0.016024228
1.7710041396034087e-07	-0.55840605	-0.8291046	-0.015421322
1.7720009985868101e-07	-0.54604185	-0.8373135	-0.014871016
1.7730027946812016e-07	-0.5339243	-0.8451052	-0.0143649
1.7740046093270929e-07	-0.5220914	-0.85247815	-0.013903201
1.7750013812119807e-07	-0.5105774	-0.8594347	-0.013485385
