# t (s)	mx ()	my ()	mz ()
1.338005347207781e-07	0.095100865	0.99222696	-0.07834314
1.3390014944436324e-07	0.015184057	0.9964651	-0.08082496
1.3400032536352904e-07	-0.06841475	0.993978	-0.083805084
1.3410000565193244e-07	-0.15447085	0.9839945	-0.08694662
1.3420020708427682e-07	-0.24297425	0.96566105	-0.089889705
1.3430035575102184e-07	-0.33197173	0.9385375	-0.09219221
1.3440003092329896e-07	-0.41919002	0.90279233	-0.09348682
1.3450027374967133e-07	-0.5034555	0.8586112	-0.09357522
1.346004407631376e-07	-0.5822912	0.80733174	-0.09244955
1.3470008129083428e-07	-0.65396863	0.7506911	-0.09032912
1.3480033686092153e-07	-0.7184947	0.6895453	-0.08752994
1.3490001653305017e-07	-0.7748946	0.625929	-0.084473394
1.350001734780336e-07	-0.8240236	0.5601421	-0.08149494
1.3510038819215405e-07	-0.86612475	0.49301022	-0.07891015
1.3520008070744607e-07	-0.90158826	0.42511573	-0.07695236
1.3530027377401996e-07	-0.93131065	0.3556407	-0.075748846
1.3540043548314955e-07	-0.9554709	0.2846017	-0.07539566
1.3550010747598305e-07	-0.9741665	0.21186545	-0.0759175
1.356003424969248e-07	-0.98750794	0.13615233	-0.07729757
1.3570047923591704e-07	-0.99502975	0.057506412	-0.07944761
1.3580012489109736e-07	-0.9961797	-0.023973007	-0.08219079
1.3590037586258268e-07	-0.9902069	-0.109079204	-0.0853015
1.3600001676788484e-07	-0.976392	-0.19619037	-0.08839275
1.3610015327092733e-07	-0.95394343	-0.28510705	-0.09108337
1.3620038859200683e-07	-0.92258817	-0.37378895	-0.092950016
1.363000658193106e-07	-0.8828491	-0.45963684	-0.09368547
1.3640023671490358e-07	-0.8351587	-0.5415174	-0.093185455
1.365004243658436e-07	-0.7809926	-0.6172932	-0.09154629
1.3660010388358503e-07	-0.72218895	-0.68547684	-0.08906345
1.367003344779442e-07	-0.65956753	-0.7462801	-0.08608583
1.368005062788413e-07	-0.5946518	-0.79930925	-0.08301617
1.3690018592076608e-07	-0.5285145	-0.84479225	-0.080206275
1.3700043581545115e-07	-0.460826	-0.8837719	-0.07789076
1.371000660924283e-07	-0.3924198	-0.91636163	-0.07628082
1.372002290549606e-07	-0.32226864	-0.94341314	-0.07547282
1.3730047151759148e-07	-0.2502599	-0.96503544	-0.0755357
1.374001378573792e-07	-0.17637788	-0.98117864	-0.07646765
1.3750027683985636e-07	-0.099360034	-0.99181825	-0.078226306
1.3760049662150713e-07	-0.01912449	-0.9964081	-0.08069179
1.3770017035051425e-07	0.06389638	-0.99429333	-0.083639205
1.3780032618655368e-07	0.15023252	-0.9846649	-0.086795464
1.3790050257771472e-07	0.23864603	-0.96675336	-0.08975806
1.3800017586647203e-07	0.32723758	-0.9402102	-0.092091955
1.3810039596355443e-07	0.41505116	-0.9047079	-0.09345116
1.3820002812378818e-07	0.4990282	-0.8611906	-0.09360246
1.3830021378668753e-07	0.57820976	-0.8102509	-0.09253842
1.3840047481173896e-07	0.6507033	-0.7535094	-0.09044875
1.3850014634348065e-07	0.7152454	-0.6928945	-0.08768995
1.386003201289292e-07	0.77232057	-0.62908137	-0.08462309
1.387005490414704e-07	0.82183903	-0.5633213	-0.081630506
1.388002363891282e-07	0.8640583	-0.4966008	-0.07903341
1.3890042126273482e-07	0.9000107	-0.4284284	-0.077030584
1.3900006473949204e-07	0.92985976	-0.3594043	-0.07579234
1.3910028802851892e-07	0.9543249	-0.28841752	-0.07539235
1.3920051538781193e-07	0.97339535	-0.21539168	-0.07587291
1.3930013668554977e-07	0.9869362	-0.14028315	-0.07720294
1.394002882683902e-07	0.9947828	-0.061795034	-0.079315364
1.3950054015814224e-07	0.9962789	0.020015266	-0.08204968
1.3960018383007107e-07	0.99072045	0.10445841	-0.085131764
1.3970032181928718e-07	0.97725904	0.1918973	-0.08824806
1.3980055446246497e-07	0.9552123	0.28086802	-0.09097107
1.3990022863971285e-07	0.9244763	0.36911744	-0.092877306
1.4000039967056308e-07	0.8849621	0.4555599	-0.09367814
1.4010003313250822e-07	0.83789235	0.5372702	-0.09324294
1.4020027549904854e-07	0.78400403	0.6134483	-0.091657855
1.4030050634948446e-07	0.7250886	0.6823917	-0.089196086
1.4040014757215468e-07	0.6629797	0.7432308	-0.08625056
1.405003418148057e-07	0.59815043	0.7966768	-0.08317602
1.4060003073415088e-07	0.53207624	0.84253883	-0.08034547
1.4070026308620896e-07	0.4644586	0.8818573	-0.0779978
1.4080042568181456e-07	0.39574867	0.91492254	-0.076340705
1.4090009581722678e-07	0.32602108	0.9421199	-0.07549404
1.4100034395108928e-07	0.25411573	0.964028	-0.07551028
1.4110048985864864e-07	0.18000653	0.9805237	-0.07640322
1.4120012732430258e-07	0.10352528	0.99140054	-0.078113854
1.4130037610156459e-07	0.023438867	0.9963276	-0.08054706
1.4140002863977145e-07	-0.05939743	0.99458647	-0.0834743
1.4150016152816614e-07	-0.14557526	0.9853798	-0.08662864
1.4160037891952067e-07	-0.23394689	0.96791613	-0.08961345
1.41700055560994e-07	-0.3225524	0.9418396	-0.09199003
1.4180022463912204e-07	-0.4104406	0.9068152	-0.09340821
1.4190039433195787e-07	-0.49508828	0.8634607	-0.09362361
1.420000777361312e-07	-0.5741778	0.8131045	-0.09262286
1.4210031937989669e-07	-0.64704174	0.7566407	-0.090580285
1.422004990470539e-07	-0.7123066	0.6958971	-0.087833025
1.4230016836934459e-07	-0.76948476	0.6325239	-0.08478704
1.4240042654139253e-07	-0.8194084	0.5668276	-0.08178118
1.425000987635065e-07	-0.8619793	0.5001787	-0.07915804
1.426002616665323e-07	-0.8982538	0.43208104	-0.07711896
1.4270049819824542e-07	-0.928569	0.3627142	-0.07583265
1.4280017949430815e-07	-0.9531725	0.29219952	-0.07539151
1.429003425825826e-07	-0.9725157	0.21934116	-0.07582522
1.4300053000610387e-07	-0.9864143	0.14394572	-0.07712078
1.4310021227357262e-07	-0.9945238	0.06598226	-0.07918771
1.4320040208471988e-07	-0.9963708	-0.015605393	-0.08189319
1.4330001650596115e-07	-0.99120915	-0.09986675	-0.08496289
1.434002148565614e-07	-0.9781767	-0.18724477	-0.088090055
1.4350045384086817e-07	-0.95659125	-0.2761826	-0.09084477
1.4360008371162933e-07	-0.9263344	-0.36445332	-0.09280161
1.4370023765902386e-07	-0.88727057	-0.45105347	-0.09366664
1.43800484932345e-07	-0.84027654	-0.53352726	-0.09329065
1.4390015445382709e-07	-0.7869853	-0.6096037	-0.09176634
1.4400030788998633e-07	-0.72834414	-0.67889655	-0.089344084
1.4410056069434038e-07	-0.6660036	-0.7405049	-0.08639653
1.442002236813931e-07	-0.6016141	-0.79404676	-0.0833351
1.4430041994338744e-07	-0.5352706	-0.8404999	-0.080471635
1.444000608875645e-07	-0.4681078	-0.87991446	-0.07810744
1.4450030626127986e-07	-0.3994053	-0.91332513	-0.07640872
1.4460051354395484e-07	-0.32937875	-0.9409483	-0.075515136
1.44700140517449e-07	-0.25801992	-0.96299106	-0.075486995
1.4480033577094665e-07	-0.18400872	-0.97978497	-0.076334275
1.449000200388634e-07	-0.10764812	-0.99096936	-0.07800431
1.450002004034046e-07	-0.02778843	-0.99622744	-0.08040229
1.4510035315102304e-07	0.05530156	-0.9948357	-0.08332445
1.4520002551310322e-07	0.1409497	-0.9860678	-0.08646226
1.4530025202333112e-07	0.2292475	-0.9690549	-0.08946706
1.4540039004146285e-07	0.31826815	-0.9433069	-0.09189446
1.4550005019337404e-07	0.40581864	-0.9088995	-0.09336175
1.4560030563128484e-07	0.49076176	-0.86592656	-0.09364349
1.4570048025493363e-07	0.5705398	-0.81565416	-0.09269623
1.4580011778636236e-07	0.6433271	-0.7597865	-0.09071092
1.4590033572325417e-07	0.70903176	-0.69921345	-0.08799057
1.4600003342754988e-07	0.76663685	-0.6359499	-0.08495064
1.4610022811189723e-07	0.81692296	-0.5703802	-0.08193511
1.4620040869524345e-07	0.86005974	-0.50345176	-0.079273656
1.4630009738833534e-07	0.8964785	-0.43573332	-0.077209584
1.464003270508906e-07	0.92709863	-0.36644268	-0.07588041
1.4650048163983865e-07	0.95209676	-0.295682	-0.07539292
1.4660014041608178e-07	0.9716156	-0.22330506	-0.075779736
1.467003891451888e-07	0.98581886	-0.14801018	-0.07703154
1.4680002497899986e-07	0.99424136	-0.07024906	-0.07905915
1.4690016701858265e-07	0.99644405	0.011124228	-0.081734955
1.4700041012158024e-07	0.99162734	0.0957646	-0.0848119
1.4710006972046537e-07	0.97907686	0.18256299	-0.08792988
1.4720021067629018e-07	0.9579817	0.27137	-0.09071279
1.4730041405553788e-07	0.92800486	0.36020133	-0.09272994
1.474000966069176e-07	0.88954735	0.44655284	-0.093651675
1.4750030474108022e-07	0.84296244	0.52926654	-0.09334164
1.476004507211616e-07	0.78971875	0.60604477	-0.09186405
1.4770011712555636e-07	0.7315846	0.6753842	-0.08949038
1.4780037912311784e-07	0.66939914	0.7374171	-0.08656044
1.4790005625556123e-07	0.6051055	0.79137146	-0.08349632
1.4800021967002143e-07	0.53885585	0.83819085	-0.08061471
1.4810042456311024e-07	0.4713695	0.8781613	-0.078207165
1.4820010475307404e-07	0.40311494	0.9116863	-0.0764801
1.4830032243100575e-07	0.33316228	0.9396118	-0.07554127
1.4840047657258258e-07	0.26152635	0.9620449	-0.0754682
1.4850013957080157e-07	0.18803477	0.9790245	-0.07626716
1.486003852754463e-07	0.11139405	0.99056244	-0.077906325
1.4870001588238448e-07	0.032135952	0.99610806	-0.08025879
1.4880015526476084e-07	-0.050771784	0.9950913	-0.08315905
1.4890040175925015e-07	-0.13677627	0.98666936	-0.0863116
1.4900005847960842e-07	-0.22449121	0.9701832	-0.089317195
1.491001992222322e-07	-0.313515	0.9449096	-0.09178587
1.492004314859924e-07	-0.4016699	0.9107469	-0.09331719
1.4930011225021338e-07	-0.48633423	0.8684208	-0.09366022
1.4940028409428962e-07	-0.5664262	0.8185083	-0.09277592
1.4950048084779062e-07	-0.6399847	0.76259077	-0.09082604
1.4960016787901767e-07	-0.70573187	0.70252424	-0.0881473
1.49700396222321e-07	-0.7640379	0.6390495	-0.085098974
1.4980005845153294e-07	-0.81443036	0.57391	-0.08208921
1.499002247281656e-07	-0.85792714	0.5070548	-0.07940261
1.5000047360265085e-07	-0.89486885	0.43901244	-0.0772928
1.5010014208164835e-07	-0.92560846	0.3701765	-0.07593066
1.5020029038624104e-07	-0.95089704	0.29951233	-0.07539686
1.5030051083494053e-07	-0.9707983	0.22683997	-0.07574119
1.504001920479176e-07	-0.9852009	0.15210916	-0.076943584
1.5050035877682528e-07	-0.99397117	0.074092425	-0.07894467
1.5060052563142093e-07	-0.9964922	-0.007143619	-0.081595086
1.5070020362372122e-07	-0.99207705	-0.09115403	-0.0846421
1.508004136220474e-07	-0.9798735	-0.17831644	-0.0877836
1.5090003005074258e-07	-0.95933056	-0.26661325	-0.090580106
1.5100022649006953e-07	-0.92983043	-0.3554886	-0.0926476
1.5110047488253768e-07	-0.89158213	-0.4424829	-0.09363513
1.512001291470763e-07	-0.845627	-0.52499264	-0.0933892
1.513002781938162e-07	-0.7927011	-0.60212386	-0.09196868
1.5140051518800884e-07	-0.7344599	-0.6722394	-0.089619264
1.5150021098911028e-07	-0.67277926	-0.73431486	-0.086723514
1.5160038661654017e-07	-0.60826683	-0.7889277	-0.083642974
1.517000497071075e-07	-0.54241735	-0.8358752	-0.08075833
1.5180029978767216e-07	-0.47495994	-0.8762132	-0.07831884
1.5190048161211392e-07	-0.40642148	-0.91021025	-0.07654573
1.520001199408038e-07	-0.33694878	-0.93825686	-0.07556997
1.5210034676593352e-07	-0.26536492	-0.9609936	-0.07545
1.5220002449067124e-07	-0.19199212	-0.97826016	-0.07620345
1.523001909714392e-07	-0.11556784	-0.9900921	-0.07779894
1.5240036006501163e-07	-0.036045544	-0.99598444	-0.08013082
1.5250003633778239e-07	0.046317536	-0.9953226	-0.08299682
1.5260024638415858e-07	0.132146	-0.98731583	-0.08614388
1.5270038650688488e-07	0.22020039	-0.9711798	-0.08918055
1.5280004448146898e-07	0.3087916	-0.94647616	-0.091675326
1.529002980400783e-07	0.39706707	-0.9127703	-0.093264654
1.5300045563348794e-07	0.4823382	-0.8706468	-0.09367223
1.5310010705750404e-07	0.5623089	-0.82133496	-0.09285226
1.5320034795544375e-07	0.6362773	-0.76567256	-0.09095106
1.5330003256676778e-07	0.7024301	-0.7058061	-0.088302076
1.5340020512327356e-07	0.76111853	-0.642501	-0.08526449
1.5350043622059677e-07	0.81217635	-0.5770742	-0.082228325
1.5360012173468384e-07	0.8558086	-0.5106	-0.07953126
1.5370032298171784e-07	0.8930659	-0.4426488	-0.07738718
1.5380049012846715e-07	0.92425317	-0.37353453	-0.075977966
1.5390017015466343e-07	0.94969827	-0.30328622	-0.07540323
1.5400040418943642e-07	0.96988565	-0.23071985	-0.075701155
1.5410002971725142e-07	0.9845707	-0.15617304	-0.076858506
1.542002025647965e-07	0.99365675	-0.07831662	-0.07882038
1.5430045188752495e-07	0.99652624	0.0028136806	-0.08144377
1.544000910326348e-07	0.9924971	0.08663203	-0.0844755
1.5450022623805666e-07	0.98073465	0.1736069	-0.08762033
1.5460046501517307e-07	0.960503	0.26240468	-0.09046092
1.547001314242198e-07	0.9315999	0.35085216	-0.09256363
1.5480029802548056e-07	0.89383125	0.4379304	-0.09361328
1.549004910277482e-07	0.84800684	0.5211349	-0.09342907
1.550001845623551e-07	0.7956247	0.59824115	-0.092069134
1.5510039112049154e-07	0.73764	0.66872966	-0.089760765
1.5520002926474008e-07	0.67616075	0.73118263	-0.086886495
1.5530024308711038e-07	0.61173373	0.78622437	-0.08380449
1.554004898509747e-07	0.5455688	0.8338081	-0.08088664
1.555001321545199e-07	0.47857633	0.8742315	-0.0784333
1.5560032573135777e-07	0.4100924	0.9085544	-0.076620795
1.5570001404883097e-07	0.34066242	0.936911	-0.07560055
1.558002099100612e-07	0.26920238	0.9599255	-0.07543419
1.5590035837415527e-07	0.19560641	0.9775473	-0.076147184
1.5600002461825605e-07	0.119711086	0.9896072	-0.0776942
1.5610026605208208e-07	0.04030188	0.99583226	-0.0799927
1.562003997654252e-07	-0.04227722	0.995515	-0.08285008
1.5630003683229623e-07	-0.12747523	0.9879454	-0.08597417
1.5640028681554116e-07	-0.21553273	0.9722415	-0.08903041
1.5650046525610345e-07	-0.3045771	0.94785213	-0.091574535
1.566000896633763e-07	-0.39239067	0.9147979	-0.093207926
1.567003053642302e-07	-0.47791958	0.8730806	-0.0936821
1.5680054176059165e-07	-0.55864733	0.8238236	-0.09291726
1.5690017295540533e-07	-0.632519	0.7687662	-0.091074884
1.570003494722016e-07	-0.6993909	0.7088002	-0.08844274
1.571000368913811e-07	-0.7581896	0.645932	-0.085429326
1.5720027562888882e-07	-0.80964935	0.58059055	-0.08238399
1.573004504169236e-07	-0.8538475	0.5138521	-0.07965078
1.5740010186218305e-07	-0.8912218	0.44633022	-0.07748493
1.5750035817850838e-07	-0.9227478	0.3772234	-0.07603224
1.576000243650237e-07	-0.9484785	0.30707318	-0.07541212
1.5770017432993584e-07	-0.96893597	0.23468356	-0.07566267
1.5780039572842237e-07	-0.98398924	0.15982707	-0.0767838
1.579000690784043e-07	-0.9933262	0.08251399	-0.07869848
1.5800022481917224e-07	-0.9965416	0.0016339958	-0.081289254
1.58100396106572e-07	-0.9928648	-0.08247444	-0.084322356
1.5820007717018683e-07	-0.98156565	-0.1689357	-0.08745733
1.5830028114585486e-07	-0.961805	-0.25764567	-0.090324156
1.584004221245518e-07	-0.9332182	-0.34655094	-0.09248315
1.5850008827706858e-07	-0.8960711	-0.43333817	-0.09358771
1.586003382851368e-07	-0.8506234	-0.51684797	-0.09347001
1.587005008438979e-07	-0.7983076	-0.5946435	-0.09215945
1.5880014356720297e-07	-0.7408837	-0.66511524	-0.08990388
1.5890038506627164e-07	-0.67919636	-0.7283459	-0.08703267
1.5900006936608642e-07	-0.6152158	-0.7834843	-0.08396743
1.5910027152415465e-07	-0.54915637	-0.8314341	-0.08103409
1.5920044380706148e-07	-0.48186523	-0.8724121	-0.07853913
1.5930012063134804e-07	-0.41379374	-0.90686643	-0.076698825
1.5940036974954546e-07	-0.344047	-0.9356697	-0.07563058
1.5950000548569688e-07	-0.27308282	-0.95882857	-0.07542075
1.5960015055964554e-07	-0.19961882	-0.9767395	-0.07608695
1.5970039910614993e-07	-0.123426735	-0.9891574	-0.07760192
1.5980005594890724e-07	-0.044642974	-0.9956581	-0.07985313
1.5990018600593088e-07	0.037759524	-0.9957105	-0.08268647
1.6000040141502547e-07	0.12330897	-0.9884881	-0.085822366
1.6010007946809355e-07	0.21077259	-0.97330016	-0.088875726
1.6020024160169702e-07	0.2997881	-0.9493907	-0.09145753
1.6030041949900771e-07	0.38817558	-0.91660154	-0.09315395
1.60400102149008e-07	0.47344312	-0.8755172	-0.09368847
1.605003312781756e-07	0.5544689	-0.826635	-0.09298813
1.6060049953247769e-07	0.62909544	-0.7715579	-0.09118513
1.6070016916227916e-07	0.6960186	-0.71209276	-0.08859675
1.6080041973821938e-07	0.7555449	-0.6490034	-0.08557711
1.6090006881553912e-07	0.8070799	-0.58413345	-0.08254192
1.6100025284032703e-07	0.851655	-0.517455	-0.079784825
1.6110050739398765e-07	0.8895775	-0.44958058	-0.07757306
1.6120016505881612e-07	0.92120904	-0.3809507	-0.07608949
1.613003206867838e-07	0.94734687	-0.31054014	-0.07542241
1.6140055642577433e-07	0.968081	-0.23819184	-0.07563066
1.6150023088836183e-07	0.9833282	-0.16387734	-0.07670303
1.616003779720106e-07	0.99300826	-0.08635292	-0.07858841
1.617000046989514e-07	0.996537	-0.0060664383	-0.08113625
1.61800244392064e-07	0.99324626	0.07793385	-0.08415513
1.6190043185704042e-07	0.9822976	0.16471191	-0.08730911
1.620000443525394e-07	0.96309394	0.25284058	-0.09018399
1.621002564659805e-07	0.934964	0.3418426	-0.09239224
1.6220049501790403e-07	0.8980344	0.4292636	-0.09356205
1.6230013404223425e-07	0.85324556	0.51250345	-0.09350786
1.6240030687994727e-07	0.8012579	0.5906483	-0.09225662
1.6250055598359343e-07	0.7437223	0.66192305	-0.09002812
1.6260022474957443e-07	0.68255055	0.72518384	-0.08719396
1.6270038421300945e-07	0.61837494	0.78097653	-0.08411585
1.628000555483664e-07	0.55273885	0.8290409	-0.08118275
1.6290031176818794e-07	0.48545188	0.8704095	-0.078656375
1.6300048399942582e-07	0.41710034	0.90534306	-0.07677054
1.6310012109962398e-07	0.34785235	0.9342573	-0.07566674
1.632003658843263e-07	0.27654988	0.95783406	-0.07541087
1.6330003705176784e-07	0.20355335	0.9759306	-0.07603016
1.6340018842737017e-07	0.12758784	0.9886365	-0.0775004
1.6350038508391804e-07	0.048540585	0.9954855	-0.079729006
1.636000657275233e-07	-0.033329032	0.9958822	-0.08252658
1.6370024025612774e-07	-0.11869298	0.9890684	-0.08565378
1.6380039562319782e-07	-0.20647912	0.9742341	-0.08873491
1.639000695151384e-07	-0.295043	0.9508891	-0.09133912
1.6400029507895043e-07	-0.3835572	0.9185519	-0.09309177
1.641004379508583e-07	-0.46940422	0.8776905	-0.09369113
1.6420010426825526e-07	-0.5502588	0.82943696	-0.09305601
1.643003560546844e-07	-0.62531894	0.7746085	-0.09130396
1.6440002478516984e-07	-0.6926466	0.7153543	-0.08874854
1.6450020072160432e-07	-0.752546	0.6524558	-0.08574341
1.64600412572655e-07	-0.80475557	0.58730996	-0.08268441
1.6470010237305172e-07	-0.8494626	0.52102345	-0.07991928
1.6480027636255304e-07	-0.88769674	0.45326272	-0.077675
1.649004702216748e-07	-0.9197992	0.3843282	-0.07614352
1.6500016054594368e-07	-0.94609463	0.31432724	-0.07543608
1.6510034290974596e-07	-0.96710473	0.24213067	-0.07559707
1.6520050533097794e-07	-0.9827076	0.16758692	-0.076630935
1.6530018109715198e-07	-0.9926402	0.09058311	-0.07846876
1.654004028784093e-07	-0.9965164	0.009982389	-0.08100192
1.655000200228423e-07	-0.993611	-0.07333922	-0.083986044
1.656001872348193e-07	-0.98309743	-0.15996693	-0.08714169
1.6570043856776368e-07	-0.9642111	-0.24859741	-0.09005851
1.6580008172505662e-07	-0.93668765	-0.33712155	-0.092298195
1.6590023003965897e-07	-0.90025234	-0.42460355	-0.09352935
1.6600047162019071e-07	-0.8555859	-0.5085833	-0.09353891
1.6610015438973234e-07	-0.80416995	-0.5866641	-0.092350245
1.662003344538638e-07	-0.7469288	-0.65828407	-0.09016719
1.6630050963514066e-07	-0.6856176	-0.7222667	-0.08734118
1.66400204179317e-07	-0.6218516	-0.7781925	-0.084279746
1.6650045157569448e-07	-0.5559109	-0.82690316	-0.08131553
1.6660009248003097e-07	-0.48909426	-0.86835563	-0.07877741
1.667002613653915e-07	-0.42080688	-0.9036177	-0.07685314
1.6680051196472692e-07	-0.35120422	-0.93299836	-0.07570072
1.6690017521470384e-07	-0.28040877	-0.9567107	-0.07540224
1.6700031570115712e-07	-0.20718904	-0.9751682	-0.0759797
1.67100542601707e-07	-0.13130423	-0.98815614	-0.07741143
1.6720021587890767e-07	-0.052830826	-0.9952776	-0.07959368
1.6730036243810467e-07	0.029255873	-0.9960226	-0.0823801
1.6740055040913522e-07	0.11449163	-0.98957765	-0.08550001
1.6750022942986898e-07	0.201762	-0.9752375	-0.088578805
1.6760042650128572e-07	0.29076707	-0.9522173	-0.09123028
1.677000502490944e-07	0.37882632	-0.92052174	-0.093024805
1.678002617107906e-07	0.46492466	-0.88007337	-0.09369064
1.6790050549976873e-07	0.5465241	-0.83189744	-0.09311324
1.6800015378206393e-07	0.62147963	-0.7776791	-0.09142171
1.681003332919965e-07	0.68954307	-0.71832937	-0.088886306
1.6820001822566916e-07	0.74954545	-0.65587837	-0.085908435
1.683002675612739e-07	0.80217636	-0.59080446	-0.0828421
1.6840044464393009e-07	0.84745723	-0.52425814	-0.08004258
1.6850009114131148e-07	0.8858143	-0.45691022	-0.077778116
1.6860033233887425e-07	0.9182458	-0.3880096	-0.07620466
1.68700010471929e-07	0.94482934	-0.31810206	-0.075452186
1.6880017034978518e-07	0.9661206	-0.24603274	-0.07556624
1.6890035205192727e-07	0.9820175	-0.17161319	-0.07655477
1.690000328083733e-07	0.99225837	-0.09476596	-0.07835215
1.6910022876109609e-07	0.99647504	-0.014359665	-0.08085275
1.6920036627086159e-07	0.9939184	0.06923804	-0.08383526
1.6930003122464748e-07	0.9838604	0.15530524	-0.08697635
1.6940027460417945e-07	0.96543515	0.24385901	-0.08991655
1.6950041721408197e-07	0.9382251	0.3328477	-0.09221058
1.6960005596523377e-07	0.90240955	0.42001098	-0.09349363
1.6970030653892102e-07	0.85815084	0.50424016	-0.0935699
1.698005130583613e-07	0.8067886	0.58304596	-0.092432454
1.6990014176998923e-07	0.75010663	0.6546424	-0.0903037
1.7000034440559124e-07	0.6889603	0.7190591	-0.08750136
1.7010002634745618e-07	0.625322	0.7753879	-0.08444397
1.7020024663840587e-07	0.55947936	0.82447684	-0.08146622
1.7030040947290502e-07	0.49237132	0.86649036	-0.07888796
1.7040008454381713e-07	0.42447844	0.90189	-0.07693725
1.7050032680157755e-07	0.35495618	0.9315726	-0.0757411
1.706004716425993e-07	0.28391147	0.95567644	-0.07539658
1.70700127810358e-07	0.21116467	0.97431815	-0.075926766
1.7080038029734474e-07	0.13541129	0.98760855	-0.07731499
1.7090001979637486e-07	0.05713327	0.99505043	-0.079459414
1.7100015304158888e-07	-0.024768027	0.9961578	-0.08221934
1.711003896783452e-07	-0.10988971	0.99011457	-0.085331276
1.7120005556753332e-07	-0.19704196	0.9762176	-0.08842125
1.713002065028043e-07	-0.28597704	0.9536804	-0.09110607
1.7140039789735742e-07	-0.37460738	0.9222547	-0.09296234
1.7150008275025308e-07	-0.46042985	0.8824353	-0.093686566
1.7160030123620925e-07	-0.54229784	0.8346531	-0.093174666
1.717004647844445e-07	-0.6179894	0.78044397	-0.09152614
1.7180014213910478e-07	-0.68609905	0.7216011	-0.08903701
1.7190039220193066e-07	-0.7468384	0.65893936	-0.08605614
1.720000513842277e-07	-0.7995416	0.5943414	-0.08300267
1.721002171828308e-07	-0.8451964	0.5278718	-0.08018189
1.7220045637049621e-07	-0.88411057	0.46017963	-0.077872336
1.7230013925004746e-07	-0.91666	0.3917252	-0.07626878
1.7240031051490145e-07	-0.94365805	0.32155246	-0.07546909
1.7250047317266715e-07	-0.9652109	0.24958134	-0.07554032
1.726001475350087e-07	-0.9813048	0.17566983	-0.076480225
1.7270037175976722e-07	-0.9918968	0.098557204	-0.078247964
1.7280050713868613e-07	-0.9964205	0.018357528	-0.08071747
1.7290015653277454e-07	-0.9942406	-0.06467212	-0.083667584
1.7300040778295945e-07	-0.98452675	-0.15111534	-0.08682705
1.7310004396979802e-07	-0.9666489	-0.23906341	-0.08977096
1.732001822606331e-07	-0.9399195	-0.32806584	-0.092109844
1.7330042030594971e-07	-0.9043291	-0.41587353	-0.09345853
1.7340009710477553e-07	-0.86071646	-0.49984568	-0.09359761
1.7350026391001417e-07	-0.8097223	-0.57895184	-0.092522226
1.7360047159220299e-07	-0.752964	-0.6513375	-0.090425216
1.737001572770882e-07	-0.6923085	-0.7158162	-0.0876614
1.7380038222936632e-07	-0.62844086	-0.7728454	-0.08459201
1.7390002889344293e-07	-0.5630523	-0.8220247	-0.08161839
1.7400022497230291e-07	-0.49598417	-0.8644146	-0.07901163
1.7410048036361848e-07	-0.42775327	-0.9003336	-0.07701419
1.7420012188850813e-07	-0.35871726	-0.9301259	-0.07578409
1.7430028703292962e-07	-0.2877546	-0.9545253	-0.07539279
1.7440053958084583e-07	-0.21468878	-0.9735502	-0.075881824
1.745001896712853e-07	-0.13953154	-0.9870415	-0.07722024
1.746003252156559e-07	-0.061025165	-0.9948286	-0.07933921
1.747005535056789e-07	0.02079702	-0.9962605	-0.08207765
1.7480022516126303e-07	0.10529183	-0.9906294	-0.085162416
1.7490037224460221e-07	0.192759	-0.97708666	-0.0882771
1.7500000247378176e-07	0.28120023	-0.9551136	-0.090979785
1.7510024104976904e-07	0.3699403	-0.9241457	-0.092890225
1.7520045710907105e-07	0.45638973	-0.884534	-0.093679875
1.7530009106645074e-07	0.53804904	-0.83739316	-0.093232825
1.754002811814486e-07	0.6141235	-0.7834773	-0.09163885
1.7550054598438463e-07	0.68301874	-0.7245012	-0.08916981
1.7560021646071665e-07	0.7437998	-0.6623453	-0.08622055
1.7570038041121183e-07	0.79715556	-0.59751636	-0.083147615
1.7580005416190292e-07	0.8429435	-0.5314391	-0.08032103
1.7590028731252677e-07	0.88220054	-0.46381006	-0.077978946
1.7600045245394075e-07	0.91520995	-0.39508653	-0.07632886
1.7610012986249187e-07	0.9423563	-0.32533902	-0.07549004
1.7620036693830973e-07	0.9642105	-0.25342244	-0.07551454
1.763005104107264e-07	0.9806539	-0.17929117	-0.07641556
1.7640016560389561e-07	0.9914778	-0.10276811	-0.078133926
1.7650041375504203e-07	0.99634373	-0.022650972	-0.080573216
1.766000471770722e-07	0.99453574	0.06019957	-0.08350359
1.767001836729635e-07	0.9852541	0.14640547	-0.08665846
1.7680042635710655e-07	0.96770346	0.23481402	-0.089640394
1.7690009122792345e-07	0.94154406	0.32340774	-0.09200896
1.770002491387236e-07	0.9064404	0.41126508	-0.0934162
1.7710046041574126e-07	0.86299133	0.49590626	-0.09361938
1.7720013884874604e-07	0.81257296	0.57493216	-0.09260705
1.7730034825178793e-07	0.75607824	0.6477021	-0.09055631
1.7740050836365724e-07	0.6953131	0.71288013	-0.08780463
1.7750017376518065e-07	0.6319207	0.7699836	-0.08475764
1.776004379293706e-07	0.5662063	0.8198409	-0.08175379
1.7770010205351484e-07	0.49955234	0.86234474	-0.07913558
1.778002654126787e-07	0.43144417	0.8985615	-0.07710308
