# t (s)	mx ()	my ()	mz ()
1.3350052576012615e-07	-0.24367675	-0.96964395	-0.010146506
1.3360015162721786e-07	-0.23364171	-0.97211134	-0.010385312
1.337003206694531e-07	-0.22327189	-0.97454566	-0.010648308
1.3380057215254519e-07	-0.21258786	-0.97693187	-0.010935871
1.3390021529118384e-07	-0.20163985	-0.97924966	-0.011247294
1.340003551368047e-07	-0.19027942	-0.9815194	-0.011587592
1.3410001450992647e-07	-0.17858835	-0.9837124	-0.01195514
1.3420026454124341e-07	-0.16640908	-0.9858438	-0.012355755
1.3430041616753065e-07	-0.15378915	-0.98788834	-0.012788827
1.3440004102511538e-07	-0.14075202	-0.98982656	-0.013254161
1.3450028441648302e-07	-0.12711021	-0.99166644	-0.013759188
1.346004752383211e-07	-0.11291168	-0.99337786	-0.014302877
1.3470009382790144e-07	-0.098194994	-0.9949341	-0.014884034
1.3480028805147695e-07	-0.08274843	-0.9963301	-0.015511209
1.349005277920278e-07	-0.066604175	-0.99753046	-0.016183138
1.3500015105620429e-07	-0.0498309	-0.99849844	-0.016896311
1.3510029813869424e-07	-0.03219352	-0.9992105	-0.017659644
1.352005490706961e-07	-0.013715212	-0.9996206	-0.018470516
1.3530019828876206e-07	0.005508954	-0.9996834	-0.019322116
1.3540032765421932e-07	0.025723923	-0.99934924	-0.02022167
1.3550055277276857e-07	0.046892453	-0.9985591	-0.021162692
1.3560022648725046e-07	0.0688964	-0.9972593	-0.022133667
1.357003782523619e-07	0.09197698	-0.99537027	-0.023137286
1.3580000206015834e-07	0.115903735	-0.9928406	-0.024153821
1.3590024064279236e-07	0.14093868	-0.9895666	-0.02518258
1.3600044357798235e-07	0.16689497	-0.9854887	-0.02620179
1.3610005971561963e-07	0.19356713	-0.9805648	-0.027188206
1.36200255083326e-07	0.22118886	-0.97467077	-0.028133165
1.3630049593637956e-07	0.24951622	-0.96777165	-0.029009055
1.3640012891801126e-07	0.27823013	-0.9598767	-0.029787904
1.3650028617598202e-07	0.30750307	-0.95087147	-0.030455941
1.366005363183059e-07	0.33703807	-0.9407793	-0.030988043
1.367002012137835e-07	0.36644492	-0.9296951	-0.031363674
1.3680034649226518e-07	0.3958395	-0.9175461	-0.031573545
1.369000026462324e-07	0.42473906	-0.90451795	-0.031607706
1.3700026503008333e-07	0.45326734	-0.89055747	-0.031464495
1.3710043987647225e-07	0.48104343	-0.8758661	-0.03114822
1.3720007627998316e-07	0.5077926	-0.86064065	-0.030672535
1.3730029970632676e-07	0.53368473	-0.8448421	-0.030047763
1.374005478531793e-07	0.55846214	-0.8286904	-0.029295841
1.3750018964830232e-07	0.58190644	-0.8124224	-0.028444657
1.3760036568243966e-07	0.604243	-0.79597604	-0.027507752
1.3770004981320085e-07	0.6252254	-0.7796322	-0.026517462
1.378002875580763e-07	0.64507806	-0.76331854	-0.025485015
1.379004716903357e-07	0.66369665	-0.7472187	-0.02443597
1.380001415363992e-07	0.681046	-0.73147297	-0.02339221
1.3810038751915385e-07	0.6973661	-0.71596307	-0.02235656
1.38200067098063e-07	0.7125298	-0.7009051	-0.02135219
1.3830025552199484e-07	0.7267653	-0.6861638	-0.020377092
1.3840050214155894e-07	0.740066	-0.671826	-0.019442404
1.3850018652383558e-07	0.752423	-0.6579849	-0.018558001
1.3860037700899636e-07	0.7640339	-0.6444926	-0.017717032
1.3870001474340997e-07	0.7748388	-0.6314861	-0.016929619
1.3880026487749035e-07	0.78502285	-0.61880404	-0.016186768
1.3890047543491313e-07	0.7945696	-0.6065191	-0.015493047
1.3900012775099114e-07	0.8034873	-0.5946757	-0.014850321
1.391003551346881e-07	0.8119256	-0.5831217	-0.014249566
1.3920005199521636e-07	0.8198352	-0.57196635	-0.013695428
1.393002674654842e-07	0.8273403	-0.5610732	-0.0131798815
1.394004355893647e-07	0.8344328	-0.5504864	-0.012703868
1.3950011952665725e-07	0.8411193	-0.54023033	-0.0122669125
1.3960036541703295e-07	0.84750044	-0.53017867	-0.011862248
1.3970000370264406e-07	0.8535303	-0.52042973	-0.011492465
1.3980020607885715e-07	0.85930604	-0.5108504	-0.011151169
1.399004672245123e-07	0.8648195	-0.5014733	-0.010838442
1.4000011730309307e-07	0.8700573	-0.49234217	-0.010554376
1.4010027722379123e-07	0.87509835	-0.4833375	-0.010294107
1.4020053222266704e-07	0.8799375	-0.474482	-0.010057416
1.4030021105109343e-07	0.8845603	-0.4658184	-0.009844345
1.4040035873631766e-07	0.88903016	-0.45724067	-0.009651382
1.4050000291681147e-07	0.8933172	-0.44881767	-0.009479272
1.4060026499139405e-07	0.8974821	-0.44044065	-0.009325111
1.4070044816432534e-07	0.9015058	-0.43215504	-0.009189209
1.408000758600617e-07	0.9053811	-0.42398614	-0.0090712635
1.4090029618526565e-07	0.90916175	-0.41582674	-0.008969228
1.4100053007085433e-07	0.912834	-0.4077118	-0.008883257
1.4110016846495757e-07	0.9163842	-0.39967752	-0.008813219
1.4120033216088362e-07	0.9198597	-0.3916211	-0.008757897
1.4130001591827191e-07	0.9232327	-0.38361108	-0.008717539
1.41400248019792e-07	0.9265434	-0.37555233	-0.008691469
1.4150039352365997e-07	0.92977667	-0.36748347	-0.008679795
1.416000545715212e-07	0.93292487	-0.35942426	-0.008682351
1.417003111772905e-07	0.93602717	-0.35127443	-0.008699163
1.418004715949385e-07	0.9390656	-0.34307706	-0.0087302765
1.4190010825542246e-07	0.9420317	-0.33485448	-0.008775568
1.4200035397299885e-07	0.9449626	-0.32649958	-0.008835773
1.4210002719519062e-07	0.94782674	-0.31809682	-0.008910479
1.4220018054717903e-07	0.9506569	-0.3095432	-0.009000825
1.4230037693991393e-07	0.95344275	-0.30086	-0.009106988
1.4240005199362728e-07	0.95617056	-0.29208148	-0.009228775
1.4250026869675946e-07	0.9588706	-0.28309768	-0.009368131
1.426004099604432e-07	0.96152705	-0.27394542	-0.0095250225
1.427000695083588e-07	0.9641296	-0.26464537	-0.009699472
1.4280032481298023e-07	0.9667063	-0.25507745	-0.009894306
1.4290048330056892e-07	0.9692379	-0.2452859	-0.0101093445
1.4300011871201478e-07	0.97171277	-0.23529334	-0.010344586
1.4310035789834501e-07	0.9741565	-0.22496355	-0.010603959
1.43200029309618e-07	0.9765372	-0.21439329	-0.010885775
1.4330017915847243e-07	0.978876	-0.2034463	-0.011194417
1.4340037066134164e-07	0.9811571	-0.19214039	-0.011530331
1.435000544778991e-07	0.9833616	-0.18051115	-0.01189317
1.4360025340082894e-07	0.9855045	-0.16840841	-0.0122884475
1.437003906602474e-07	0.98756325	-0.15586624	-0.012715998
1.4380005266989055e-07	0.9895185	-0.14290552	-0.013175761
1.439003000617526e-07	0.99137735	-0.12935095	-0.013674709
1.4400044442855536e-07	0.9931099	-0.115253225	-0.014211717
1.4410007546438802e-07	0.9946915	-0.10063517	-0.014786231
1.4420031901735952e-07	0.99611723	-0.08528881	-0.015406683
1.4430050316855467e-07	0.9973505	-0.06926837	-0.016070968
1.444001162069075e-07	0.9983572	-0.052618396	-0.016776642
1.4450032056157691e-07	0.99911463	-0.035100155	-0.017532866
1.4460000088175734e-07	0.999575	-0.016864616	-0.018331535
1.4470016937035814e-07	0.9996988	0.0023147024	-0.019180138
1.448003259826729e-07	0.99943274	0.022386754	-0.02007304
1.4490000235958999e-07	0.9987257	0.043284446	-0.021002611
1.4500022024955554e-07	0.9975085	0.06524928	-0.021973543
1.4510035199612694e-07	0.9957193	0.088167064	-0.022973051
1.4520000528819507e-07	0.9932995	0.11194421	-0.023987737
1.4530025482435534e-07	0.9901484	0.13682798	-0.02501665
1.4540041185000143e-07	0.9862076	0.16262516	-0.026038075
1.455000359342914e-07	0.98142946	0.18916327	-0.02703028
1.4560027144812824e-07	0.97569007	0.21667366	-0.027984772
1.4570047484307965e-07	0.96895903	0.24488679	-0.028873151
1.458001003459474e-07	0.9612354	0.27351794	-0.029668415
1.45900298789202e-07	0.95240086	0.30274826	-0.030356875
1.4600054410638345e-07	0.94248295	0.33225664	-0.03091233
1.4610018238194552e-07	0.9315699	0.3616619	-0.03131374
1.4620034180574784e-07	0.9195792	0.39109945	-0.0315515
1.4630001740505996e-07	0.90669507	0.42007503	-0.03161422
1.4640026466844216e-07	0.89286804	0.44870013	-0.03149958
1.4650042151569509e-07	0.8782913	0.47660023	-0.031210711
1.466000681658042e-07	0.8631552	0.50350404	-0.030760104
1.4670032927079809e-07	0.8474199	0.5295779	-0.03015748
1.4680000071255523e-07	0.83140916	0.5544016	-0.029429058
1.4690017620544191e-07	0.81508094	0.57817096	-0.028588885
1.4700036248229614e-07	0.79864013	0.6007115	-0.027663428
1.4710004590402706e-07	0.7822862	0.62189543	-0.026681006
1.4720027668949696e-07	0.7659484	0.6419471	-0.025653144
1.4730043576173476e-07	0.74981475	0.66075647	-0.024605889
1.4740010472570727e-07	0.73402154	0.67829275	-0.02356111
1.4750036318538844e-07	0.718454	0.69479424	-0.022522192
1.4760002711975097e-07	0.70333767	0.7101238	-0.021513201
1.4770019281963904e-07	0.68853486	0.7245148	-0.02053225
1.4780044736074217e-07	0.67412865	0.737965	-0.019590512
1.4790013029715617e-07	0.6602203	0.75045836	-0.018698607
1.4800031336327035e-07	0.64666146	0.76219565	-0.017849807
1.4810051725431754e-07	0.6335159	0.773177	-0.017050048
1.4820021063791556e-07	0.6208412	0.7834098	-0.016303523
1.48300425416851e-07	0.60849345	0.7930559	-0.01560196
1.4840006408080596e-07	0.59659237	0.8020628	-0.014951795
1.485002916164451e-07	0.5849817	0.81058425	-0.014343759
1.4860053299975023e-07	0.5737127	0.8186121	-0.013779786
1.4870017194167372e-07	0.5628327	0.8261423	-0.013260776
1.4880035668425175e-07	0.5521968	0.83330023	-0.012778485
1.4890004710945553e-07	0.541896	0.8400456	-0.012335697
1.4900027248565627e-07	0.53180516	0.84647924	-0.011925626
1.4910044257704699e-07	0.5219666	0.85258996	-0.011548802
1.4920011950096244e-07	0.51240295	0.85837996	-0.011204564
1.493003696756624e-07	0.50299436	0.8639345	-0.010887338
1.4940003044957722e-07	0.49383277	0.869211	-0.010599019
1.4950019031290327e-07	0.48480105	0.87428725	-0.010334751
1.496004382777215e-07	0.47592163	0.8791587	-0.010094315
1.4970010890005278e-07	0.4672369	0.883811	-0.00987774
1.498002690725933e-07	0.45863843	0.888309	-0.009681404
1.4990047666551177e-07	0.45015082	0.8926455	-0.009505203
1.5000016433469377e-07	0.44180718	0.89680946	-0.009348964
1.5010035993514995e-07	0.4335076	0.90085554	-0.009210164
1.5020052529608741e-07	0.42528406	0.90477145	-0.009088868
1.5030020755538531e-07	0.41715997	0.90855026	-0.008984786
1.5040044088767457e-07	0.40903845	0.9122397	-0.0088962475
1.5050008405533427e-07	0.40099937	0.91580594	-0.008823739
1.5060024280397973e-07	0.39294082	0.91929626	-0.00876599
1.5070050135990508e-07	0.38488412	0.922702	-0.00872305
1.5080015762392626e-07	0.3768732	0.9260065	-0.00869484
1.5090030720187597e-07	0.3688075	0.9292517	-0.008680852
1.51000524354728e-07	0.36070883	0.93242854	-0.008681142
1.511002150090559e-07	0.35261256	0.9355234	-0.00869559
1.5120037519199681e-07	0.34442502	0.9385716	-0.008724377
1.513000050995869e-07	0.33621484	0.9415466	-0.008767316
1.5140024530043479e-07	0.32787457	0.94448596	-0.008825112
1.5150045672672098e-07	0.3194427	0.94737357	-0.008897807
1.5160008326937566e-07	0.31095254	0.95019644	-0.008985212
1.517002840395055e-07	0.30229038	0.95298976	-0.009088775
1.5180053328888797e-07	0.29348493	0.95574033	-0.009208624
1.519001643118674e-07	0.28457975	0.9584316	-0.009344433
1.5200032760542104e-07	0.27545506	0.96109545	-0.009498435
1.5210000182880921e-07	0.266186	0.96370524	-0.009669872
1.5220024229176262e-07	0.25665528	0.96628845	-0.009861463
1.5230038646001592e-07	0.24690428	0.9688269	-0.010073075
1.524000375946418e-07	0.23695259	0.9713095	-0.010304791
1.525002909314225e-07	0.22666793	0.97376126	-0.0105604045
1.5260044926259333e-07	0.21609573	0.97616196	-0.010839646
1.5270008207756412e-07	0.205259	0.9784977	-0.011142519
1.5280032476151703e-07	0.19400673	0.98078984	-0.011474071
1.529005205312323e-07	0.18238093	0.9830168	-0.0118340375
1.5300013847960973e-07	0.17041634	0.9851597	-0.01222201
1.5310033229046618e-07	0.15794204	0.98723394	-0.012644365
1.532000156572556e-07	0.1450587	0.9892057	-0.0130985025
1.5330020835875577e-07	0.13159826	0.9910822	-0.013591079
1.5340035530438084e-07	0.11759348	0.99283636	-0.014121668
1.5350002291452852e-07	0.103069484	0.9944431	-0.014689663
1.536002605336293e-07	0.087830864	0.9958975	-0.015303031
1.5370039307533638e-07	0.07193277	0.9971634	-0.01595965
1.5380003359863455e-07	0.05539899	0.99820864	-0.016658029
1.5390028561652312e-07	0.03800088	0.99901056	-0.017406985
1.5400044591714142e-07	0.019810718	0.9995233	-0.018202003
1.541000629672625e-07	0.0008763021	0.99970376	-0.01903862
1.5420029320328954e-07	-0.019062217	0.99950475	-0.019925069
1.543004976919444e-07	-0.03992012	0.99886906	-0.0208532
1.5440011070009275e-07	-0.061598696	0.99774456	-0.021812845
1.5450029255437702e-07	-0.0843687	0.99605256	-0.022808583
1.5460053974455138e-07	-0.10813153	0.9937264	-0.023826778
1.5470016938704936e-07	-0.13270909	0.9907139	-0.024848897
1.5480031407314138e-07	-0.1583531	0.98690796	-0.025872331
1.5490056137579423e-07	-0.18491945	0.98224336	-0.026875813
1.5500022355873789e-07	-0.21214934	0.9766895	-0.027833212
1.5510036515720622e-07	-0.24023683	0.97012794	-0.028733294
1.5520001167583247e-07	-0.26878828	0.9625742	-0.029544687
1.5530026318484818e-07	-0.29797393	0.95391047	-0.030253232
1.554004442188228e-07	-0.32743263	0.9441742	-0.03083142
1.55500067591343e-07	-0.35683426	0.93343353	-0.031258583
1.5560027566498522e-07	-0.38631952	0.92160034	-0.031524397
1.5570052252099505e-07	-0.41552597	0.9087906	-0.031615965
1.5580017008731296e-07	-0.44407493	0.8951782	-0.03153037
1.5590032701302568e-07	-0.47210088	0.88071764	-0.031269517
1.5600001089448334e-07	-0.49916452	0.86567056	-0.030844623
1.5610024481195185e-07	-0.5254023	0.8500128	-0.030265402
1.5620041928134172e-07	-0.5505349	0.8339715	-0.029552903
1.563000827873642e-07	-0.5743763	0.8177555	-0.028732866
1.5640034225322674e-07	-0.5971365	0.80131227	-0.027819078
1.565005224631066e-07	-0.6186272	0.78486854	-0.026840229
1.5660018011478242e-07	-0.6387633	0.7686005	-0.025823269
1.5670043597000684e-07	-0.65778893	0.75241417	-0.024777036
1.5680011505349013e-07	-0.6755163	0.73657227	-0.02373153
1.569002942938115e-07	-0.6921867	0.7209614	-0.022690583
1.5700051061077975e-07	-0.7077709	0.70570046	-0.021671467
1.5710019815669863e-07	-0.72225106	0.69090414	-0.020689378
1.5720041954003162e-07	-0.73584735	0.6764348	-0.019741043
1.5730006337068023e-07	-0.7484751	0.6624634	-0.018841958
1.5740024726481825e-07	-0.760342	0.64883566	-0.017985221
1.5750049623548562e-07	-0.7714478	0.63561654	-0.01717701
1.5760017679980203e-07	-0.78178823	0.6228781	-0.01642256
1.577003574292171e-07	-0.7915319	0.610471	-0.015713295
1.578000189089358e-07	-0.80063283	0.59850675	-0.015055326
1.5790026382606598e-07	-0.8092405	0.58683616	-0.014439782
1.5800048429146583e-07	-0.8173443	0.5755147	-0.013868858
1.5810012520675724e-07	-0.8249453	0.5645832	-0.013343178
1.5820033303045466e-07	-0.83216983	0.55389625	-0.012854448
1.5830001865541627e-07	-0.838974	0.54355097	-0.012405755
1.5840024190924327e-07	-0.84546214	0.5334183	-0.011990098
1.585004282354751e-07	-0.8516239	0.5235391	-0.011607966
1.58600101563196e-07	-0.85745925	0.51394004	-0.011258845
1.587003464833749e-07	-0.8630556	0.5044988	-0.010937026
1.5880001227930216e-07	-0.8683709	0.49530655	-0.010644383
1.5890018522441445e-07	-0.8734835	0.48624602	-0.010376016
1.5900044885172545e-07	-0.8783884	0.47734028	-0.010131716
1.5910010427903258e-07	-0.8830697	0.46863446	-0.009911589
1.5920026034829565e-07	-0.88759536	0.46001634	-0.009711864
1.5930051682481294e-07	-0.89195937	0.45150685	-0.009532361
1.5940017710298048e-07	-0.8961458	0.44315013	-0.009373127
1.595003253800911e-07	-0.9002117	0.43484133	-0.009231475
1.596005419860502e-07	-0.90414983	0.4266026	-0.00910732
1.5970022701571607e-07	-0.90794706	0.41846952	-0.009000565
1.5980042524607908e-07	-0.9116524	0.41034403	-0.008909459
1.5990006127313128e-07	-0.9152342	0.40230075	-0.008834447
1.6000025359291226e-07	-0.9187406	0.39423683	-0.008774234
1.6010050990725318e-07	-0.92215997	0.38617954	-0.008728898
1.6020014479913925e-07	-0.9254764	0.37817168	-0.008698354
1.6030030143949359e-07	-0.9287335	0.3701089	-0.008682031
1.6040054932583617e-07	-0.9319223	0.3620131	-0.0086800065
1.6050022281389172e-07	-0.93502694	0.35392565	-0.00869214
1.6060037976102148e-07	-0.9380846	0.345748	-0.008718593
1.6070001762714715e-07	-0.94106865	0.3375489	-0.008759193
1.6080026230408934e-07	-0.9440166	0.3292223	-0.008814603
1.609004714358464e-07	-0.9469121	0.32080692	-0.008884854
1.610000938974683e-07	-0.9497423	0.31233567	-0.008969758
1.6110028383397459e-07	-0.9525426	0.30369568	-0.009070726
1.6120053109580063e-07	-0.9553	0.2949142	-0.009187905
1.6130017465156926e-07	-0.9579983	0.28603414	-0.009320969
1.6140032814620818e-07	-0.9606684	0.27693963	-0.009472063
1.6150057326858088e-07	-0.96329963	0.26764923	-0.0096414955
1.6160023298573725e-07	-0.9658744	0.25820842	-0.009828866
1.6170038272492037e-07	-0.96841973	0.2484957	-0.01003714
1.6180002179858036e-07	-0.9709091	0.23858735	-0.01026531
1.6190027062040638e-07	-0.97336835	0.2283493	-0.010517169
1.6200044115859186e-07	-0.9757773	0.21782589	-0.0107924715
1.6210006311880936e-07	-0.97812146	0.20704436	-0.01109113
1.6220028324223067e-07	-0.98042285	0.19585356	-0.011418137
1.623005046932629e-07	-0.98266125	0.18428847	-0.011773444
1.6240012034694285e-07	-0.9848162	0.17239252	-0.012156397
1.6250029841463224e-07	-0.98690385	0.1599943	-0.012573332
1.6260054668964457e-07	-0.98890245	0.14711651	-0.01302446
1.627001848235971e-07	-0.9907862	0.13381456	-0.013508448
1.6280032516090922e-07	-0.99256104	0.11990285	-0.014032675
1.6290057068827662e-07	-0.9942007	0.10539174	-0.014597434
1.6300023131661425e-07	-0.99567395	0.09034414	-0.015200473
1.631003680253514e-07	-0.9969721	0.07455805	-0.015849913
1.6320000608459967e-07	-0.9980542	0.058143903	-0.0165409
1.633002563343266e-07	-0.99889916	0.04087322	-0.017282296
1.6340042113480578e-07	-0.99946153	0.022816246	-0.018069804
1.6350003672852653e-07	-0.99969864	0.00402198	-0.01889905
1.6360026102938403e-07	-0.9995651	-0.015768547	-0.019778382
1.637004721708258e-07	-0.99900424	-0.03647588	-0.020700088
1.6380008557084246e-07	-0.9979641	-0.05799965	-0.021654155
1.6390026242412208e-07	-0.99636805	-0.080610484	-0.022645453
1.6400051110935694e-07	-0.9941492	-0.10421542	-0.023660894
1.6410014436790144e-07	-0.9912556	-0.12863912	-0.024682332
1.6420028418637904e-07	-0.98758125	-0.154132	-0.025707489
1.643005270832362e-07	-0.9830602	-0.18055633	-0.026715642
1.644001951846285e-07	-0.9776594	-0.20766084	-0.027681079
1.6450034030675612e-07	-0.97126055	-0.23563905	-0.028592806
1.6460055088112342e-07	-0.9638311	-0.26426473	-0.029423874
1.6470024026455786e-07	-0.95538616	-0.29322463	-0.030147051
1.648004189154923e-07	-0.94582474	-0.32264754	-0.03074764
1.649000504831774e-07	-0.93525326	-0.3520475	-0.031199956
1.6500026363301709e-07	-0.92358303	-0.38156247	-0.031493153
1.6510050035004373e-07	-0.91092664	-0.4108266	-0.031613294
1.6520014294196076e-07	-0.89745104	-0.43946543	-0.031556286
1.653003087585511e-07	-0.88310796	-0.46761423	-0.03132329
1.6540056681950504e-07	-0.8680708	-0.49497682	-0.030921543
1.6550023577591286e-07	-0.8525759	-0.5212292	-0.030368436
1.6560040286925798e-07	-0.8365904	-0.54654235	-0.02967612
1.6570006015831608e-07	-0.82040864	-0.57057494	-0.028872574
1.658003218241457e-07	-0.80397815	-0.59353644	-0.027971536
1.6590051168909862e-07	-0.78752804	-0.61523193	-0.02700164
1.6600015223878266e-07	-0.77124226	-0.6355651	-0.025990408
1.6610037195219183e-07	-0.75502765	-0.6547815	-0.024947017
1.6620006593364439e-07	-0.73913866	-0.6727016	-0.023901101
1.66300274775786e-07	-0.72346985	-0.6895591	-0.022857348
1.6640045936311215e-07	-0.70815414	-0.7053107	-0.021834236
1.665001524582559e-07	-0.69329345	-0.7199532	-0.020846415
1.6660038078174995e-07	-0.6787567	-0.7337018	-0.01989131
1.6670002645820302e-07	-0.6647178	-0.7464698	-0.018984865
1.6680022359817226e-07	-0.65102065	-0.75846845	-0.018120218
1.6690047604052573e-07	-0.63773435	-0.7696947	-0.017304
1.6700014777752614e-07	-0.6249323	-0.7801442	-0.016541678
1.671003193061373e-07	-0.6124635	-0.7899885	-0.01582462
1.6720056206358395e-07	-0.60037005	-0.79923403	-0.015155295
1.6730024808280914e-07	-0.5887083	-0.80787724	-0.014536008
1.6740042246840432e-07	-0.5773376	-0.8160555	-0.013958317
1.6750008412736262e-07	-0.56635255	-0.8237295	-0.013425887
1.6760034526116662e-07	-0.5556117	-0.8310236	-0.012930589
1.6770001878271547e-07	-0.545223	-0.83788663	-0.012476049
1.678001874610859e-07	-0.53505385	-0.8444265	-0.012055047
1.6790042720818045e-07	-0.5251304	-0.8506422	-0.01166747
1.6800010723644743e-07	-0.51549476	-0.8565241	-0.01131345
1.6810029429928806e-07	-0.5060259	-0.8621599	-0.010987213
1.6820048854315268e-07	-0.49675494	-0.8675421	-0.010688761
1.6830017926947073e-07	-0.4877108	-0.8726654	-0.010417715
1.684003895946769e-07	-0.47878456	-0.87760085	-0.010169727
1.6850002038561477e-07	-0.4700582	-0.8823118	-0.00994607
1.6860022419209088e-07	-0.46141562	-0.8868678	-0.009742846
1.6870047346998946e-07	-0.45288867	-0.8912579	-0.00956013
1.6880012050619175e-07	-0.44451746	-0.89546746	-0.00939787
1.689002844217192e-07	-0.43619385	-0.89955634	-0.009253281
1.6900052912218133e-07	-0.42794138	-0.9035162	-0.009126301
1.6910020608856537e-07	-0.41979972	-0.90733206	-0.0090168975
1.6920036362909084e-07	-0.4116704	-0.91105354	-0.008923245
1.6930000106973624e-07	-0.40362185	-0.91465175	-0.008845739
1.6940025322450077e-07	-0.39554995	-0.91817534	-0.008783052
1.6950044568841272e-07	-0.38749674	-0.9216067	-0.008735362
1.696000760071651e-07	-0.37949008	-0.92493594	-0.008702475
1.697003003138876e-07	-0.37142465	-0.9282076	-0.00868382
1.6980053244108939e-07	-0.36333498	-0.9314073	-0.008679487
1.699001629849402e-07	-0.35525802	-0.9345209	-0.008689332
1.7000034267300527e-07	-0.34708762	-0.93758917	-0.008713471
1.701000251575579e-07	-0.33889604	-0.940584	-0.008751763
1.7020025494718022e-07	-0.3305841	-0.9435402	-0.00880479
1.7030039973618016e-07	-0.32218987	-0.946442	-0.008872566
1.7040006539007017e-07	-0.31373295	-0.94928133	-0.0089550335
1.7050031750607438e-07	-0.305108	-0.95209074	-0.009053515
1.706004692497652e-07	-0.29635793	-0.95485276	-0.009167931
1.7070010652149407e-07	-0.2875042	-0.95755786	-0.00929824
1.708003507016747e-07	-0.27843	-0.9602373	-0.009446603
1.709000245512035e-07	-0.26922435	-0.9628603	-0.00961204
1.710001863498217e-07	-0.25977108	-0.96545506	-0.009797143
1.7110037910507263e-07	-0.25009206	-0.9680085	-0.01000219
1.7120006190702165e-07	-0.2402204	-0.9705063	-0.01022698
1.7130025688765067e-07	-0.23003288	-0.97297174	-0.010475006
1.71400404859154e-07	-0.21956094	-0.97538835	-0.010746318
1.7150007421308583e-07	-0.20882721	-0.97774255	-0.011040973
1.7160031413688677e-07	-0.19769177	-0.9800541	-0.011363623
1.7170045451904942e-07	-0.18619844	-0.98230135	-0.011713937
1.718001013043972e-07	-0.17436595	-0.98446894	-0.01209203
1.719003539665352e-07	-0.16203126	-0.9865719	-0.012503972
1.720000013093386e-07	-0.14930989	-0.9885742	-0.012946704
1.721001370414075e-07	-0.13602738	-0.99048555	-0.01342704
1.7220036703095741e-07	-0.12219398	-0.9922824	-0.013945435
1.723000411394039e-07	-0.10786389	-0.99393654	-0.014500285
1.7240018903535593e-07	-0.09284865	-0.99544466	-0.015099222
1.7250036933639887e-07	-0.07716705	-0.996775	-0.015741726
1.726000508187544e-07	-0.060863387	-0.9978937	-0.01642563
1.7270024474726312e-07	-0.043727916	-0.99878025	-0.017159041
1.7280038525234597e-07	-0.025808182	-0.99939096	-0.017938744
1.729000528897376e-07	-0.0071429596	-0.999684	-0.018760953
1.7300028859382548e-07	0.0125041995	-0.99961436	-0.01963318
1.7310041840283666e-07	0.033043515	-0.99912703	-0.02054745
1.7320006139089718e-07	0.054418754	-0.9981694	-0.021495951
1.733003148539692e-07	0.07688888	-0.99666625	-0.022483293
1.7340047403282155e-07	0.10031426	-0.994555	-0.023494666
1.735000944711794e-07	0.12457867	-0.99177897	-0.024514794
1.7360032343744037e-07	0.14994249	-0.9882313	-0.025542106
1.7370053460052617e-07	0.17621556	-0.98385304	-0.026554067
1.7380015154037155e-07	0.20317611	-0.9786068	-0.02752637
1.7390033429005599e-07	0.23105058	-0.97236806	-0.028449431
1.7400002359945496e-07	0.25943297	-0.96514857	-0.029291088
1.7410023009322555e-07	0.28847328	-0.9568367	-0.030036787
1.7420038175625777e-07	0.31784782	-0.94745314	-0.030659193
1.7430004889764947e-07	0.34724864	-0.93704957	-0.031136524
1.7440029843602797e-07	0.3767969	-0.9255406	-0.03145706
1.7450046130500075e-07	0.40609485	-0.91304815	-0.031605728
1.7460009986644652e-07	0.43481928	-0.89971244	-0.031577643
1.7470033952304918e-07	0.4631052	-0.8854809	-0.031372804
1.7480002595459794e-07	0.49045563	-0.87063205	-0.031000257
1.7490018804656673e-07	0.51700497	-0.8551421	-0.03046895
1.7500038933049558e-07	0.5425083	-0.8392092	-0.029797357
1.7510007607690083e-07	0.5667406	-0.8230585	-0.029010803
1.7520029551965441e-07	0.58989334	-0.80665076	-0.028123688
1.7530045611203623e-07	0.6117871	-0.79020244	-0.027163863
1.7540013420033727e-07	0.63233054	-0.7738914	-0.02615844
1.7550039649005783e-07	0.65175456	-0.7576369	-0.025117595
1.7560005679451527e-07	0.6698605	-0.74170923	-0.024072211
1.7570021928595016e-07	0.6868951	-0.7259944	-0.023026764
1.7580047550966753e-07	0.7028335	-0.7106079	-0.021998849
1.7590015119750884e-07	0.71763706	-0.69568574	-0.02100569
1.7600032899016612e-07	0.7315329	-0.68108904	-0.020044431
1.76100533055472e-07	0.7445135	-0.66690385	-0.019125644
1.7620022153175337e-07	0.75658095	-0.6532089	-0.018257732
1.7630044280604942e-07	0.7679262	-0.63985884	-0.017433727
1.7640009587382213e-07	0.7784859	-0.62699306	-0.016663492
1.765002932629303e-07	0.7884364	-0.61445665	-0.01593826
1.7660055200010916e-07	0.79777837	-0.60229963	-0.015261042
1.7670020623111767e-07	0.8065054	-0.59058315	-0.01463449
1.768003785367746e-07	0.8147632	-0.57915694	-0.014049636
1.7690005582939787e-07	0.8225111	-0.5681179	-0.013510342
1.7700030672221553e-07	0.8298713	-0.55732864	-0.013008647
1.7710048435787857e-07	0.8368295	-0.5468418	-0.012545834
1.772001357181369e-07	0.84339064	-0.5366828	-0.012121404
1.77300375338447e-07	0.84965783	-0.5267193	-0.011728463
1.774000553026796e-07	0.8555868	-0.51704687	-0.011369432
