# t (s)	mx ()	my ()	mz ()
8.940029645589268e-08	-0.46321148	-0.885667	-0.023600249
8.945040036092653e-08	-0.4528846	-0.89100295	-0.02334188
8.95004577517397e-08	-0.44260606	-0.89616346	-0.023109168
8.9550077834632e-08	-0.43244734	-0.90111905	-0.022903163
8.960012040442581e-08	-0.42222413	-0.90596294	-0.022719905
8.965023597329536e-08	-0.41199985	-0.9106663	-0.022560677
8.970037522214113e-08	-0.40177593	-0.9152306	-0.02242538
8.975043095617951e-08	-0.39156547	-0.9196521	-0.022313964
8.980002331954877e-08	-0.3814374	-0.923905	-0.022226635
8.985012250255523e-08	-0.37118456	-0.9280774	-0.022161508
8.990018858315255e-08	-0.36090812	-0.9321269	-0.022119427
8.995032906023725e-08	-0.35057667	-0.93606615	-0.02210021
9.000044127925212e-08	-0.3402019	-0.93989027	-0.022103842
9.005049041420761e-08	-0.32978162	-0.9436005	-0.022130217
9.010010410224666e-08	-0.31938466	-0.94717294	-0.022178799
9.015016429892221e-08	-0.30881643	-0.9506734	-0.022250513
9.020025011585662e-08	-0.2981546	-0.9540726	-0.022345172
9.02504008790387e-08	-0.28738022	-0.9573742	-0.022463042
9.030046476027091e-08	-0.27651548	-0.960569	-0.022603927
9.035003977364503e-08	-0.26563916	-0.96363336	-0.022766512
9.040015096489534e-08	-0.25451523	-0.9666303	-0.022954432
9.045020225402824e-08	-0.2432631	-0.9695217	-0.023166072
9.050033063399997e-08	-0.23184061	-0.97231436	-0.023402333
9.055045355652793e-08	-0.22025459	-0.97500134	-0.023663219
9.060049620531609e-08	-0.20851102	-0.97757643	-0.023948621
9.065010709229444e-08	-0.19668329	-0.98002034	-0.024256509
9.070017768054249e-08	-0.18454662	-0.9823729	-0.024592802
9.075025029988649e-08	-0.1721969	-0.98460656	-0.024955126
9.08004008917808e-08	-0.15960236	-0.9867193	-0.025344437
9.085047717770379e-08	-0.14678861	-0.98869866	-0.025759846
9.0900020534577e-08	-0.13386495	-0.99052227	-0.026197333
9.095015153916675e-08	-0.12052605	-0.99222356	-0.02666701
9.100019506292534e-08	-0.1069352	-0.9937688	-0.027163062
9.105030332994944e-08	-0.09303882	-0.9951534	-0.027686972
9.110044517011643e-08	-0.07883258	-0.99636567	-0.028238352
9.115049084192811e-08	-0.06434212	-0.9973912	-0.028815428
9.120007750312988e-08	-0.049666684	-0.9982132	-0.029413069
9.125017217559634e-08	-0.03450926	-0.99883425	-0.030042255
9.130021753795962e-08	-0.019024402	-0.9992296	-0.030695338
9.135035948920021e-08	-0.0031580303	-0.9993849	-0.031372964
9.14004640509627e-08	0.01305519	-0.99928206	-0.032071717
9.145050452820788e-08	0.029611027	-0.9989046	-0.032789133
9.150012135917624e-08	0.046388783	-0.9982408	-0.03351737
9.155017496382808e-08	0.06368099	-0.99726	-0.03426618
9.160025257987288e-08	0.081349134	-0.99594593	-0.035026215
9.165040456075594e-08	0.09940826	-0.99427587	-0.035794348
9.170046566139001e-08	0.11779182	-0.9922347	-0.036563624
9.175002610295859e-08	0.13633294	-0.9898256	-0.03732284
9.18001435630767e-08	0.15541413	-0.9869763	-0.03808277
9.185018601923234e-08	0.17478184	-0.9836974	-0.038827807
9.190031402285308e-08	0.19447653	-0.97995967	-0.039553985
9.19504433041889e-08	0.21443975	-0.9757513	-0.04025329
9.200047959917601e-08	0.23460317	-0.9710666	-0.04091755
9.205009094082181e-08	0.2547956	-0.9659318	-0.041535925
9.210015661472129e-08	0.27533734	-0.9602461	-0.042112347
9.215022961020863e-08	0.2960056	-0.9540469	-0.042634167
9.220038552138979e-08	0.31678683	-0.94732064	-0.043095462
9.225044891149154e-08	0.33756068	-0.94009244	-0.04348866
9.230001768628075e-08	0.35811096	-0.93243474	-0.043806545
9.235012844712891e-08	0.37881675	-0.92419636	-0.044051245
9.240017311495336e-08	0.39937449	-0.9154841	-0.04421523
9.245032091521846e-08	0.4198021	-0.90628636	-0.044296585
9.250042500119657e-08	0.4399894	-0.89665127	-0.044293724
9.255048399701252e-08	0.4598878	-0.8866062	-0.044206895
9.260010355471773e-08	0.47929978	-0.8762649	-0.04403918
9.265015287646113e-08	0.49852353	-0.86547774	-0.04379003
9.27002615165217e-08	0.5173732	-0.85435295	-0.043463577
9.275040184103802e-08	0.53580296	-0.8429309	-0.04306423
9.280047353578695e-08	0.5537469	-0.831271	-0.042598132
9.285005985483443e-08	0.571039	-0.81950986	-0.04207613
9.290016440861787e-08	0.5880092	-0.80744535	-0.041494004
9.295022379197529e-08	0.6044445	-0.7952448	-0.04086432
9.300037518594456e-08	0.62037885	-0.7829087	-0.040192276
9.305048432282163e-08	0.635763	-0.77050155	-0.039486647
9.310000601057046e-08	0.6504376	-0.7581893	-0.038762536
9.315015969235895e-08	0.66476524	-0.74569577	-0.038008735
9.320022724194746e-08	0.67853713	-0.7332244	-0.037242055
9.325032905812346e-08	0.6917954	-0.7207676	-0.036466677
9.330047860304011e-08	0.7045527	-0.70834196	-0.0356879
9.335054849647891e-08	0.71678984	-0.695996	-0.034912795
9.340013268153243e-08	0.7284301	-0.68384326	-0.034152042
9.345024031184312e-08	0.7397252	-0.6716485	-0.033394165
9.350029327928449e-08	0.75055474	-0.6595637	-0.032651592
9.355043920493895e-08	0.76096755	-0.64756095	-0.03192518
9.360055077245981e-08	0.770954	-0.63567686	-0.031219397
9.365009758190939e-08	0.78043354	-0.62403893	-0.030543447
9.37002388344043e-08	0.7896451	-0.6123775	-0.029883314
9.375030188047668e-08	0.798477	-0.60085154	-0.02924959
9.380040599571515e-08	0.80696803	-0.589433	-0.028641839
9.385054450166761e-08	0.8151332	-0.578122	-0.028060991
9.39000531741754e-08	0.82288635	-0.5670639	-0.027514797
9.39502048362744e-08	0.8304426	-0.5559707	-0.026989568
9.40002923656295e-08	0.83770525	-0.5449966	-0.026493356
9.405037210494227e-08	0.84469765	-0.5341239	-0.026025545
9.410052416926554e-08	0.8514446	-0.5233298	-0.025585335
9.415004970230064e-08	0.8578693	-0.5127572	-0.025178194
9.42001629384673e-08	0.86414176	-0.50214034	-0.024793807
9.425029849548807e-08	0.8701991	-0.49159354	-0.024436679
9.430036091206614e-08	0.87604123	-0.48112974	-0.024107069
9.435047421726363e-08	0.88169324	-0.47071537	-0.023803726
9.440005666856274e-08	0.8871021	-0.460463	-0.023529375
9.445012318647454e-08	0.89238787	-0.45015484	-0.023277942
9.45002699027832e-08	0.89751375	-0.43986672	-0.023051476
9.455037374333424e-08	0.9024749	-0.42961574	-0.02285016
9.460042580164395e-08	0.90727824	-0.41939527	-0.022673573
9.46500375057157e-08	0.91189575	-0.409276	-0.022522394
9.470010701823297e-08	0.9164171	-0.39906618	-0.02239356
9.475020223392332e-08	0.92080724	-0.38884526	-0.022288263
9.48003442086928e-08	0.92507297	-0.3786	-0.022206264
9.485042363851049e-08	0.92921	-0.36834374	-0.022147518
9.490050796329043e-08	0.9332285	-0.35805354	-0.022111738
9.495012210112448e-08	0.93709564	-0.34781832	-0.022098843
9.500017421577135e-08	0.9408859	-0.33744144	-0.022108492
9.505028394794949e-08	0.9445718	-0.32699144	-0.022140924
9.510042629462647e-08	0.9481535	-0.31646356	-0.022196203
9.51504718027268e-08	0.9516243	-0.30587512	-0.0222742
9.520006989676883e-08	0.9549629	-0.2952917	-0.022374101
9.52501610873918e-08	0.95823365	-0.28450227	-0.022497976
9.530022601871116e-08	0.96140164	-0.27360672	-0.02264505
9.535036865921272e-08	0.9644737	-0.2625716	-0.022815883
9.540046816498666e-08	0.96744174	-0.2514123	-0.023010353
9.545052713428678e-08	0.9703051	-0.24011746	-0.023228696
9.55001433443759e-08	0.97304094	-0.22876868	-0.023469131
9.55501962191558e-08	0.9756958	-0.21715331	-0.023736242
9.560028507985842e-08	0.9782442	-0.2053502	-0.02402859
9.565043126439874e-08	0.9806837	-0.19334175	-0.024346748
9.570048936206404e-08	0.98300314	-0.18115067	-0.024690116
9.575006156175383e-08	0.9851816	-0.16886523	-0.025055874
9.580017403762815e-08	0.9872586	-0.1562183	-0.025451962
9.585021690345141e-08	0.98920095	-0.14334807	-0.025874222
9.590035076202266e-08	0.991008	-0.13020037	-0.026324267
9.595047116522895e-08	0.9926672	-0.1167894	-0.026801383
9.600051169358202e-08	0.99416846	-0.10312114	-0.027304942
9.605012167337164e-08	0.9954939	-0.08928354	-0.027830964
9.610018778186509e-08	0.9966563	-0.07501715	-0.028388679
9.615025379113922e-08	0.99763125	-0.0604363	-0.028973024
9.620040651553462e-08	0.99840677	-0.045503907	-0.029584533
9.625048021054355e-08	0.9989668	-0.030259013	-0.030220378
9.63000207295531e-08	0.99929523	-0.014836925	-0.03087328
9.635015314140742e-08	0.99938333	0.0011212421	-0.03155674
9.640019184294787e-08	0.9992096	0.017409164	-0.03226001
9.64503006940541e-08	0.99875534	0.034084953	-0.03298325
9.650044120313235e-08	0.9980014	0.051139988	-0.033723384
9.65504818612629e-08	0.9969309	0.0685296	-0.034475397
9.660007341250203e-08	0.9955365	0.08612468	-0.03523037
9.665016327036192e-08	0.99377096	0.10425737	-0.03599872
9.670021083860327e-08	0.9916277	0.12272916	-0.036767684
9.675035506810557e-08	0.9890795	0.14158067	-0.037534304
9.680045786095707e-08	0.9861128	0.16074565	-0.03829085
9.685049863850261e-08	0.98271054	0.18019633	-0.039030988
9.690011899960703e-08	0.9788858	0.1997664	-0.039743282
9.695016761620584e-08	0.9745569	0.21976376	-0.0404332
9.700025784089797e-08	0.9697364	0.24000645	-0.041088033
9.705040965280546e-08	0.9644089	0.26046777	-0.04170083
9.710046696633596e-08	0.9585826	0.2810447	-0.042262707
9.715004097214798e-08	0.95230657	0.3015328	-0.042763475
9.720015260749521e-08	0.945449	0.32230884	-0.043207012
9.7250207544018e-08	0.93808615	0.3430792	-0.043581337
9.730033751905648e-08	0.93020505	0.36384836	-0.0438823
9.735045705647073e-08	0.9218291	0.38452953	-0.044105012
9.740050804313999e-08	0.91298455	0.40504733	-0.044246234
9.745012287299677e-08	0.90376234	0.42520294	-0.044304125
9.750018741106168e-08	0.89402086	0.44530678	-0.044278823
9.755027287537724e-08	0.8838639	0.46513596	-0.0441697
9.760042760430569e-08	0.87331045	0.4846638	-0.043977965
9.765049806720789e-08	0.86242545	0.5037893	-0.04370694
9.770005973691255e-08	0.85134065	0.52232033	-0.043363985
9.775018301463834e-08	0.83985156	0.54062366	-0.04294624
9.780023308069273e-08	0.8281356	0.55843294	-0.042463403
9.785036500956963e-08	0.8161925	0.57578	-0.041920055
9.79004888213801e-08	0.80407935	0.5926138	-0.041323643
9.795000697768793e-08	0.79197735	0.6087298	-0.040688984
9.800015409691406e-08	0.7796177	0.6245202	-0.04000719
9.805024819727689e-08	0.76719815	0.63975644	-0.039293844
9.810033095880235e-08	0.7547375	0.6544513	-0.038555287
9.815048741495547e-08	0.7422414	0.6686316	-0.037796877
9.820056897355198e-08	0.729771	0.6822613	-0.03702712
9.825013707152243e-08	0.717457	0.69523895	-0.03625875
9.830025178453982e-08	0.7050546	0.70785284	-0.0354807
9.835031790930571e-08	0.6927284	0.7199584	-0.034707073
9.84004581389826e-08	0.68046206	0.7315997	-0.033940405
9.845000859505268e-08	0.66842836	0.7426456	-0.03319453
9.850009580082168e-08	0.6563627	0.7533647	-0.032455843
9.85502494580705e-08	0.64438736	0.7636654	-0.031734474
9.8600321832211e-08	0.6325427	0.7735356	-0.031034995
9.865041812125187e-08	0.62080747	0.7830144	-0.030357933
9.870001421333598e-08	0.60930455	0.79202586	-0.029711697
9.875009115757347e-08	0.5978068	0.8007659	-0.029084772
9.880023310622415e-08	0.5864108	0.8091732	-0.028483802
9.885032970452731e-08	0.5751399	0.81724614	-0.02791084
9.890040991522113e-08	0.5639843	0.8250061	-0.027365997
9.895002105061112e-08	0.55303955	0.8324029	-0.026854087
9.900007451663089e-08	0.54210013	0.8395875	-0.026365781
9.905019849807194e-08	0.5312437	0.8465168	-0.025905132
9.910033599991198e-08	0.520477	0.85319597	-0.025472587
9.915039108472316e-08	0.5098144	0.8596258	-0.02506868
9.920051468059838e-08	0.49921674	0.86583805	-0.024691885
9.925008561995717e-08	0.48880777	0.8717707	-0.024346113
9.930015331164938e-08	0.4783597	0.87756026	-0.024023611
9.93503032013988e-08	0.46795255	0.88316596	-0.023727102
9.940040208635406e-08	0.45760638	0.8885822	-0.023456967
9.945046356335169e-08	0.4473102	0.8938201	-0.023212649
9.9500077252318e-08	0.43713993	0.8988476	-0.022995366
9.955014677343367e-08	0.42690215	0.90376395	-0.022800777
9.960022915090754e-08	0.41667938	0.908531	-0.022630582
9.965038708617389e-08	0.40645036	0.9131609	-0.022484284
9.970045432244557e-08	0.39624023	0.9176445	-0.022362048
9.975002087657797e-08	0.38612413	0.9219533	-0.02226419
9.980013719565586e-08	0.37587863	0.9261837	-0.022188434
9.985018482752814e-08	0.365621	0.9302861	-0.022135857
9.99003157553446e-08	0.35531092	0.93427736	-0.022106165
9.995044729442948e-08	0.34495583	0.9381542	-0.02209935
