# t (s)	mx ()	my ()	mz ()
1.327002943752493e-07	-0.9369976	0.34876433	-0.0042143743
1.3280054405671623e-07	-0.9384721	0.344781	-0.0042350106
1.3290021519589566e-07	-0.93992937	0.34079212	-0.0042589726
1.3300036873416297e-07	-0.94138587	0.33675194	-0.004286586
1.331000158219453e-07	-0.94282806	0.3326969	-0.0043176413
1.332002590759169e-07	-0.9442727	0.32857853	-0.0043525766
1.3330046107420492e-07	-0.94571126	0.32441908	-0.004391306
1.334000809214396e-07	-0.9471367	0.32023758	-0.0044337027
1.3350030035015686e-07	-0.9485668	0.31598052	-0.00448038
1.3360053198029992e-07	-0.9499937	0.31166834	-0.004531252
1.3370016886790526e-07	-0.9514097	0.30732337	-0.004586115
1.3380035049480538e-07	-0.95283127	0.30289152	-0.0046457723
1.3390003258890687e-07	-0.95424414	0.29841444	-0.004709774
1.3400024509275048e-07	-0.95566356	0.29384103	-0.0047789887
1.3410039361817922e-07	-0.9570818	0.28919283	-0.0048532537
1.342000620261626e-07	-0.95849323	0.28448445	-0.0049324594
1.3430031337258566e-07	-0.9599131	0.27966008	-0.0050177127
1.3440045175269572e-07	-0.9613322	0.27474666	-0.0051087425
1.3450009031449788e-07	-0.9627453	0.2697579	-0.0052054464
1.3460034042913502e-07	-0.9641682	0.26463148	-0.0053092325
1.3470000135836385e-07	-0.965584	0.25942186	-0.0054192212
1.3480014840526161e-07	-0.96700823	0.25406578	-0.00553696
1.3490036103008522e-07	-0.9684347	0.24857703	-0.005662442
1.3500004484677313e-07	-0.96985495	0.24298087	-0.0057953014
1.351002236338528e-07	-0.97128326	0.23721123	-0.0059373965
1.3520038143085636e-07	-0.97271174	0.23128752	-0.0060885735
1.3530005186277913e-07	-0.9741333	0.22522883	-0.006248622
1.354002902488801e-07	-0.9755621	0.21896029	-0.006419851
1.355004236630058e-07	-0.97698784	0.21251163	-0.006601841
1.3560007278621677e-07	-0.9784037	0.20589724	-0.006794505
1.3570032574366374e-07	-0.97982377	0.19903179	-0.0070007206
1.358004925943483e-07	-0.98123646	0.19194752	-0.00721999
1.3590011877997724e-07	-0.9826334	0.1846644	-0.007452058
1.3600035318535906e-07	-0.98402786	0.17708285	-0.007700546
1.3610002695816957e-07	-0.98540086	0.16927494	-0.007963562
1.3620017502042703e-07	-0.9867629	0.16114256	-0.008244875
1.3630036583159545e-07	-0.98810387	0.15269993	-0.008544534
1.3640004990651191e-07	-0.9894117	0.14397593	-0.008861958
1.3650024003578837e-07	-0.99069405	0.13486086	-0.009201638
1.3660038822401679e-07	-0.99193686	0.12537992	-0.0095631685
1.3670006274862303e-07	-0.99312747	0.11555328	-0.00994618
1.3680029313115727e-07	-0.9942692	0.10525401	-0.010356063
1.3690042656316102e-07	-0.995344	0.09451991	-0.0107917525
1.3700007498945225e-07	-0.99633616	0.083368935	-0.011252753
1.371003265137677e-07	-0.99724305	0.07164959	-0.011745552
1.372004779570659e-07	-0.9980419	0.059410132	-0.01226825
1.3730009858981475e-07	-0.99871236	0.04667737	-0.012819534
1.3740033580725342e-07	-0.9992418	0.033272155	-0.013406834
1.3750000384413786e-07	-0.9996009	0.019320723	-0.014024014
1.3760014317486149e-07	-0.99976766	0.0046463097	-0.014677915
1.3770033550831627e-07	-0.9997104	-0.01072639	-0.015366057
1.3780001714734142e-07	-0.9993986	-0.026735991	-0.016083736
1.379001965027821e-07	-0.99879277	-0.04357192	-0.016836852
1.380003460837635e-07	-0.9978544	-0.061174978	-0.017619401
1.3810001829429812e-07	-0.99654686	-0.07947993	-0.01842432
1.3820024653022717e-07	-0.99480975	-0.098690666	-0.019255366
1.3830037888696712e-07	-0.99260175	-0.11869297	-0.0201012
1.3840002762907338e-07	-0.9898847	-0.13939787	-0.02095077
1.3850028232953845e-07	-0.9865755	-0.16101705	-0.021804024
1.386004408745919e-07	-0.9826406	-0.18337548	-0.022643866
1.387000644402641e-07	-0.97805434	-0.20632358	-0.02345409
1.3880029673377902e-07	-0.9727173	-0.23006466	-0.024229847
1.389005055392682e-07	-0.9666182	-0.25437635	-0.024950668
1.390001308584601e-07	-0.9597682	-0.2790231	-0.025597405
1.391003173600694e-07	-0.9520707	-0.30417678	-0.026161974
1.392000044773848e-07	-0.9436017	-0.32944688	-0.02662378
1.393002050373591e-07	-0.93428576	-0.35495347	-0.026974628
1.3940035975619565e-07	-0.92419606	-0.38041034	-0.02720144
1.3950003754038254e-07	-0.91342545	-0.40556163	-0.027297193
1.3960028587682977e-07	-0.9019186	-0.43052593	-0.027259436
1.397004349665642e-07	-0.8898207	-0.45499477	-0.027088191
1.3980008783530947e-07	-0.8772686	-0.4787484	-0.026789952
1.3990034632613388e-07	-0.8642149	-0.5019356	-0.026369523
1.400000208651489e-07	-0.85091054	-0.52418625	-0.02584314
1.401001722818388e-07	-0.8373121	-0.5456625	-0.025219053
1.402003822027708e-07	-0.8235699	-0.5662115	-0.024514338
1.4030007410753577e-07	-0.80985385	-0.5856849	-0.023749415
1.404002790441668e-07	-0.79610515	-0.6042654	-0.022932207
1.4050046805784713e-07	-0.7824706	-0.62184507	-0.022081856
1.406001620260775e-07	-0.76907855	-0.6383587	-0.021216562
1.407003902694631e-07	-0.7558446	-0.65399915	-0.020339837
1.408000332717882e-07	-0.7429601	-0.6686238	-0.019472137
1.4090024509216813e-07	-0.73031	-0.682441	-0.01861241
1.4100049710607701e-07	-0.7179897	-0.6954127	-0.01777261
1.4110015682322097e-07	-0.7060918	-0.70750993	-0.016963491
1.4120034216859467e-07	-0.69449365	-0.7189165	-0.016180163
1.4130002306263952e-07	-0.6833199	-0.72956216	-0.015433607
1.4140027120667528e-07	-0.67245144	-0.73960763	-0.014717688
1.4150042676089295e-07	-0.661959	-0.7490276	-0.014038309
1.4160010309229898e-07	-0.6518735	-0.7578343	-0.013398042
1.4170036718752808e-07	-0.64207906	-0.7661627	-0.0127897505
1.4180003410040107e-07	-0.63268065	-0.7739529	-0.012219852
1.4190018704830577e-07	-0.6235639	-0.78132725	-0.011681004
1.4200041982840975e-07	-0.6147555	-0.7882859	-0.011174376
1.4210009926567043e-07	-0.6062961	-0.7948195	-0.010701456
1.422003014075588e-07	-0.59808064	-0.80102766	-0.010255587
1.423004929471266e-07	-0.5901414	-0.8069022	-0.009837771
1.42400176639549e-07	-0.58250237	-0.8124409	-0.009448274
1.4250042914502893e-07	-0.57506824	-0.8177263	-0.009081352
1.426000947100699e-07	-0.5679118	-0.8227186	-0.00873971
1.4270026224143255e-07	-0.5609423	-0.8274919	-0.008418125
1.4280049332828977e-07	-0.5541801	-0.83204097	-0.008116795
1.429001890890927e-07	-0.5476527	-0.83635676	-0.007836049
1.4300038740388164e-07	-0.5412811	-0.84049904	-0.0075717284
1.4310004708577663e-07	-0.5351211	-0.84443873	-0.007325393
1.4320028782701236e-07	-0.52909356	-0.84823257	-0.0070932047
1.4330049562631942e-07	-0.5232272	-0.85186756	-0.006875685
1.4340015202894213e-07	-0.5175422	-0.85533714	-0.006672895
1.4350036910765638e-07	-0.51196635	-0.85868967	-0.0064816894
1.4360007197700942e-07	-0.5065517	-0.8618984	-0.0063033327
1.437002511579571e-07	-0.50123644	-0.8650036	-0.0061352733
1.438004363680417e-07	-0.4960393	-0.86799747	-0.0059776898
1.4390012566160054e-07	-0.49097833	-0.87087315	-0.0058306577
1.4400033957835865e-07	-0.48599535	-0.8736666	-0.005692075
1.4410049540212664e-07	-0.48111358	-0.8763672	-0.0055622617
1.4420017150185698e-07	-0.4763468	-0.87896985	-0.005441189
1.4430041995365221e-07	-0.4716393	-0.8815074	-0.0053271158
1.4440005608321407e-07	-0.4670411	-0.8839547	-0.0052209673
1.445002178657443e-07	-0.46249446	-0.88634455	-0.0051211226
1.446004734474107e-07	-0.4580148	-0.88866997	-0.005027701
1.4470014185333757e-07	-0.4536271	-0.89091986	-0.004940962
1.4480030320953339e-07	-0.4492795	-0.8931225	-0.004859641
1.4490054194172754e-07	-0.44498596	-0.89527166	-0.0047838446
1.4500021956241605e-07	-0.44076934	-0.89735717	-0.0047137495
1.451003926106218e-07	-0.43658084	-0.8994045	-0.004648366
1.4520003688200948e-07	-0.43245944	-0.90139544	-0.0045881523
1.45300277934953e-07	-0.4283549	-0.9033551	-0.0045322217
1.454004928701276e-07	-0.42428932	-0.90527374	-0.0044807806
1.4550012176009167e-07	-0.4202817	-0.9071431	-0.0044339066
1.456003158721329e-07	-0.41628218	-0.9089872	-0.0043909093
1.4570000295772583e-07	-0.41233045	-0.91078854	-0.004352115
1.4580019733203628e-07	-0.40838283	-0.91256714	-0.004317007
1.4590036204632375e-07	-0.4044575	-0.9143154	-0.0042856866
1.4600003341957533e-07	-0.40056953	-0.9160272	-0.004258181
1.4610028742654951e-07	-0.39667374	-0.9177227	-0.0042340965
1.4620045121274185e-07	-0.39279327	-0.9193918	-0.004213553
1.463000907867825e-07	-0.38894197	-0.9210294	-0.0041965437
1.464003340165513e-07	-0.38507324	-0.9226552	-0.004182832
1.4650001636514174e-07	-0.3812291	-0.92425185	-0.004172533
1.4660018316787254e-07	-0.3773662	-0.92583734	-0.004165496
1.467003728509488e-07	-0.3734994	-0.92740566	-0.0041617607
1.468000544651025e-07	-0.36964637	-0.92894965	-0.004161305
1.4690027909970923e-07	-0.36576337	-0.93048686	-0.004164119
1.4700043467890947e-07	-0.36187115	-0.9320091	-0.0041702176
1.4710010050145412e-07	-0.3579831	-0.9335108	-0.0041795634
1.472003492502955e-07	-0.3540543	-0.9350096	-0.0041922824
1.4730050772979026e-07	-0.35010782	-0.93649596	-0.004208345
1.4740015161649387e-07	-0.3461574	-0.93796474	-0.0042276983
1.4750040377095064e-07	-0.3421553	-0.93943346	-0.0042506168
1.4760006811962065e-07	-0.33814597	-0.94088554	-0.00427689
1.4770021089800668e-07	-0.33408305	-0.9423372	-0.004306867
1.478004514482181e-07	-0.3299783	-0.94378394	-0.004340553
1.4790012587166329e-07	-0.3258554	-0.9452168	-0.004377787
1.4800027202558406e-07	-0.32166794	-0.94665146	-0.00441906
1.4810047878972987e-07	-0.31742874	-0.94808275	-0.004464365
1.482001629389278e-07	-0.3131589	-0.94950294	-0.0045135324
1.4830034581391733e-07	-0.30881038	-0.95092756	-0.0045672124
1.484005206051637e-07	-0.30440056	-0.95234966	-0.0046253265
1.485001952951408e-07	-0.29994696	-0.9537631	-0.0046877377
1.4860042950519712e-07	-0.29539743	-0.9551832	-0.0047552986
1.487000596850567e-07	-0.29079995	-0.9565943	-0.004827438
1.4880022439400868e-07	-0.28609684	-0.9580127	-0.004905202
1.4890047898230935e-07	-0.2813027	-0.9594326	-0.0049885483
1.4900013656248172e-07	-0.27644524	-0.9608448	-0.0050771274
1.4910028854235257e-07	-0.27146545	-0.9622647	-0.005172198
1.4920050465746625e-07	-0.2663775	-0.96368676	-0.0052737272
1.4930018901319695e-07	-0.26120552	-0.9651027	-0.0053813965
1.4940035562500572e-07	-0.25588995	-0.9665268	-0.0054966835
1.4950053271126088e-07	-0.25044733	-0.9679524	-0.0056194887
1.4960021905587894e-07	-0.24489784	-0.9693724	-0.0057495874
1.4970042455850115e-07	-0.2391767	-0.97080076	-0.0058887666
1.498000486480395e-07	-0.23333785	-0.97222155	-0.006036003
1.4990022938242613e-07	-0.22730513	-0.97365063	-0.006193516
1.5000048431451691e-07	-0.22109573	-0.97508013	-0.00636124
1.501001189843312e-07	-0.2147433	-0.97649956	-0.0065385564
1.5020026949278998e-07	-0.2081641	-0.97792375	-0.006728159
1.503005177837785e-07	-0.20137143	-0.9793455	-0.0069301003
1.5040018133853593e-07	-0.19439992	-0.98075354	-0.0071437075
1.5050032126298393e-07	-0.18716176	-0.98216075	-0.0073720934
1.5060053530251352e-07	-0.17966902	-0.983559	-0.0076153576
1.507002164200278e-07	-0.17195295	-0.9849371	-0.007872902
1.50800380094997e-07	-0.16391811	-0.98630583	-0.008148374
1.5090000322424508e-07	-0.15562887	-0.98764706	-0.008440055
1.5100023853230846e-07	-0.14696959	-0.9889718	-0.008752498
1.5110044435059071e-07	-0.1379724	-0.99026597	-0.009085116
1.5120006403134607e-07	-0.1286687	-0.99151623	-0.009437156
1.5130024616023344e-07	-0.11892812	-0.9927298	-0.009814021
1.51400492501385e-07	-0.10877095	-0.99389154	-0.010215448
1.515001191962086e-07	-0.09824417	-0.99498427	-0.010639919
1.5160026705935215e-07	-0.087200664	-0.99600947	-0.011093679
1.517005172775597e-07	-0.07565372	-0.9969489	-0.011576508
1.5180017084080999e-07	-0.063657925	-0.99778175	-0.0120861875
1.5190030123868304e-07	-0.05105429	-0.99850035	-0.012629421
1.5200052431511723e-07	-0.03785484	-0.99908125	-0.0132055115
1.5210019893757372e-07	-0.024116095	-0.9994995	-0.013811424
1.5220035088256542e-07	-0.0096652	-0.9997349	-0.014453945
1.5230052544850607e-07	0.005468834	-0.99975663	-0.015130563
1.5240020620606466e-07	0.021233555	-0.9995348	-0.015837152
1.5250040363502915e-07	0.03781755	-0.99903184	-0.01657981
1.526000148791199e-07	0.055062782	-0.99821556	-0.017348422
1.52700207021514e-07	0.07319243	-0.9970342	-0.018149022
1.5280044699003344e-07	0.0921329	-0.9954448	-0.01897342
1.5290007189900164e-07	0.111760214	-0.99341315	-0.019810438
1.53000220119584e-07	0.1322965	-0.9908663	-0.020662513
1.5310046846556715e-07	0.15365045	-0.9877575	-0.021517327
1.532001275462525e-07	0.17564474	-0.98406047	-0.022358546
1.5330026589288193e-07	0.1984745	-0.97968596	-0.023183037
1.5340048534086432e-07	0.22199965	-0.9745984	-0.023973634
1.5350016456658047e-07	0.24599786	-0.9687933	-0.024710875
1.5360033194231768e-07	0.27062693	-0.96217793	-0.025386816
1.5370051421075868e-07	0.29566827	-0.9547554	-0.025982048
1.538001963132561e-07	0.32086986	-0.9465601	-0.026479144
1.5390041480610642e-07	0.34636068	-0.9375116	-0.02686965
1.5400004190785703e-07	0.37171265	-0.9277338	-0.027138108
1.5410023420585477e-07	0.39707327	-0.9171513	-0.027279455
1.5420048732460374e-07	0.42216644	-0.9058641	-0.027287155
1.5430013575627052e-07	0.4466869	-0.8940212	-0.027161587
1.5440028893047553e-07	0.47077647	-0.88157195	-0.02690491
1.5450054345003795e-07	0.49421445	-0.86865175	-0.0265241
1.5460022106444582e-07	0.5167461	-0.85544634	-0.026032964
1.5470037310707161e-07	0.5385276	-0.84191453	-0.025439467
1.548000224223736e-07	0.55928457	-0.8282844	-0.024764106
1.5490025931858064e-07	0.5791998	-0.8144987	-0.02401514
1.5500047601390167e-07	0.5981194	-0.80072653	-0.023212483
1.5510011114229908e-07	0.6159387	-0.7871214	-0.022376465
1.552003150215487e-07	0.63287055	-0.7735939	-0.021511849
1.5530000680265352e-07	0.6487506	-0.760347	-0.020640835
1.5540023658084764e-07	0.6637746	-0.7472886	-0.0197656
1.5550041406882598e-07	0.67788374	-0.7345351	-0.018900909
1.556000805101843e-07	0.6910626	-0.72217065	-0.01805843
1.5570033552272232e-07	0.7035008	-0.7100798	-0.01723511
1.5580050760082997e-07	0.7151559	-0.6983593	-0.01644132
1.559001703779277e-07	0.7260325	-0.6870631	-0.015683519
1.560004267827334e-07	0.7362973	-0.67606866	-0.014955561
1.561000848284947e-07	0.7458741	-0.6655048	-0.0142673375
1.5620025730887442e-07	0.75491464	-0.6552475	-0.013611587
1.5630051714063832e-07	0.7634176	-0.6453356	-0.01299127
1.5640019331266766e-07	0.7713698	-0.6358231	-0.01240964
1.5650038240232608e-07	0.7788966	-0.6265931	-0.011859273
1.5660003175016665e-07	0.7859536	-0.61773056	-0.011344692
1.567002502653282e-07	0.79265165	-0.60912365	-0.010858771
1.568004987551648e-07	0.79898137	-0.600808	-0.010402857
1.5690015065249423e-07	0.8049339	-0.5928198	-0.009977983
1.570003223154398e-07	0.81060183	-0.58505565	-0.009577761
1.5710055546061424e-07	0.81598014	-0.5775401	-0.009202672
1.572002554889891e-07	0.8210608	-0.57030314	-0.008853236
1.573004330441828e-07	0.825915	-0.56325865	-0.00852439
1.574000896972137e-07	0.8305129	-0.5564648	-0.008218005
1.5750034037045252e-07	0.8349226	-0.5498341	-0.00792932
1.5760001423006106e-07	0.8391077	-0.543433	-0.007660447
1.5770019590587766e-07	0.8431284	-0.5371809	-0.00740726
1.5780039316330223e-07	0.8469763	-0.5310999	-0.0071700006
1.5790008835131116e-07	0.85064477	-0.5252107	-0.0069487533
1.580003090070866e-07	0.8541826	-0.51944315	-0.0067402655
1.5810047628863354e-07	0.85757864	-0.5138232	-0.006544934
1.5820015452151864e-07	0.8608284	-0.5083659	-0.006362675
1.5830040391058198e-07	0.86397505	-0.5030053	-0.0061907917
1.5840006572582466e-07	0.8669901	-0.497796	-0.006030556
1.5850023611183808e-07	0.86991423	-0.4926734	-0.005879524
1.5860049439368265e-07	0.87274134	-0.4876534	-0.0057378127
1.5870015580375742e-07	0.8754586	-0.4827631	-0.005605752
1.5880032123108093e-07	0.8781025	-0.47794217	-0.005481349
1.5890055898094283e-07	0.88066626	-0.47320652	-0.0053647337
1.5900024497855648e-07	0.88313943	-0.4685793	-0.005256121
1.5910040951711686e-07	0.8855524	-0.46400756	-0.005153988
1.5920004304943043e-07	0.88788545	-0.45953217	-0.0050589764
1.5930029204351058e-07	0.8901693	-0.4550969	-0.004969662
1.5940050033034677e-07	0.89239216	-0.4507269	-0.004886353
1.5950012665780055e-07	0.89454633	-0.44644064	-0.0048091547
1.5960035377827485e-07	0.8966606	-0.44218317	-0.00473689
1.5970003203243736e-07	0.8987139	-0.4379991	-0.0046701403
1.598002140799763e-07	0.9007309	-0.4338405	-0.004607971
1.5990040067602035e-07	0.90270364	-0.4297246	-0.0045505133
1.6000008981979005e-07	0.90462554	-0.42566806	-0.004497842
1.6010031171821787e-07	0.90651876	-0.4216253	-0.0044492385
1.6020047171771082e-07	0.90837413	-0.41761714	-0.004404871
1.6030013540720607e-07	0.910186	-0.41365737	-0.0043647513
1.604003904184741e-07	0.91197616	-0.40969962	-0.0043283175
1.6050003875282117e-07	0.9137251	-0.4057879	-0.0042958884
1.6060020043487617e-07	0.9154547	-0.40187502	-0.0042669936
1.607004468994814e-07	0.9171585	-0.39797488	-0.004241711
1.608001061016965e-07	0.9188274	-0.39411035	-0.0042200843
1.6090025907006136e-07	0.920481	-0.3902366	-0.004201814
1.610005175284326e-07	0.9221142	-0.3863657	-0.004186958
1.6110018387723955e-07	0.92371714	-0.38252163	-0.0041755326
1.6120033186262616e-07	0.9253084	-0.3786599	-0.0041673738
1.6130055133579653e-07	0.92688286	-0.37479344	-0.004162524
1.6140024533503239e-07	0.92843235	-0.3709423	-0.004160962
1.6150041895490155e-07	0.9299738	-0.36706477	-0.00416267
1.616000492617225e-07	0.9314925	-0.36319742	-0.0041676247
1.617002975922162e-07	0.93300724	-0.35929218	-0.004175898
1.6180049734093797e-07	0.934509	-0.35537186	-0.0041874833
1.6190012288696968e-07	0.9359911	-0.351454	-0.0042023184
1.620003325308714e-07	0.9374714	-0.3474899	-0.0042206137
1.6210001864180826e-07	0.9389347	-0.3435203	-0.0042422256
1.622002065595548e-07	0.9403971	-0.33950087	-0.0042674337
1.6230036743976593e-07	0.94185126	-0.3354494	-0.0042961924
1.6240004613761726e-07	0.94329184	-0.331381	-0.0043284297
1.6250028268289111e-07	0.94473445	-0.3272496	-0.0043645785
1.6260042823029047e-07	0.9461706	-0.32307792	-0.004404534
1.6270008583767984e-07	0.9475953	-0.31887916	-0.0044482136
1.6280033463597616e-07	0.9490248	-0.31460375	-0.0044962345
1.6290050204393206e-07	0.95044994	-0.31027597	-0.004548446
1.630001311470204e-07	0.95186484	-0.30591163	-0.004604722
1.6310037380833495e-07	0.95328677	-0.3014559	-0.0046658935
1.6320004405271505e-07	0.9546992	-0.2969567	-0.004731419
1.6330019393696617e-07	0.95611763	-0.2923618	-0.0048021963
1.6340038771232455e-07	0.95753634	-0.28768548	-0.0048781806
1.6350006781062592e-07	0.95894796	-0.2829489	-0.004959148
1.636002661561174e-07	0.9603674	-0.27809745	-0.0050462075
1.637004200286101e-07	0.96178705	-0.2731517	-0.005139199
1.6380009092917662e-07	0.96320087	-0.26812786	-0.005237969
1.6390033481437636e-07	0.96462405	-0.26296592	-0.005343907
1.6400048658232615e-07	0.96604747	-0.25769228	-0.0054567284
1.6410012153799076e-07	0.9674648	-0.25232303	-0.0055762795
1.6420036858632233e-07	0.9688923	-0.24678925	-0.005704352
1.64300037084711e-07	0.9703125	-0.24114832	-0.005839883
1.6440018189354296e-07	0.97174054	-0.23533197	-0.00598479
1.6450038649248443e-07	0.9731698	-0.22935371	-0.006139077
1.646000702802315e-07	0.97459143	-0.22323933	-0.006302354
1.6470025258014658e-07	0.9760191	-0.21691565	-0.006476921
1.648004116703061e-07	0.9774443	-0.21040305	-0.0066626044
1.6490008696796614e-07	0.9788593	-0.20372096	-0.0068591936
1.6500031558961568e-07	0.98027724	-0.19678661	-0.0070695146
1.6510045124546113e-07	0.9816872	-0.1896296	-0.007293129
1.652001028861946e-07	0.9830812	-0.18226525	-0.007529943
1.65300355440349e-07	0.9844719	-0.17459731	-0.0077835033
1.6540050615614517e-07	0.98584616	-0.16666095	-0.008053179
1.6550013243754974e-07	0.9871947	-0.15847458	-0.0083387485
1.6560037817841772e-07	0.98852843	-0.14992484	-0.008644668
1.657000435230361e-07	0.9898265	-0.14109397	-0.0089685
1.6580018109149916e-07	0.9910964	-0.13186781	-0.009314897
1.6590038479751129e-07	0.9923258	-0.12225819	-0.009683959
1.6600006609405436e-07	0.9934999	-0.11230016	-0.010074744
1.661002439370593e-07	0.994621	-0.10186668	-0.010492653
1.6620039701686904e-07	0.9956724	-0.09098222	-0.010937122
1.6630007259806942e-07	0.9966372	-0.0796715	-0.011407359
1.664002962154169e-07	0.9975115	-0.06778829	-0.011909619
1.6650042936144946e-07	0.9982721	-0.055374335	-0.012442215
1.6660008228773405e-07	0.9988988	-0.04245144	-0.013003981
1.6670033273982673e-07	0.9993769	-0.028846908	-0.013602018
1.668004751038411e-07	0.99967784	-0.014619829	-0.014233051
1.669001008994556e-07	0.99977523	0.00019753542	-0.014894503
1.6700034491150013e-07	0.99963933	0.01580601	-0.015593775
1.6710000596484774e-07	0.9992382	0.032048047	-0.016321674
1.6720014052281422e-07	0.9985307	0.049121253	-0.017084245
1.673003446760794e-07	0.997476	0.06698574	-0.017876064
1.6740002557012654e-07	0.99603856	0.08554802	-0.018688539
1.6750019683087474e-07	0.9941565	0.10500725	-0.019524843
1.6760035373090693e-07	0.991786	0.12527342	-0.020374319
1.67700028514351e-07	0.98889005	0.14623782	-0.021224743
1.6780025157738603e-07	0.985386	0.1680977	-0.022074983
1.679003880849498e-07	0.9812403	0.19068566	-0.022907985
1.680000412787792e-07	0.9764265	0.21385631	-0.023707464
1.6810029416182653e-07	0.9708478	0.23779623	-0.024467533
1.682004506027978e-07	0.9645007	0.2622602	-0.025167132
1.683000805926993e-07	0.95739365	0.28703833	-0.025788173
1.6840032454656914e-07	0.9494301	0.31229877	-0.02632231
1.685005264003356e-07	0.9406551	0.33774918	-0.026751082
1.686001511603303e-07	0.931139	0.36311308	-0.027061114
1.6870035825659232e-07	0.9208032	0.38853985	-0.02724668
1.6880004826763882e-07	0.9098085	0.41360408	-0.027299782
1.6890022540176796e-07	0.89810836	0.43841457	-0.027219007
1.690004030494097e-07	0.88583153	0.462712	-0.027005773
1.691000940301697e-07	0.8731287	0.48625916	-0.026667926
1.6920031854389287e-07	0.8599633	0.5091892	-0.026211273
1.693004720242371e-07	0.8465098	0.5312691	-0.025649983
1.69400137025705e-07	0.83292353	0.5523447	-0.025001457
1.695003948268391e-07	0.81915075	0.5725935	-0.024274046
1.6960006661559261e-07	0.805441	0.5917467	-0.023492128
1.6970023273611897e-07	0.79172593	0.6100001	-0.022662977
1.6980048222849717e-07	0.7781332	0.6272723	-0.021804478
1.6990015730491666e-07	0.7648117	0.6434726	-0.020935906
1.7000034554995392e-07	0.75166667	0.65880454	-0.020059705
1.7010001872075048e-07	0.7388733	0.6731447	-0.019194981
1.7020026679428428e-07	0.7263235	0.6866894	-0.01834072
1.7030045007914885e-07	0.7141229	0.6993895	-0.017509248
1.7040010489083312e-07	0.7023403	0.71124023	-0.016709374
1.70500351399201e-07	0.69085294	0.72242147	-0.015935907
1.7060002872398884e-07	0.67979765	0.7328506	-0.015200359
1.7070020816875273e-07	0.6690543	0.74268687	-0.014496351
1.708004242688252e-07	0.6586715	0.7519245	-0.013828145
1.7090011317621987e-07	0.6486978	0.7605586	-0.013199274
1.7100035040582514e-07	0.6390162	0.76872283	-0.012602483
1.7110051255863133e-07	0.6296784	0.7764009	-0.012040837
1.7120019349826296e-07	0.6207074	0.78360146	-0.0115151685
1.7130045100559958e-07	0.6119955	0.7904335	-0.011018571
1.7140011969500617e-07	0.60363066	0.7968483	-0.010555322
1.7150028525138196e-07	0.5955079	0.8029448	-0.010118766
1.7160052017857867e-07	0.5876506	0.8087203	-0.009709407
1.7170022469491425e-07	0.5800909	0.81416667	-0.009327931
1.7180039627040214e-07	0.5727398	0.81936085	-0.00896894
1.7190004643226122e-07	0.565657	0.82427233	-0.008634463
1.7200028471211175e-07	0.5587517	0.82897437	-0.008319356
1.7210052066749462e-07	0.5520546	0.8334543	-0.008024279
1.7220015740253436e-07	0.5455926	0.8377035	-0.007749536
1.7230036672780563e-07	0.5392787	0.84178656	-0.0074906526
1.724000631306185e-07	0.5331713	0.8456724	-0.007249322
1.7250026264866412e-07	0.5271983	0.8494131	-0.007022011
1.726004412408661e-07	0.52138275	0.8529989	-0.0068090186
1.7270012146103296e-07	0.5157424	0.8564247	-0.0066103386
1.72800361622557e-07	0.510209	0.85973626	-0.0064230086
1.7290051806309532e-07	0.504811	0.86292017	-0.006247526
1.7300020089234332e-07	0.49956092	0.8659733	-0.0060837395
1.731004574775082e-07	0.4943965	0.8689351	-0.005929271
1.7320010283536532e-07	0.48937184	0.8717779	-0.0057853092
1.7330026002908662e-07	0.48442364	0.87454	-0.005649646
1.734005187838836e-07	0.47956705	0.8772152	-0.005522369
1.7350018972263203e-07	0.47482887	0.8797916	-0.0054038083
1.7360034118595826e-07	0.47015247	0.8823021	-0.0052922256
1.7370054853311272e-07	0.465553	0.88474005	-0.0051877303
1.7380023476972617e-07	0.46105137	0.88709676	-0.0050904946
1.7390044278950123e-07	0.4565956	0.88940066	-0.0049991356
1.7400006879617596e-07	0.45222998	0.89163065	-0.004914337
1.7410027120970705e-07	0.44789934	0.8938162	-0.004834801
1.7420051625613353e-07	0.443623	0.8959484	-0.0047607273
1.7430016203612733e-07	0.43942386	0.8980175	-0.004692295
1.744003212329778e-07	0.43525085	0.9000495	-0.0046284986
1.7450000351619238e-07	0.43114153	0.90202713	-0.004569764
1.7460024628585658e-07	0.42704946	0.9039736	-0.0045152837
1.74700403284938e-07	0.42299762	0.90587866	-0.0044652633
1.7480005882367766e-07	0.4189991	0.9077368	-0.0044197156
1.7490032301623663e-07	0.41500607	0.9095713	-0.00437799
1.7500049277137425e-07	0.41104335	0.91137064	-0.0043402775
1.7510012482828967e-07	0.40712515	0.91312945	-0.0043065897
1.752003666990569e-07	0.403203	0.9148699	-0.0042764368
1.753000473942881e-07	0.39931974	0.9165732	-0.004250077
1.7540020346889742e-07	0.39543182	0.91825897	-0.0042271516
1.7550040395515195e-07	0.3915531	0.9199213	-0.0042077145
1.75600092778316e-07	0.38770205	0.9215525	-0.0041917907
1.7570029217588368e-07	0.38383633	0.92317104	-0.004179164
1.75800453499816e-07	0.37997404	0.92476904	-0.0041698855
1.7590013839735684e-07	0.3761291	0.92634106	-0.00416395
1.7600036693762446e-07	0.37225923	0.9279045	-0.004161262
1.7610000776945806e-07	0.36840522	0.92944306	-0.0041618487
