# t (s)	mx ()	my ()	mz ()
2.218004634394792e-07	0.7282369	-0.68162125	-0.066760495
2.2190015814264205e-07	0.77087283	-0.63327754	-0.0641911
2.2200031826169818e-07	0.8089183	-0.5841825	-0.06171752
2.2210055599069962e-07	0.8425671	-0.5347864	-0.059491564
2.2220023782646596e-07	0.87204665	-0.48549095	-0.057627656
2.2230041091624145e-07	0.89806193	-0.4357211	-0.05617533
2.2240007472881667e-07	0.9206894	-0.38580543	-0.055192452
2.2250032575814494e-07	0.9404372	-0.3349407	-0.054693926
2.2260051189449845e-07	0.9573269	-0.28314003	-0.054698706
2.2270013797688217e-07	0.9713761	-0.23032328	-0.05520352
2.2280034978140656e-07	0.98271513	-0.17552231	-0.0562055
2.2290003126885477e-07	0.9910755	-0.119001664	-0.057671715
2.230002052048173e-07	0.99629134	-0.059882928	-0.05957527
2.231003599792199e-07	0.9979517	0.0017575677	-0.06183977
2.2320003427818082e-07	0.99562645	0.06568017	-0.06434605
2.2330025599425944e-07	0.98878175	0.13240394	-0.06696987
2.2340039057936192e-07	0.9769303	0.2011179	-0.06950189
2.2350004281049587e-07	0.9597562	0.2708395	-0.07171166
2.236002960277049e-07	0.9368409	0.34135085	-0.0733988
2.2370045935000102e-07	0.9083446	0.41098386	-0.07436135
2.238001092013222e-07	0.87478733	0.47820228	-0.074492894
2.239003450896792e-07	0.83642757	0.542572	-0.07378465
2.2400003203328705e-07	0.7945244	0.60242	-0.07233399
2.2410021026743948e-07	0.74955595	0.65773827	-0.07029371
2.2420043431766424e-07	0.70257264	0.7079377	-0.06787741
2.243001267957044e-07	0.65459234	0.75275636	-0.06531511
2.2440034395415498e-07	0.60565645	0.7928787	-0.06277329
2.2450052493513877e-07	0.556383	0.8283893	-0.060424943
2.2460019265234493e-07	0.5071702	0.8595587	-0.058397956
2.2470044892347913e-07	0.45747566	0.88713187	-0.056753486
2.248001097903111e-07	0.40776286	0.9111458	-0.055564635
2.2490026095813225e-07	0.35727072	0.93216497	-0.05485024
2.2500047853591656e-07	0.3059186	0.9502885	-0.05463451
2.251001577815985e-07	0.2536895	0.965546	-0.05492103
2.252003320988468e-07	0.1996853	0.97811395	-0.055708267
2.2530049873912078e-07	0.14380904	0.98781663	-0.056979984
2.2540017599039647e-07	0.08602023	0.9944256	-0.05869435
2.255003919778717e-07	0.025466615	0.99769133	-0.060813047
2.2560000567488605e-07	-0.037293218	0.99716777	-0.06322291
2.257001827745441e-07	-0.10294726	0.9923636	-0.065821365
2.2580042839996656e-07	-0.17091003	0.98274916	-0.06842146
2.2590006592750574e-07	-0.24013957	0.967972	-0.07079463
2.2600020927865415e-07	-0.3105475	0.94756013	-0.0727404
2.2610046536858606e-07	-0.38075578	0.92146236	-0.07403895
2.262001288656423e-07	-0.44903642	0.89011794	-0.07453959
2.2630027877789175e-07	-0.51490295	0.85371315	-0.07419439
2.2640050971664608e-07	-0.57700145	0.8131148	-0.0730461
2.2650019970806057e-07	-0.63419724	0.76949245	-0.071244314
2.2660039051719958e-07	-0.6866442	0.72329444	-0.068965845
2.2670003201597893e-07	-0.73366654	0.675805	-0.06644907
2.2680028476491e-07	-0.7759305	0.6271049	-0.06386974
2.2690049113852965e-07	-0.8134123	0.5779433	-0.061419565
2.2700012643987923e-07	-0.8463432	0.5288211	-0.059245445
2.271003292121644e-07	-0.8755108	0.4792451	-0.05742064
2.2720001874121273e-07	-0.9009808	0.4296773	-0.056030564
2.273002257090349e-07	-0.92334586	0.37942356	-0.05510202
2.2740038607544354e-07	-0.9427099	0.32850105	-0.054666817
2.2750005606821144e-07	-0.95917207	0.2768255	-0.054733347
2.276003018263679e-07	-0.97296685	0.22349238	-0.055303194
2.2770044690101328e-07	-0.98393744	0.16849107	-0.05636573
2.2780008398381238e-07	-0.99191123	0.1117201	-0.057887934
2.2790033387894477e-07	-0.9967054	0.052246608	-0.05984295
2.2800050224238523e-07	-0.9978865	-0.009730315	-0.062146623
2.2810011759852943e-07	-0.9950253	-0.073935434	-0.06467365
2.2820033882019254e-07	-0.98757637	-0.14094481	-0.06729765
2.283000105893758e-07	-0.9751331	-0.20955071	-0.06979201
2.2840017983459395e-07	-0.9571789	-0.27973756	-0.07195854
2.2850034666152341e-07	-0.9335701	-0.35015398	-0.073562294
2.2860002744507766e-07	-0.9045435	-0.41926545	-0.07442234
2.2870025766527202e-07	-0.87018186	-0.48653364	-0.074449
2.288004160608865e-07	-0.83132666	-0.5503713	-0.07363977
2.289000749467415e-07	-0.7890276	-0.6096266	-0.07210628
2.290003271684609e-07	-0.74372923	-0.66434926	-0.07000538
2.2910051778515947e-07	-0.69656646	-0.7138787	-0.067558184
2.292001787409908e-07	-0.64848745	-0.7580509	-0.06499098
2.2930039338860666e-07	-0.5994931	-0.7975749	-0.06246548
2.2940008621327088e-07	-0.55043083	-0.8323773	-0.060161054
2.2950027938109263e-07	-0.50093776	-0.8632237	-0.058168232
2.2960046243375745e-07	-0.45124903	-0.890329	-0.056578837
2.2970014248534952e-07	-0.40147358	-0.91394424	-0.05544833
2.2980037765793726e-07	-0.35085228	-0.9346054	-0.054795355
2.2990000866034902e-07	-0.2996773	-0.952277	-0.05464258
2.3000018533076338e-07	-0.24702048	-0.9672718	-0.054992355
2.3010043702042398e-07	-0.19275808	-0.9794968	-0.05584224
2.3020007758506373e-07	-0.1369218	-0.9887854	-0.05716492
2.303002165146072e-07	-0.07857498	-0.9950279	-0.058939487
2.3040045932886583e-07	-0.017684171	-0.997842	-0.061102904
2.305001207791824e-07	0.045431267	-0.9968091	-0.06354395
2.306002562887669e-07	0.11136377	-0.9914309	-0.06615188
2.3070046144436836e-07	0.17954874	-0.9811834	-0.06873647
2.3080014427095228e-07	0.24896613	-0.9657165	-0.071068086
2.3090031923315834e-07	0.31942636	-0.944585	-0.07294343
2.3100048342519304e-07	0.38944855	-0.91780996	-0.07414731
2.3110015938093824e-07	0.4574596	-0.88581485	-0.07454294
2.3120040372063542e-07	0.5229615	-0.84880656	-0.07409178
2.313000463411354e-07	0.58416754	-0.80799663	-0.072859846
2.314002272676538e-07	0.6410427	-0.7638224	-0.07098047
2.3150048489097303e-07	0.6928755	-0.717357	-0.06865683
2.3160015351439375e-07	0.73926604	-0.6697084	-0.066122696
2.3170032080337572e-07	0.780877	-0.620969	-0.06355275
2.3180052228919998e-07	0.8177872	-0.57177	-0.06112914
2.3190021381542568e-07	0.8502199	-0.5225979	-0.05899443
2.3200043626582184e-07	0.8789228	-0.47298747	-0.05722018
2.32100072692286e-07	0.903957	-0.42340428	-0.055887736
2.32200269566642e-07	0.92593277	-0.37308457	-0.05502013
2.3230052267404086e-07	0.94495183	-0.32200614	-0.054647557
2.324001598808863e-07	0.96106017	-0.27019656	-0.05477742
2.32500305520978e-07	0.9744934	-0.21672058	-0.05540936
2.3260055374047633e-07	0.9851139	-0.16142139	-0.056533527
2.3270021439122707e-07	0.99270093	-0.1043558	-0.058112264
2.328003504715289e-07	0.9970592	-0.044637587	-0.0601138
2.3290056095272944e-07	0.99775755	0.017691785	-0.062455274
2.33000238561631e-07	0.9943495	0.08225431	-0.065003574
2.3310040360696173e-07	0.98629266	0.14950523	-0.06762316
2.3320002657743757e-07	0.9731929	0.21827844	-0.07008632
2.3330025196412722e-07	0.9545249	0.28859407	-0.07219518
2.3340047398205117e-07	0.93019027	0.35899562	-0.0737149
2.3350010906078832e-07	0.9005001	0.42786464	-0.07447278
2.3360027995301673e-07	0.8655508	0.4947285	-0.07439225
2.337005301574881e-07	0.8261501	0.55812865	-0.07348265
2.3380019643747217e-07	0.7834527	0.61680037	-0.07186822
2.3390036349140208e-07	0.7379101	0.67083657	-0.06971345
2.340000220804105e-07	0.69081956	0.7194706	-0.06725168
2.341002687688922e-07	0.642354	0.7632839	-0.0646668
2.342004786996264e-07	0.59330726	0.8022126	-0.062160145
2.34300118249534e-07	0.544244	0.83645725	-0.0598919
2.3440034446409275e-07	0.49471313	0.8668234	-0.05794529
2.3450003809725298e-07	0.44523525	0.89336413	-0.05641701
2.3460021253644746e-07	0.3951567	0.91670215	-0.055339288
2.3470040088827863e-07	0.34446785	0.9369825	-0.054748736
2.3480008696643673e-07	0.29313335	0.9543131	-0.054658823
2.3490029037855727e-07	0.24028563	0.9689643	-0.055072047
2.350004346566557e-07	0.1858598	0.98082286	-0.05598266
2.351001011410323e-07	0.12974684	0.9897423	-0.05736356
2.352003423659786e-07	0.07103972	0.9955799	-0.059192467
2.353004762493048e-07	0.009892118	0.99793166	-0.06139622
2.3540011298589808e-07	-0.05352983	0.99638575	-0.06386435
2.3550036324245818e-07	-0.119837835	0.99041855	-0.0664829
2.356000162221545e-07	-0.18788196	0.97959864	-0.0690359
2.3570015423021027e-07	-0.25775585	0.9633851	-0.07133267
2.3580037534185598e-07	-0.32826054	0.9415331	-0.07313491
2.3590006082580053e-07	-0.39781052	0.91420585	-0.074239716
2.360002362212297e-07	-0.4658679	0.88141936	-0.074532755
2.3610042207581622e-07	-0.53089	0.8438776	-0.07397751
2.362001047488571e-07	-0.5915716	0.80260813	-0.07265554
2.3630033869700359e-07	-0.64785343	0.7580787	-0.07070783
2.3640050763698517e-07	-0.69899	0.71143025	-0.06834607
2.3650017917686532e-07	-0.74474394	0.6636445	-0.06579848
2.3660042915809283e-07	-0.78577745	0.6147909	-0.0632363
2.367001047440783e-07	-0.8219415	0.5658144	-0.060853302
2.3680026901778557e-07	-0.8540252	0.51638776	-0.058749966
2.3690050763097122e-07	-0.88226956	0.46674338	-0.057027183
2.3700018538962782e-07	-0.9068967	0.41709462	-0.05575176
2.3710034235163635e-07	-0.9284791	0.36671942	-0.054945856
2.3720053089389647e-07	-0.94712675	0.31556046	-0.054636408
2.3730021315130753e-07	-0.9628973	0.2635719	-0.05482925
2.3740042095184566e-07	-0.97598916	0.20986016	-0.055524267
2.3750004415386214e-07	-0.98618907	0.15466583	-0.056700002
2.376002354186738e-07	-0.9934325	0.097017385	-0.058341242
2.3770047551387686e-07	-0.9973583	0.036921646	-0.06039242
2.3780009831809847e-07	-0.9975729	-0.025361681	-0.06275445
2.3790024782862113e-07	-0.99360675	-0.090537526	-0.06533159
2.3800049816853086e-07	-0.9849245	-0.15811655	-0.06794719
2.381001520956203e-07	-0.9711483	-0.22710097	-0.07037735
2.3820029529709208e-07	-0.9517875	-0.29743218	-0.07242195
2.3830052128074626e-07	-0.9267441	-0.36776376	-0.07385447
2.3840020524718964e-07	-0.8963707	-0.43643618	-0.074509785
2.385003827286695e-07	-0.8608198	-0.50292045	-0.07432193
2.386000366888069e-07	-0.82117003	-0.5654477	-0.07332245
2.38700263333974e-07	-0.77786016	-0.6238648	-0.0716227
2.3880048614476795e-07	-0.7320226	-0.6772864	-0.06941442
2.3890014132715434e-07	-0.6847615	-0.7252692	-0.06692786
2.3900034438113824e-07	-0.63621825	-0.76843405	-0.064344265
2.391000333604047e-07	-0.5873778	-0.80658835	-0.061871074
2.392002646871764e-07	-0.5379981	-0.8405093	-0.059625674
2.393004360322776e-07	-0.48847213	-0.8703724	-0.05772841
2.394001023195818e-07	-0.4389729	-0.89647067	-0.056255795
2.395003619142085e-07	-0.38879052	-0.919429	-0.055237353
2.39600508442693e-07	-0.3380262	-0.93933046	-0.054709744
2.397001540170158e-07	-0.28657568	-0.9563037	-0.05468302
2.398004034953521e-07	-0.23352091	-0.97061384	-0.0551597
2.3990007031994363e-07	-0.17913182	-0.9820673	-0.056126155
2.400002094546557e-07	-0.12248731	-0.9906561	-0.057570536
2.4010042355723993e-07	-0.0634913	-0.99607503	-0.059450567
2.4020010258360215e-07	-0.002304013	-0.9979602	-0.06168457
2.403002600712559e-07	0.06176869	-0.99588716	-0.06419094
2.4040042703579786e-07	0.12831715	-0.9893319	-0.06681205
2.405001051067402e-07	0.19660763	-0.97786045	-0.06934443
2.406003219700556e-07	0.2666657	-0.96093464	-0.071592644
2.4070046799471556e-07	0.33711118	-0.938383	-0.07331588
2.408001304405486e-07	0.40648422	-0.91037196	-0.074323095
2.4090038007154394e-07	0.47427207	-0.8769245	-0.07450886
2.4100002018413805e-07	0.5384917	-0.8390554	-0.073855445
2.411001851637745e-07	0.5989131	-0.79716235	-0.07244104
2.4120042517522605e-07	0.65456903	-0.75231284	-0.07042915
2.41300115810026e-07	0.70482475	-0.70567954	-0.06804265
2.414002770881287e-07	0.75017405	-0.65753376	-0.06547243
2.415004885268794e-07	0.7905849	-0.60863084	-0.062923774
2.4160018056665796e-07	0.82619894	-0.55961305	-0.060570765
2.41700387457e-07	0.8577882	-0.51014405	-0.058510374
2.4180001364179295e-07	0.8854145	-0.46077618	-0.056849398
2.4190020319299493e-07	0.9097643	-0.41082525	-0.055624325
2.420004528644501e-07	0.9309863	-0.3603235	-0.054879267
2.421001009249306e-07	0.9491841	-0.3093246	-0.05463314
2.422002469745238e-07	0.9646883	-0.25693503	-0.054888904
2.4230048198704875e-07	0.9774338	-0.20300111	-0.0556464
2.4240015569890026e-07	0.98727304	-0.14752784	-0.056882244
2.4250030422618337e-07	0.9941147	-0.0896133	-0.058577556
2.4260049627941797e-07	0.99759656	-0.029229168	-0.060673904
2.427001781403702e-07	0.9973151	0.033416394	-0.063070275
2.4280035685798413e-07	0.99278384	0.09892345	-0.065662816
2.429005112794414e-07	0.9834838	0.16670057	-0.068266466
2.4300018625224517e-07	0.96903104	0.23587541	-0.07065998
2.4310041633181274e-07	0.94894314	0.3063237	-0.07264036
2.432000392229599e-07	0.9233619	0.37614277	-0.07397661
2.433002128354615e-07	0.8921913	0.4449071	-0.0745331
2.4340046470317585e-07	0.8560284	0.51104033	-0.07423866
2.4350013558105236e-07	0.8158916	0.5730573	-0.07314353
2.436003104405357e-07	0.7722372	0.63083875	-0.07136956
2.437005624161255e-07	0.72613037	0.68362993	-0.0691119
2.438002361833226e-07	0.6786995	0.7309754	-0.06660336
2.439004187466641e-07	0.63007516	0.7735071	-0.06402337
2.4400008272144554e-07	0.58120143	0.8110746	-0.061573923
2.441003377067495e-07	0.5317859	0.844474	-0.059366513
2.442000050061862e-07	0.4824869	0.87372017	-0.05752678
2.4430016342459045e-07	0.43270618	0.89952433	-0.05610194
2.4440041289312896e-07	0.3824639	0.9220869	-0.055143964
2.4450007228851064e-07	0.33184823	0.9415348	-0.054679923
2.4460021770422843e-07	0.2799994	0.9582502	-0.054715168
2.447004398968352e-07	0.22677135	0.9722096	-0.05525464
2.4480011969629584e-07	0.17214379	0.983309	-0.056281913
2.449002838447407e-07	0.11521087	0.99151736	-0.057783853
2.450004490058821e-07	0.055936653	0.9965126	-0.059713304
2.4510012717987923e-07	-0.0055732196	0.99792844	-0.061986495
2.4520033627771283e-07	-0.070000686	0.9953203	-0.06451756
2.4530047102596195e-07	-0.13681604	0.98816854	-0.06713951
2.454001298686492e-07	-0.20531115	0.9760462	-0.0696467
2.4550037937878834e-07	-0.275505	0.958416	-0.07184206
2.456000097906537e-07	-0.34556404	0.9352871	-0.073478304
2.4570016717812013e-07	-0.41510382	0.90646493	-0.07439311
2.458004166282722e-07	-0.48255444	0.8723944	-0.074471734
2.459000831393279e-07	-0.54632074	0.83398867	-0.07371686
2.460002559652504e-07	-0.6061726	0.7916749	-0.07221724
2.4610046576711767e-07	-0.661179	0.7465362	-0.07014538
2.462001487319403e-07	-0.71078414	0.6997075	-0.067725964
2.4630035611006415e-07	-0.75551754	0.65142095	-0.065147296
2.4640001476811884e-07	-0.79512036	0.6027268	-0.06262727
2.465002119550141e-07	-0.8303753	0.55343056	-0.060294084
2.4660046909428817e-07	-0.8614801	0.50391555	-0.058277715
2.467001409149962e-07	-0.88866884	0.4544956	-0.056669377
2.4680029691334967e-07	-0.91259986	0.40450954	-0.055503726
2.469005102075209e-07	-0.93343717	0.35394165	-0.054820836
2.4700019610953756e-07	-0.95128787	0.3027998	-0.054637562
2.4710036775923416e-07	-0.96644783	0.25022835	-0.05495692
2.472005312535906e-07	-0.97883224	0.19611907	-0.05577609
2.473002108206625e-07	-0.98830414	0.14038704	-0.057070874
2.4740042965666714e-07	-0.9947468	0.08213672	-0.05882134
2.4750004351087533e-07	-0.99777013	0.021788683	-0.060949422
2.47600213318591e-07	-0.9969915	-0.041483264	-0.06338796
2.4770046324632715e-07	-0.9918852	-0.10734453	-0.065994225
2.4780010131241326e-07	-0.9820139	-0.17502102	-0.06857203
2.4790024095401703e-07	-0.9668226	-0.24467888	-0.07093637
2.480004816791221e-07	-0.94602156	-0.3151733	-0.07284765
2.481001511960585e-07	-0.9197273	-0.38491353	-0.07409243
2.482003218001255e-07	-0.88789904	-0.45340434	-0.074543014
2.483005009306205e-07	-0.8511879	-0.5190716	-0.07414285
2.4840018670572537e-07	-0.8105806	-0.58056617	-0.072954535
2.4850041839974213e-07	-0.7665485	-0.6377667	-0.07110752
2.486000674414722e-07	-0.720482	-0.6896092	-0.06881918
2.4870024475909963e-07	-0.67266405	-0.736563	-0.0662802
2.4880049728560835e-07	-0.623922	-0.77850646	-0.063704275
2.4890018061699376e-07	-0.57499725	-0.81550884	-0.061279736
2.4900036221276934e-07	-0.52559507	-0.8483609	-0.059114
2.4910001709887324e-07	-0.47627848	-0.87713563	-0.05732429
2.4920025492877147e-07	-0.42641774	-0.9025341	-0.055955112
2.4930047428493825e-07	-0.37612137	-0.9246998	-0.055058252
2.494001035926752e-07	-0.32541576	-0.94378126	-0.054656684
2.495002963483189e-07	-0.27339414	-0.96015567	-0.05475532
2.496005390632903e-07	-0.21996097	-0.9737692	-0.055357873
2.4970017227867427e-07	-0.16512157	-0.9845048	-0.056445144
2.4980032212490854e-07	-0.107918166	-0.9923258	-0.058003325
2.4990057164687677e-07	-0.048282713	-0.99689704	-0.059983782
2.5000022464353504e-07	0.013537745	-0.9978329	-0.062294126
2.5010035319631964e-07	0.078232706	-0.9946849	-0.06484416
2.5020057415327593e-07	0.14538744	-0.9869196	-0.067466915
2.50300250390545e-07	0.21410231	-0.97413146	-0.06994611
2.5040041272158126e-07	0.28433266	-0.95581305	-0.07208229
2.5050004275276784e-07	0.354348	-0.9319788	-0.07363598
2.506002855940516e-07	0.42374554	-0.9024494	-0.074450195
2.5070050292123336e-07	0.49081725	-0.86777365	-0.07442109
2.508001383423205e-07	0.55407774	-0.8288662	-0.073566556
2.509003474114144e-07	0.61336696	-0.78613377	-0.071983986
2.5100004162138274e-07	0.6674677	-0.74094456	-0.06986673
2.511002633630944e-07	0.7167009	-0.69367754	-0.06740489
2.512004264338908e-07	0.7607796	-0.6453017	-0.06482312
2.5130009609507263e-07	0.7997942	-0.5965454	-0.06232022
2.514003556181174e-07	0.83452284	-0.5471899	-0.060020007
2.515000197539219e-07	0.8649607	-0.49794704	-0.058060795
2.5160017994491323e-07	0.891847	-0.44825396	-0.05649774
2.5170040047486174e-07	0.9153887	-0.39818016	-0.055390693
2.5180008404837633e-07	0.93575084	-0.3477927	-0.054772057
2.519002697275049e-07	0.95334417	-0.29626748	-0.05464995
2.52000425202335e-07	0.9681551	-0.2435308	-0.055032503
2.521001038180031e-07	0.98013514	-0.18946989	-0.055908047
2.522003315253351e-07	0.98929197	-0.13317351	-0.057267655
2.5230046579794685e-07	0.9953209	-0.07467377	-0.059069604
2.5240011163441385e-07	0.9978922	-0.013986334	-0.06124153
2.5250036160612423e-07	0.99659616	0.04966367	-0.0637112
2.5260000292940826e-07	0.99095535	0.11542106	-0.0663106
2.527001378345509e-07	0.9804079	0.1836744	-0.06888537
2.528003750399374e-07	0.9645111	0.2535506	-0.071207225
2.529000426215637e-07	0.9431329	0.32366285	-0.073036745
2.5300020191052314e-07	0.9160248	0.3936164	-0.07419493
2.5310038982160834e-07	0.8835432	0.461829	-0.074539326
2.532000865200082e-07	0.84646004	0.52675647	-0.07403857
2.533002965699682e-07	0.8051939	0.5880362	-0.07275425
2.5340046606537493e-07	0.760851	0.6445815	-0.07083955
2.5350014546828236e-07	0.71454126	0.69579345	-0.06850883
2.536004087708651e-07	0.6665398	0.74213964	-0.06595251
2.537000650340379e-07	0.6180119	0.78323257	-0.063400224
2.5380021597660336e-07	0.5688205	0.8198527	-0.060991324
2.539004318876856e-07	0.51937926	0.85220003	-0.058866423
2.5400012233497897e-07	0.47002	0.88052064	-0.057127155
2.5410032357160884e-07	0.42013377	0.9054874	-0.055816032
2.5420049943534566e-07	0.36978608	0.9272587	-0.05498054
2.5430018631019525e-07	0.31894073	0.9459923	-0.054641318
2.5440040059788315e-07	0.26675358	0.96202105	-0.054803558
2.545000213867133e-07	0.21345821	0.97521114	-0.055463333
2.5460020284118684e-07	0.158079	0.9856518	-0.056615442
2.547004498911505e-07	0.10053585	0.99308854	-0.058231067
2.548000804196731e-07	0.04096286	0.9972092	-0.06024625
2.5490022276739665e-07	-0.021480171	0.9976738	-0.06260299
2.5500046966251106e-07	-0.08656831	0.99397147	-0.065174535
2.5510012514884167e-07	-0.15361264	0.9856497	-0.06777811
2.552002590805767e-07	-0.22283444	0.97214746	-0.0702373
2.553004788507614e-07	-0.29318595	0.95311385	-0.072314024
2.554001578959988e-07	-0.36317283	0.92856026	-0.07378273
2.5550032747476594e-07	-0.43229827	0.89837664	-0.07449354
2.556005174333551e-07	-0.49897844	0.8631091	-0.07435757
2.5570020457166846e-07	-0.5617727	0.8236824	-0.07340461
2.558004324901671e-07	-0.6204792	0.78055316	-0.071742184
2.559000839074578e-07	-0.6739191	0.735109	-0.06957222
2.560002533210979e-07	-0.72247857	0.6876896	-0.06708513
2.5610049085212314e-07	-0.765962	0.6391759	-0.06450021
2.562001732533592e-07	-0.8043949	0.5903614	-0.062016767
2.563003628785906e-07	-0.83856106	0.54101384	-0.05975411
2.5640001000979046e-07	-0.8685113	0.49175793	-0.057842225
2.565002508016105e-07	-0.8949803	0.44199103	-0.056332894
2.5660046352803716e-07	-0.91812	0.39186192	-0.055285703
2.5670009005760335e-07	-0.9381033	0.3414104	-0.054729246
2.568002997575129e-07	-0.9553498	0.28973857	-0.054670252
2.569005375621622e-07	-0.96982574	0.23677889	-0.055116326
2.5700016215162783e-07	-0.98144597	0.18252344	-0.056052744
2.5710032349331617e-07	-0.99022084	0.12599811	-0.057469416
2.572000001603293e-07	-0.9958212	0.06747233	-0.059313618
2.5730021417878625e-07	-0.9979531	0.006121268	-0.061539
2.5740034566685945e-07	-0.9961373	-0.057777584	-0.064032584
2.575000039443849e-07	-0.9899148	-0.12384038	-0.066638574
2.576002506868188e-07	-0.9787076	-0.19240534	-0.06919662
2.577004043269239e-07	-0.96213007	-0.26235908	-0.07146821
2.578000388704792e-07	-0.94005316	-0.3324511	-0.07322214
2.5790028620107194e-07	-0.91222703	-0.40231484	-0.07428472
2.580004804490759e-07	-0.8791035	-0.4702217	-0.07452207
2.581001075664472e-07	-0.8415004	-0.53465635	-0.07391839
2.582003281657374e-07	-0.79979193	-0.59538555	-0.07254523
2.5830001770441365e-07	-0.75534594	-0.65105134	-0.07057581
2.584002109785602e-07	-0.70858413	-0.70188963	-0.06819547
2.585003968243023e-07	-0.660488	-0.74756014	-0.06562923
2.586000875452021e-07	-0.61187303	-0.78806436	-0.063087165
2.587003255515493e-07	-0.56260383	-0.82415426	-0.06070577
2.5880049504205943e-07	-0.513164	-0.8559759	-0.058624946
2.58900157945254e-07	-0.46379176	-0.8838318	-0.056938034
2.5900040900212603e-07	-0.41383392	-0.90839463	-0.05568429
2.5910006802949487e-07	-0.3636703	-0.9296807	-0.05491302
2.5920021339159405e-07	-0.3124773	-0.9481497	-0.054633927
2.5930044963317316e-07	-0.2601193	-0.9638351	-0.054859497
2.5940012373888524e-07	-0.20659125	-0.976684	-0.055581827
2.595002771842791e-07	-0.150978	-0.9867557	-0.056793638
2.5960047133034934e-07	-0.093177415	-0.9937933	-0.058463432
2.5970015209310454e-07	-0.03326001	-0.99747914	-0.0605262
2.598003334212175e-07	0.029535394	-0.9974475	-0.06291805
2.5990048049138196e-07	0.09487184	-0.9931904	-0.06550294
2.6000015137968847e-07	0.16219121	-0.98425025	-0.06809916
2.601003818799323e-07	0.23166382	-0.97005767	-0.070525065
2.6020001213463293e-07	0.30166498	-0.9504449	-0.072527006
2.6030017437719724e-07	0.37191024	-0.92508125	-0.07391615
2.604004291998362e-07	0.44085312	-0.8942038	-0.07452355
2.6050009306436964e-07	0.50680065	-0.8585429	-0.074283935
2.6060024119900226e-07	0.56937975	-0.8184555	-0.07323186
2.6070047794469366e-07	0.6274908	-0.7749493	-0.071492866
2.608001667087153e-07	0.6803096	-0.7292271	-0.069271885
2.6090037066130407e-07	0.72823447	-0.68162394	-0.06676062
2.6100002175563957e-07	0.770853	-0.63330156	-0.06419234
2.611002370027882e-07	0.8089205	-0.5841795	-0.06171737
2.612004885514408e-07	0.8425733	-0.5347767	-0.059491158
2.6130013735146336e-07	0.872043	-0.48549753	-0.057627868
2.614003092457965e-07	0.8980584	-0.43572837	-0.056175508
2.6150056290911075e-07	0.9208113	-0.38551575	-0.05518817
2.616002230168491e-07	0.9404343	-0.33494878	-0.054693975
2.6170037184511727e-07	0.95731866	-0.28316787	-0.054698564
2.618000247084979e-07	0.9713727	-0.23033747	-0.05520333
2.61900277792391e-07	0.98271656	-0.17551403	-0.05620568
2.6200042885922515e-07	0.9911086	-0.118721545	-0.05767994
2.6210005496188154e-07	0.9962891	-0.05992108	-0.05957396
2.622002958411754e-07	0.9979515	0.0017718946	-0.061840333
2.623004821347504e-07	0.9956023	0.06602993	-0.06435993
2.62400094948667e-07	0.9887886	0.13235377	-0.06696795
2.6250030187056395e-07	0.9769306	0.20111665	-0.069501854
2.6260053676253857e-07	0.9596399	0.271248	-0.0717232
2.627001604456337e-07	0.9368535	0.3413167	-0.073398136
2.6280034771411663e-07	0.90835226	0.41096687	-0.0743612
2.629000334718833e-07	0.87478334	0.47820967	-0.07449286
2.630002522242089e-07	0.83642995	0.5425684	-0.07378471
2.6310042195534984e-07	0.7943164	0.6026951	-0.07232552
2.6320007812167935e-07	0.74957675	0.6577144	-0.07029474
2.6330033378262305e-07	0.702579	0.7079313	-0.06787775
2.6340049850511634e-07	0.65436953	0.752951	-0.06530327
2.635001605120883e-07	0.6057037	0.7928423	-0.06277567
2.636004088965253e-07	0.5563974	0.82837963	-0.06042559
2.6370009344194233e-07	0.5071762	0.85955507	-0.0583982
2.6380024781667705e-07	0.45753247	0.8871024	-0.056755118
2.639004625157357e-07	0.40754262	0.9112447	-0.055560447
2.640001512813487e-07	0.35728234	0.93216056	-0.05485036
2.641003292499487e-07	0.30595094	0.9502781	-0.0546345
2.6420050452250516e-07	0.2534593	0.9656065	-0.054923367
2.6430018744327753e-07	0.19971697	0.97810745	-0.055707663
2.644004025400232e-07	0.14381437	0.98781586	-0.056979846
2.6450001693118204e-07	0.08606299	0.99442196	-0.05869295
2.6460018801506365e-07	0.025538921	0.9976896	-0.060810376
2.6470043718982456e-07	-0.037626483	0.9971544	-0.06323604
2.648000692122592e-07	-0.1029294	0.9923655	-0.065820664
2.6490020996894837e-07	-0.17081955	0.9827652	-0.06841815
2.650004542703533e-07	-0.24047256	0.9678885	-0.07080509
2.6510011582448245e-07	-0.31054288	0.94756156	-0.072740294
2.6520027015012737e-07	-0.3806805	0.92149353	-0.074037954
2.653004835575986e-07	-0.44933367	0.88996774	-0.074539945
2.6540017597728574e-07	-0.51489276	0.85371923	-0.074194506
2.6550034726790734e-07	-0.5769563	0.81314677	-0.073047236
2.656000000998971e-07	-0.63413537	0.7695432	-0.07124666
2.6570022872231633e-07	-0.686607	0.72332966	-0.06896766
2.658004637581832e-07	-0.73389804	0.675555	-0.066435665
2.6590012164066145e-07	-0.7759002	0.62714225	-0.06387166
2.660003500871103e-07	-0.81339324	0.57796997	-0.06142081
2.661000455176709e-07	-0.8463451	0.52881825	-0.05924532
