# t (s)	mx ()	my ()	mz ()
1.7800029418923096e-07	-0.35613713	0.93265516	-0.05395178
1.7810052056453657e-07	-0.40702543	0.91154325	-0.054506004
1.782002023299606e-07	-0.45653486	0.8877573	-0.054575898
1.7830039105356204e-07	-0.5045859	0.86136115	-0.054158013
1.784000329298695e-07	-0.5501601	0.8330305	-0.053289175
1.7850024043770397e-07	-0.5933678	0.8028964	-0.052023143
1.7860048933941293e-07	-0.6336974	0.77155834	-0.05044824
1.7870013724502763e-07	-0.6707902	0.7396507	-0.048671555
1.788003300560905e-07	-0.7050702	0.7071764	-0.046767127
1.789000183983659e-07	-0.7362659	0.67477024	-0.04484
1.7900026621982963e-07	-0.76486564	0.64230645	-0.042942062
1.7910043947090308e-07	-0.7908689	0.6101367	-0.041142948
1.7920010792350645e-07	-0.8144045	0.5784755	-0.039491616
1.7930035068659776e-07	-0.83594817	0.54700315	-0.03799959
1.79400026502278e-07	-0.8554673	0.51605594	-0.036702354
1.7950019740318656e-07	-0.87337035	0.48524562	-0.035596423
1.7960038995712682e-07	-0.88973695	0.45463467	-0.03469347
1.7970008075493042e-07	-0.9046462	0.42427588	-0.033997994
1.7980029121726515e-07	-0.91838074	0.3937361	-0.03350222
1.7990044472679073e-07	-0.93095887	0.3630557	-0.033208884
1.800001143144499e-07	-0.9424176	0.33222255	-0.033116095
1.801003620007137e-07	-0.9529351	0.30075392	-0.033222213
1.802005062893263e-07	-0.96246576	0.26869896	-0.033527706
1.8030015509015077e-07	-0.97098887	0.23602238	-0.03403001
1.8040040812581957e-07	-0.9785784	0.20218997	-0.03473568
1.8050006076445776e-07	-0.98509663	0.16743486	-0.035636462
1.806001952480463e-07	-0.9905397	0.13120845	-0.036740474
1.8070042412723697e-07	-0.99476707	0.09347246	-0.038040705
1.8080009749129945e-07	-0.9976171	0.054330397	-0.039517872
1.809002430183173e-07	-0.9989424	0.01325426	-0.0411698
1.8100042485743072e-07	-0.99851286	-0.029677238	-0.04296287
1.8110010558426378e-07	-0.99610347	-0.07425	-0.04484579
1.8120029765809796e-07	-0.9914304	-0.120868966	-0.04678125
1.8130044316226185e-07	-0.98424166	-0.16914208	-0.048685946
1.8140011408820362e-07	-0.97434807	-0.21859416	-0.050465357
1.8150035023127115e-07	-0.9614498	-0.2693658	-0.05204145
1.8160049907524937e-07	-0.9454962	-0.3206424	-0.053305365
1.8170015147223737e-07	-0.9265709	-0.37163225	-0.054169286
1.8180040585320645e-07	-0.90457404	-0.42226475	-0.054579187
1.8190007269683564e-07	-0.88000125	-0.4713099	-0.054500043
1.8200022812180328e-07	-0.852934	-0.51871806	-0.053938746
1.8210043838981713e-07	-0.8238899	-0.5637833	-0.052936655
1.8220012379719895e-07	-0.7935031	-0.6059062	-0.051573593
1.823003442736843e-07	-0.76189995	-0.6453159	-0.049924303
1.8240050577229825e-07	-0.72967225	-0.6816714	-0.048092537
1.8250017312414892e-07	-0.6973117	-0.71486634	-0.04617965
1.8260043721902652e-07	-0.66473734	-0.74537337	-0.044246674
1.8270010728601034e-07	-0.6325311	-0.7730021	-0.042383958
1.8280027673986514e-07	-0.6004634	-0.79826736	-0.04062348
1.8290053742109903e-07	-0.56872827	-0.821267	-0.039011605
1.8300022923388842e-07	-0.53754	-0.8420865	-0.037583478
1.8310039017788958e-07	-0.50653917	-0.8611555	-0.036339797
1.8320003612880173e-07	-0.4759634	-0.878479	-0.035301168
1.833002912597848e-07	-0.44537577	-0.89442044	-0.034459747
1.8340049070270313e-07	-0.41486883	-0.9090091	-0.0338233
1.8350011801022795e-07	-0.38447365	-0.9223045	-0.033392124
1.8360034220605196e-07	-0.35369533	-0.9345608	-0.033159643
1.8370002863086782e-07	-0.32273537	-0.94571173	-0.03312729
1.838002003292257e-07	-0.2911203	-0.9559231	-0.033293862
1.8390036520330493e-07	-0.2588382	-0.96516305	-0.03365995
1.8400004300380784e-07	-0.22588086	-0.9733944	-0.03422288
1.8410026764329212e-07	-0.19173238	-0.9806746	-0.034989305
1.8420040755428459e-07	-0.15642597	-0.98689544	-0.03595566
1.8430005889292887e-07	-0.11994326	-0.9919548	-0.03711426
1.8440031320295797e-07	-0.08171894	-0.9957863	-0.038472377
1.8450046212139104e-07	-0.041865844	-0.9981991	-0.0400102
1.8460008545819545e-07	-0.00045162937	-0.9990082	-0.041699648
1.8470032322930197e-07	0.04307103	-0.99799937	-0.043528836
1.8480051694926536e-07	0.08843975	-0.9949151	-0.04544124
1.8490013274953654e-07	0.13532029	-0.98953086	-0.04736486
1.8500032630009723e-07	0.18407884	-0.9815262	-0.04924465
1.8510001088353437e-07	0.23389678	-0.9707571	-0.05097012
1.85200202562694e-07	0.28486896	-0.95694256	-0.05246126
1.8530035997697098e-07	0.3362043	-0.9400517	-0.053613313
1.8540003448517798e-07	0.387072	-0.9202112	-0.054344047
1.855002842108294e-07	0.43737316	-0.89735854	-0.054606833
1.8560044359522232e-07	0.4861433	-0.87189615	-0.05437733
1.8570010487151517e-07	0.53264385	-0.84431916	-0.053679027
1.8580033716807546e-07	0.57692355	-0.81476307	-0.052556355
1.8590002142054962e-07	0.6181743	-0.78401154	-0.05109917
1.8600022453764566e-07	0.6566616	-0.75217736	-0.049384423
1.861004052023958e-07	0.69210607	-0.71982026	-0.047515422
1.8620007768830316e-07	0.7244154	-0.6874262	-0.04559181
1.8630033881993449e-07	0.75407654	-0.65488845	-0.043670397
1.864000048086083e-07	0.78092444	-0.62276375	-0.041836638
1.8650017202780338e-07	0.8054722	-0.5908019	-0.040118214
1.8660041149862873e-07	0.8278179	-0.55918634	-0.03855773
1.867000930109007e-07	0.848055	-0.5281073	-0.037186187
1.8680025505018726e-07	0.86660165	-0.49719518	-0.036002457
1.8690048498661497e-07	0.8835535	-0.46650428	-0.03501985
1.87000162916653e-07	0.89897966	-0.43612462	-0.034245454
1.871003604009496e-07	0.9131862	-0.40561303	-0.033670723
1.8720052109042513e-07	0.92620057	-0.3750086	-0.03329899
1.8730019699807847e-07	0.9380644	-0.34430853	-0.03312876
1.874004417409693e-07	0.9489686	-0.31303734	-0.033157285
1.8750007458132595e-07	0.958828	-0.2814065	-0.03338359
1.876002437803908e-07	0.96777487	-0.24888706	-0.033810258
1.8770049664811392e-07	0.9757519	-0.21544823	-0.034437854
1.878001497055165e-07	0.9826771	-0.18115184	-0.035261072
1.8790028429979654e-07	0.9885624	-0.14545336	-0.036287926
1.8800050608717192e-07	0.99327886	-0.108312346	-0.03751304
1.881001819433731e-07	0.9966756	-0.069814965	-0.038920097
1.882003391659431e-07	0.9986235	-0.029428016	-0.040509503
1.8830050981030722e-07	0.9989031	0.012776661	-0.042251874
1.8840018950954799e-07	0.99729556	0.056627106	-0.04410207
1.8850039465960007e-07	0.9935301	0.102555774	-0.046028826
1.8860000813882993e-07	0.98738945	0.14994475	-0.04794469
1.887001944536839e-07	0.97855073	0.19913575	-0.04979023
1.8880043778279563e-07	0.9668182	0.24955869	-0.05146125
1.8890007283504703e-07	0.95214665	0.30042362	-0.052850712
1.890002228278394e-07	0.93432254	0.35175425	-0.053883124
1.8910047360757344e-07	0.9134569	0.40272045	-0.054477442
1.892001461818298e-07	0.889901	0.45234394	-0.054589104
1.8930030918961988e-07	0.8637103	0.50055087	-0.054212272
1.894005320555023e-07	0.8353718	0.5465921	-0.053374052
1.895002193590013e-07	0.80551195	0.5898029	-0.052143693
1.8960043429486968e-07	0.774269	0.63037187	-0.05059182
1.897000750336037e-07	0.74241364	0.66771984	-0.048829526
1.8980028454292235e-07	0.70995533	0.702261	-0.046931334
1.8990053664338189e-07	0.6773651	0.7338696	-0.04499307
1.9000018958904689e-07	0.64507776	0.7625203	-0.043100722
1.9010039786896668e-07	0.61287034	0.78874385	-0.04129083
1.9020009819425052e-07	0.5811684	0.81247747	-0.039625887
1.9030028621570484e-07	0.5496824	0.8341824	-0.038119487
1.9040047622988373e-07	0.5185486	0.85395354	-0.036799587
1.9050016843152445e-07	0.4878648	0.8719053	-0.035682455
1.906003937106949e-07	0.45723048	0.888402	-0.03476192
1.907000314968771e-07	0.42688417	0.9034153	-0.034049608
1.9080020888268547e-07	0.3963616	0.91724837	-0.033536714
1.9090046550725528e-07	0.36566862	0.9299339	-0.03322596
1.9100011793643148e-07	0.33487216	0.9414784	-0.033116378
1.9110027498214156e-07	0.3034771	0.9520709	-0.03320544
1.912005046473946e-07	0.271454	0.96169263	-0.033494182
1.9130018566326791e-07	0.23883955	0.97030056	-0.033979792
1.9140034502056968e-07	0.20512693	0.9779686	-0.034667738
1.9150053042167116e-07	0.17028637	0.98460996	-0.03555671
1.9160021108062676e-07	0.13433772	0.9901234	-0.036639445
1.9170041278933808e-07	0.096743196	0.9944584	-0.03792301
1.9180002664145358e-07	0.057767786	0.9974291	-0.039384045
1.9190021988376476e-07	0.016825836	0.9988947	-0.041023236
1.9200045837614774e-07	-0.025971562	0.998623	-0.042806715
1.921000798295579e-07	-0.070360556	0.99639356	-0.044681977
1.922002303201875e-07	-0.116808675	0.99192554	-0.046615485
1.9230048395178252e-07	-0.16499937	0.9849535	-0.04852792
1.9240013468950214e-07	-0.21433464	0.9753027	-0.050320424
1.9250027246136603e-07	-0.26498508	0.96267474	-0.051917005
1.9260050456924147e-07	-0.31627887	0.9469717	-0.053212106
1.9270018053352828e-07	-0.36730748	0.9282988	-0.054112602
1.9280035051671424e-07	-0.4179791	0.9065649	-0.054563068
1.9290052195139789e-07	-0.4674034	0.88208216	-0.054524593
1.9300020103025325e-07	-0.51476157	0.85532486	-0.054004777
1.9310044862298629e-07	-0.5600613	0.82641923	-0.053037487
1.9320010624678498e-07	-0.6024138	0.79615015	-0.051702835
1.933002827761202e-07	-0.64206314	0.76463383	-0.050074507
1.934005326654773e-07	-0.67870986	0.7324174	-0.048253108
1.9350021407534487e-07	-0.71215963	0.70006484	-0.046344288
1.9360037935757516e-07	-0.74287677	0.6675149	-0.04441109
1.9370003476454458e-07	-0.7707254	0.63529193	-0.042541303
1.9380029840994462e-07	-0.7962201	0.6031647	-0.040767893
1.9390051208265878e-07	-0.81939477	0.57141215	-0.03914278
1.9400016995384824e-07	-0.8403742	0.54020345	-0.03769939
1.9410036564938207e-07	-0.85960037	0.50916505	-0.036438406
1.9420005490804374e-07	-0.8770649	0.47855625	-0.0353821
1.9430027208050468e-07	-0.89312077	0.44796926	-0.034523536
1.9440043052568754e-07	-0.9078128	0.41747397	-0.03386986
1.9450010217128322e-07	-0.9212133	0.38707575	-0.03342122
1.946003423345146e-07	-0.9335634	0.3563153	-0.033171523
1.947005027436948e-07	-0.9448516	0.32524276	-0.03312246
1.948001526635559e-07	-0.95509034	0.2938402	-0.033271678
1.9490040549999478e-07	-0.9644203	0.26159334	-0.033621065
1.950000617781779e-07	-0.9727322	0.2287205	-0.034166973
1.9510020392000075e-07	-0.980093	0.1946933	-0.034915652
1.952004303198031e-07	-0.9864117	0.15946455	-0.035865806
1.953001052174191e-07	-0.9915722	0.1230943	-0.037008148
1.954002572380693e-07	-0.9955122	0.085044526	-0.03834889
1.9550044021392008e-07	-0.9980534	0.045325436	-0.03987249
1.9560012080920815e-07	-0.99900645	0.0040416783	-0.04155042
1.9570031345668034e-07	-0.9981621	-0.039302684	-0.04336943
1.9580045462646424e-07	-0.9952663	-0.08449046	-0.045275934
1.9590012402678088e-07	-0.9900875	-0.13125008	-0.047201566
1.960003611911697e-07	-0.982309	-0.17990325	-0.049090277
1.9610050028207254e-07	-0.9717304	-0.22985415	-0.050839268
1.962001476090845e-07	-0.95824194	-0.28049392	-0.05234611
1.9630039435105066e-07	-0.9415984	-0.3318655	-0.05353138
1.9640006285252757e-07	-0.922012	-0.38277346	-0.05429976
1.9650021968413352e-07	-0.89941806	-0.43312615	-0.054603677
1.9660042849423085e-07	-0.8741541	-0.48206997	-0.05441569
1.967001070016839e-07	-0.84674704	-0.5287701	-0.05375554
1.9680031837741676e-07	-0.81733453	-0.5732662	-0.052665986
1.969005076100565e-07	-0.78652346	-0.61496556	-0.05122626
1.9700018929104433e-07	-0.7549154	-0.6535009	-0.049537264
1.9710042891806571e-07	-0.7225711	-0.68922263	-0.0476766
1.9720008366189002e-07	-0.69018966	-0.7217724	-0.045755543
1.9730026865883556e-07	-0.65766525	-0.75164604	-0.043831754
1.9740053164780598e-07	-0.62532556	-0.7788662	-0.041978702
1.9750019218084248e-07	-0.5934971	-0.8034806	-0.040257372
1.976003969636674e-07	-0.5618613	-0.82599795	-0.038682986
1.9770009017085969e-07	-0.5307495	-0.84639806	-0.037295386
1.9780031027891635e-07	-0.4997956	-0.8650998	-0.03609421
1.979004724788149e-07	-0.46910888	-0.8821694	-0.03509514
1.980001467467316e-07	-0.4387227	-0.89771116	-0.03430357
1.9810038591390323e-07	-0.40820113	-0.9120296	-0.033711396
1.9820003329742922e-07	-0.37776816	-0.9250765	-0.03332411
1.9830018752109352e-07	-0.346948	-0.93709004	-0.033135615
1.9840044022786386e-07	-0.31571403	-0.94808084	-0.033147223
1.985001018543303e-07	-0.284127	-0.9580253	-0.033356823
1.9860024213181153e-07	-0.2516844	-0.9670517	-0.03376646
1.9870046402691184e-07	-0.21833833	-0.97511065	-0.034376815
1.9880014440719995e-07	-0.18412927	-0.98212546	-0.035183262
1.9890030888312573e-07	-0.14853182	-0.9881073	-0.0361935
1.9900047757902283e-07	-0.11153648	-0.99292576	-0.0374014
1.9910015576091715e-07	-0.073176846	-0.996439	-0.03879277
1.9920036344675194e-07	-0.032919195	-0.9985201	-0.04036872
1.9930049647517475e-07	0.009112995	-0.9989498	-0.04209859
1.994001548802164e-07	0.05279542	-0.9975134	-0.04394012
1.9950040208034974e-07	0.09858842	-0.99393976	-0.045864243
1.9960003335114444e-07	0.14584509	-0.98801214	-0.04778328
1.9970017671011055e-07	0.19489571	-0.97941285	-0.049638398
1.9980042172470323e-07	0.2452327	-0.967933	-0.051328175
1.999000811808703e-07	0.29606616	-0.95351803	-0.052744817
2.0000023312986488e-07	0.3474036	-0.93595487	-0.05381146
2.0010044810520145e-07	0.39841184	-0.91534805	-0.054445148
2.0020013785251884e-07	0.4481578	-0.89201754	-0.05459866
2.0030031653468118e-07	0.49653578	-0.8660232	-0.054262936
2.004004941684521e-07	0.542761	-0.83786166	-0.053462457
2.0050019411029766e-07	0.5862111	-0.808123	-0.052262973
2.006004241718691e-07	0.6270387	-0.77696216	-0.05073427
2.007000616899784e-07	0.66464293	-0.7451595	-0.048987083
2.008002340472455e-07	0.6994278	-0.7127358	-0.047096856
2.0090050376753115e-07	0.73128873	-0.68013936	-0.04515851
2.0100017499076262e-07	0.7601744	-0.64782935	-0.043260384
2.0110035192973226e-07	0.7866027	-0.615605	-0.04144117
2.012000054107838e-07	0.8105189	-0.58388627	-0.039763942
2.013002577911114e-07	0.8324135	-0.5523478	-0.038241293
2.0140047234532216e-07	0.85234606	-0.5211776	-0.036904566
2.0150010516313755e-07	0.87042695	-0.4904894	-0.035770964
2.0160032069727067e-07	0.88704854	-0.4598433	-0.034832947
2.0170000841380486e-07	0.9021826	-0.42947683	-0.03410282
2.0180021185957856e-07	0.9161221	-0.3989523	-0.033572424
2.0190037345802553e-07	0.9288907	-0.36830643	-0.033244684
2.0200004862851965e-07	0.94052637	-0.33753362	-0.03311793
2.0210029905790771e-07	0.95121324	-0.30615336	-0.03319002
2.0220044951551302e-07	0.9609095	-0.2742136	-0.033461522
2.023000850732689e-07	0.9695962	-0.24168667	-0.033929817
2.024003230428956e-07	0.9773555	-0.20803542	-0.034601092
2.0250052658582656e-07	0.98408794	-0.17329079	-0.03547316
2.0260014700198233e-07	0.98969495	-0.13748035	-0.036538415
2.0270033157680193e-07	0.99413794	-0.100023866	-0.03780531
2.0280001362944271e-07	0.9972315	-0.061164547	-0.039252065
2.0290020839563833e-07	0.99883443	-0.020374589	-0.04087776
2.0300034881774948e-07	0.99872035	0.022221772	-0.042648654
2.031000164210724e-07	0.99666834	0.06647221	-0.044517957
2.0320025349156134e-07	0.9923967	0.11280869	-0.046451647
2.0330039100588756e-07	0.9856555	0.16080752	-0.048367098
2.0340003764466342e-07	0.9762476	0.21003027	-0.05017258
2.0350028832459594e-07	0.96386206	0.26066342	-0.051792346
2.0360046084494882e-07	0.9484307	0.31189767	-0.053116053
2.0370009170673376e-07	0.9300259	0.36292583	-0.054052223
2.0380032995089328e-07	0.90852433	0.41370934	-0.05454365
2.0390000813437807e-07	0.8843895	0.46302375	-0.054548226
2.0400017768998818e-07	0.85769606	0.51079684	-0.054067075
2.041003744013714e-07	0.82895833	0.5562886	-0.053135764
2.0420007092963672e-07	0.7987912	0.59889776	-0.05182917
2.043002868039339e-07	0.7673389	0.638817	-0.050220855
2.0440045412129947e-07	0.7351923	0.67569184	-0.048413467
2.0450013570364472e-07	0.70285547	0.70939463	-0.04650957
2.046003894618834e-07	0.6702719	0.74038005	-0.04457305
2.047000463384287e-07	0.6380293	0.7684517	-0.042696424
2.0480020914999786e-07	0.6059066	0.7941273	-0.040913917
2.0490044657402236e-07	0.5741153	0.8174958	-0.039274666
2.0500014324648101e-07	0.54286414	0.8386518	-0.03781525
2.0510032899664708e-07	0.5118024	0.85802764	-0.036537793
2.052005339282675e-07	0.48101592	0.8757142	-0.035459407
2.0530022727013728e-07	0.45057774	0.89180404	-0.034588583
2.054004274347377e-07	0.42006844	0.9066123	-0.033917345
2.0550005433345682e-07	0.3896935	0.9201069	-0.033451818
2.0560026449018553e-07	0.35896412	0.9325466	-0.033185072
2.0570050238147025e-07	0.32790217	0.9439311	-0.033118982
2.058001394911209e-07	0.29655132	0.95425177	-0.033251382
2.0590029466836722e-07	0.26439828	0.9636555	-0.03358339
2.0600054682454453e-07	0.23140368	0.97209823	-0.03411593
2.0610020565914053e-07	0.19762897	0.97950697	-0.034844525
2.06200347277494e-07	0.16253659	0.9859127	-0.035776787
2.0630056023980734e-07	0.12608793	0.99119914	-0.036908902
2.0640023793991716e-07	0.08834839	0.99522877	-0.03822766
2.065004012294588e-07	0.048783343	0.9978954	-0.039735988
2.066000185434465e-07	0.0076807006	0.9989914	-0.04139989
2.0670024665188014e-07	-0.035518475	0.99831104	-0.043209594
2.068004532978904e-07	-0.08057789	0.9955988	-0.04511184
2.0690006812914657e-07	-0.12716436	0.9906294	-0.047036666
2.0700024640531364e-07	-0.17565833	0.98308593	-0.048931666
2.071004949020274e-07	-0.22556248	0.97274435	-0.05069809
2.0720013438890148e-07	-0.2761368	0.9595146	-0.052228503
2.073002862383003e-07	-0.32744527	0.9431513	-0.053444467
2.0740053064561784e-07	-0.37868506	0.923703	-0.054254286
2.0750020243834873e-07	-0.42888466	0.90145034	-0.05459682
2.07600360392694e-07	-0.47794947	0.8764132	-0.05445099
2.0770000368149401e-07	-0.52482367	0.84919536	-0.053830393
2.0780025264713588e-07	-0.56956273	0.81991386	-0.052774526
2.0790046440735674e-07	-0.61151946	0.7891978	-0.05136112
2.0800010496257186e-07	-0.6502967	0.7576677	-0.049691174
2.0810032686511147e-07	-0.6862727	0.72536266	-0.04784119
2.0820001616660773e-07	-0.7190851	0.6929778	-0.045922328
2.08300223426202e-07	-0.74920356	0.660435	-0.043994732
2.0840040317020626e-07	-0.7766228	0.62809837	-0.042134833
2.0850008885451476e-07	-0.8014458	0.5962313	-0.04040103
2.0860034749312854e-07	-0.8241585	0.56454587	-0.038811214
2.0870051546279913e-07	-0.84481525	0.53325623	-0.03740132
2.0880016586013258e-07	-0.86355364	0.5024535	-0.036190398
2.0890041994141805e-07	-0.88077146	0.47172052	-0.03517284
2.0900009674726343e-07	-0.89643157	0.44132465	-0.034363758
2.0910024551656342e-07	-0.9108448	0.41083223	-0.033754546
2.0920047521223355e-07	-0.9240637	0.38023424	-0.033348046
2.0930016266252792e-07	-0.9361092	0.34958258	-0.033143807
2.0940035016941724e-07	-0.9471787	0.31840786	-0.033138268
2.095005184052904e-07	-0.9572549	0.28671163	-0.033332266
2.0960019527515748e-07	-0.96631944	0.25448412	-0.033723444
2.0970042497481047e-07	-0.97446287	0.22121727	-0.034316693
2.0980004922985547e-07	-0.9815615	0.18712398	-0.035105564
2.0990021616256533e-07	-0.9876383	0.15163787	-0.036098696
2.1000046645455393e-07	-0.9925645	0.11473851	-0.0372909
2.1010010899591133e-07	-0.9961916	0.07653053	-0.03866605
2.102002420742823e-07	-0.9984029	0.036453262	-0.040226392
2.1030047872749194e-07	-0.998983	-0.005464614	-0.041945986
2.1040014506849066e-07	-0.9977147	-0.048992056	-0.043779187
2.1050028622926087e-07	-0.99433756	-0.09458049	-0.04569754
2.106004776238913e-07	-0.98858565	-0.14196263	-0.047629744
2.1070016066364436e-07	-0.98025304	-0.19067048	-0.049485907
2.1080035310989606e-07	-0.96903116	-0.24089146	-0.051192917
2.109005056737782e-07	-0.95479965	-0.29192975	-0.052642263
2.1100017090528198e-07	-0.9375764	-0.34301972	-0.053736486
2.1110041668286118e-07	-0.91721666	-0.3940997	-0.054409612
2.112000647767942e-07	-0.89412814	-0.44393474	-0.0546047
2.1130023524266927e-07	-0.8683405	-0.4924693	-0.0543104
2.1140050564637405e-07	-0.84032106	-0.538939	-0.05354678
2.115001678833399e-07	-0.81072176	-0.5826027	-0.052378964
2.1160033574043908e-07	-0.7796713	-0.62365633	-0.050875116
2.1170056019555756e-07	-0.7477355	-0.66173303	-0.049132932
2.1180024171862114e-07	-0.7154953	-0.6965935	-0.047259424
2.1190044970147248e-07	-0.68292135	-0.72868085	-0.04532306
2.1200011954954375e-07	-0.65059733	-0.75779706	-0.043419976
2.1210035375310992e-07	-0.6183295	-0.7844542	-0.04159025
2.1220004032910776e-07	-0.58657014	-0.8085712	-0.039899893
2.123002303874911e-07	-0.5550202	-0.8306273	-0.03836336
2.124004368975925e-07	-0.52382433	-0.8507163	-0.037010483
2.1250013271549845e-07	-0.49309427	-0.86894923	-0.035859328
2.12600332677941e-07	-0.4624381	-0.8856947	-0.03490428
2.1270050699261025e-07	-0.43191805	-0.9010134	-0.03415384
2.128001847226495e-07	-0.4015587	-0.9149801	-0.033609614
2.1290042322574284e-07	-0.37090614	-0.92785394	-0.03326459
2.1300005313557207e-07	-0.3401764	-0.9395725	-0.0331211
2.1310022780278278e-07	-0.30886257	-0.9503366	-0.033176184
2.1320048460249026e-07	-0.2769455	-0.9601258	-0.03343103
2.1330013740779616e-07	-0.24448302	-0.9688956	-0.033882618
2.1340028068982117e-07	-0.2109489	-0.97673225	-0.03453625
2.1350051068665906e-07	-0.17629583	-0.9835564	-0.035391435
2.1360018954282769e-07	-0.14057864	-0.98926276	-0.03644054
2.1370034075540005e-07	-0.103263155	-0.9938105	-0.037690636
2.138005192906256e-07	-0.06434743	-0.9970358	-0.039129578
2.1390019938024236e-07	-0.023913397	-0.99876183	-0.04073358
2.1400039835929248e-07	0.01855043	-0.99880207	-0.042494345
2.1410000965389307e-07	0.06261845	-0.99692553	-0.044355296
2.1420020078672808e-07	0.10878056	-0.9928549	-0.046285927
2.1430044165395623e-07	0.1566911	-0.98632705	-0.04820779
2.1440007352317587e-07	0.20579472	-0.97715795	-0.05002504
2.145002247043511e-07	0.25629944	-0.96504	-0.051663768
2.1460048095910798e-07	0.3075428	-0.949859	-0.053017367
2.1470014528402034e-07	0.3586055	-0.9317056	-0.053989135
2.1480029127736572e-07	0.40941438	-0.91047096	-0.0545204
2.149005225249334e-07	0.4591244	-0.8864204	-0.054565914
2.1500020834800726e-07	0.5068339	-0.86004144	-0.054126143
2.1510037876540124e-07	0.55252516	-0.8314667	-0.05323112
2.1520003189689193e-07	0.595354	-0.8014286	-0.05195446
2.153002744285862e-07	0.63553923	-0.77004695	-0.050367344
2.1540049162575193e-07	0.6726908	-0.737929	-0.04857237
2.1550014098381974e-07	0.7066346	-0.70561934	-0.04667464
2.1560032090448793e-07	0.73784035	-0.6730552	-0.044738438
2.1570000756963117e-07	0.76614714	-0.64078355	-0.042854708
2.1580025466591068e-07	0.79205245	-0.6086055	-0.04106006
2.159004189280011e-07	0.81559277	-0.57680535	-0.039408434
2.1600007245623635e-07	0.83690965	-0.5455363	-0.03793412
2.161003327126311e-07	0.8564531	-0.51442367	-0.03663899
2.1620000169254615e-07	0.8741854	-0.4837803	-0.035548676
2.1630016283951704e-07	0.89047754	-0.4531862	-0.034655713
2.1640037213336182e-07	0.9053987	-0.42267147	-0.033966858
2.1650006348738512e-07	0.91900253	-0.39228532	-0.03348375
2.166002455208696e-07	0.9315319	-0.3615851	-0.0331999
2.167004152843251e-07	0.9429963	-0.33057794	-0.0331167
2.168000920511171e-07	0.9534049	-0.29926175	-0.0332321
2.1690032419575043e-07	0.96289796	-0.26714516	-0.033547338
2.1700046540727312e-07	0.9714142	-0.23426285	-0.03406221
2.1710011578694898e-07	0.97890836	-0.20058183	-0.03477359
2.1720036853560217e-07	0.9854126	-0.16555631	-0.035689794
2.1730002017478015e-07	0.9907712	-0.12943466	-0.03679838
2.1740015358028766e-07	0.9949335	-0.091660716	-0.03810645
2.1750038589568157e-07	0.99772704	-0.052214425	-0.039600752
2.1760005525170757e-07	0.9989637	-0.011243348	-0.041252628
2.1770019776925309e-07	0.99844486	0.03176021	-0.04305079
2.1780038698090055e-07	0.99591655	0.07665324	-0.04494691
2.1790006882290351e-07	0.99114835	0.12312253	-0.046872906
2.1800025636642552e-07	0.98383033	0.17149028	-0.048774906
2.1810040522905776e-07	0.973745	0.2212416	-0.050554417
2.1820007272744386e-07	0.96076995	0.27176508	-0.052108467
2.1830031482316143e-07	0.9446548	0.32310158	-0.053356536
2.1840045899239957e-07	0.9254834	0.37432465	-0.054202817
2.1850011148568804e-07	0.9034771	0.42460385	-0.05458642
2.1860037461930244e-07	0.87862986	0.4738616	-0.05448229
2.1870003570466335e-07	0.8515875	0.52092826	-0.05390043
2.1880020674045273e-07	0.82247275	0.565853	-0.05287937
2.1890043210611035e-07	0.79185814	0.60806054	-0.05149274
2.1900011298369282e-07	0.7603837	0.64710796	-0.049840853
2.191003209441814e-07	0.72811973	0.6833358	-0.048001863
2.192005202465623e-07	0.69557965	0.7165586	-0.0460765
2.193002090672975e-07	0.66319686	0.74675	-0.044156075
2.1940042659506505e-07	0.63082635	0.7743996	-0.042287625
2.1950008412183287e-07	0.5989396	0.79941577	-0.040542837
2.19600296300548e-07	0.56723756	0.8223012	-0.038939618
2.19700544818598e-07	0.5358931	0.8431393	-0.037512816
2.1980019813713403e-07	0.5050646	0.8620241	-0.03628531
2.1990036146700496e-07	0.4743412	0.87935865	-0.035251517
2.200000202085493e-07	0.44394153	0.89513505	-0.034425266
2.2010028115856902e-07	0.41341585	0.9096724	-0.03379809
2.2020046229567637e-07	0.38284487	0.92298305	-0.03337471
2.2030009841064273e-07	0.35223335	0.93511355	-0.033153616
2.2040030977957712e-07	0.32108882	0.9462727	-0.033131078
2.2050055127750208e-07	0.28942043	0.9564392	-0.03330832
2.2060018065439213e-07	0.2572729	0.9655811	-0.033682495
2.207003490678579e-07	0.2241065	0.97380364	-0.034258276
2.2080002585187994e-07	0.19008982	0.9809934	-0.035030514
2.2090025006785275e-07	0.15469268	0.9871672	-0.036007233
2.210003846966139e-07	0.117959835	0.9921905	-0.037181377
2.211000390604466e-07	0.07988463	0.99593276	-0.03854071
2.2120028843360636e-07	0.039909072	0.9982761	-0.04008826
2.2130042995371367e-07	-0.0018131804	0.99900264	-0.04179389
2.2140005818071137e-07	-0.04516451	0.99790275	-0.043617375
2.2150030375823142e-07	-0.09064382	0.99471223	-0.045533344
2.2160048523188137e-07	-0.13787687	0.98917246	-0.04746706
2.217001038118563e-07	-0.18642971	0.9810774	-0.049331047
2.218003100559231e-07	-0.2365642	0.9701052	-0.051055633
2.2190054563683104e-07	-0.2875928	0.9561226	-0.052531797
2.2200017788165088e-07	-0.3386629	0.9391651	-0.053658538
