# t (s)	mx ()	my ()	mz ()
1.316004321446827e-07	0.43493938	0.9002123	-9.778887e-10
1.3170009451848334e-07	0.43493938	0.9002123	2.05182e-09
1.3180024700272358e-07	0.43493938	0.9002123	1.6705599e-09
1.319004693369675e-07	0.43493938	0.9002123	5.7742e-09
1.3200016784172778e-07	0.43493938	0.9002123	2.1012965e-09
1.3210034633773195e-07	0.43493938	0.9002123	1.1772499e-08
1.3220051110600877e-07	0.43493938	0.9002123	1.3611862e-08
1.3230019354089655e-07	0.43493938	0.9002123	7.2905095e-09
1.324004469209641e-07	0.43493938	0.9002123	1.0299845e-08
1.3250007081224786e-07	0.43493944	0.9002123	5.9459127e-09
1.3260024505903105e-07	0.43493938	0.9002123	-7.951167e-09
1.3270050173555498e-07	0.43493938	0.9002123	-9.013457e-09
1.328001592014151e-07	0.43493938	0.9002123	1.1129305e-08
1.3290030667658242e-07	0.43493938	0.9002123	1.1909288e-08
1.3300052535744739e-07	0.43493938	0.9002123	6.76082e-09
1.3310021700083715e-07	0.43493938	0.9002123	1.0372605e-08
1.3320040547415257e-07	0.43493938	0.9002123	1.0995427e-08
1.3330004454515812e-07	0.43493938	0.9002123	-2.4854672e-09
1.3340025505794676e-07	0.43493947	0.9002123	-7.668859e-09
1.3350051087896563e-07	0.43493944	0.9002123	-1.352746e-08
1.3360015145923307e-07	0.43493944	0.9002123	-2.0259176e-08
1.337003172918789e-07	0.43493938	0.9002123	-2.0148581e-08
1.338005642900183e-07	0.43493938	0.9002123	5.742186e-09
1.3390023908670483e-07	0.43493938	0.9002123	1.8675928e-08
1.3400038860484247e-07	0.43493938	0.9002123	2.097804e-08
1.3410003751222308e-07	0.43493938	0.9002123	2.6833732e-08
1.3420029034179721e-07	0.43493938	0.9002123	2.5625923e-08
1.3430046717544393e-07	0.43493938	0.9002123	2.3757456e-08
1.3440010253084067e-07	0.43493938	0.9002123	7.322524e-09
1.3450034077382117e-07	0.43493938	0.9002123	1.717126e-09
1.3460002137136659e-07	0.43493938	0.9002123	1.5829574e-08
1.3470018160408225e-07	0.43493938	0.9002123	2.135348e-08
1.3480037577309118e-07	0.43493938	0.9002123	1.28115065e-08
1.349000621178849e-07	0.43493938	0.9002123	1.1725933e-08
1.3500027151348155e-07	0.43493938	0.9002123	6.906339e-09
1.3510043354776927e-07	0.43493938	0.9002123	1.9656728e-08
1.35200112402147e-07	0.43493938	0.9002123	2.8239446e-08
1.353003676270917e-07	0.43493938	0.9002123	2.2983295e-08
1.3540001797461548e-07	0.43493938	0.9002123	1.6440755e-08
1.3550017085900192e-07	0.43493938	0.9002123	1.1670636e-08
1.356004163280517e-07	0.43493938	0.9002123	1.0494841e-08
1.3570009622481573e-07	0.43493938	0.9002123	5.1426468e-09
1.358002545710084e-07	0.43493938	0.9002123	1.3926183e-08
1.3590044902057258e-07	0.43493938	0.9002123	1.3987301e-08
1.3600013631968298e-07	0.43493938	0.9002123	5.4656994e-09
1.3610033581771344e-07	0.43493938	0.9002123	1.0273652e-09
1.362005036590046e-07	0.43493938	0.9002123	1.5247497e-08
1.363001868538576e-07	0.43493938	0.9002123	1.754961e-08
1.364004243682298e-07	0.43493938	0.9002123	1.4092075e-08
1.3650004152623722e-07	0.43493938	0.9002123	1.4950638e-08
1.3660022574210932e-07	0.43493938	0.9002123	1.0596705e-08
1.3670048599903035e-07	0.43493938	0.9002123	8.66712e-09
1.3680013683920093e-07	0.43493938	0.9002123	8.96398e-09
1.369002868733576e-07	0.43493938	0.9002123	9.720679e-09
1.370005351426447e-07	0.43493938	0.9002123	9.837095e-09
1.3710020619930035e-07	0.43493944	0.9002123	6.420305e-09
1.3720036745534767e-07	0.43493938	0.9002123	-4.9680238e-09
1.3730055793201015e-07	0.43493938	0.9002123	-7.8289303e-10
1.3740024589002367e-07	0.43493938	0.9002123	2.863817e-09
1.375004545223679e-07	0.43493938	0.9002123	-7.488415e-09
1.3760009439693656e-07	0.43493938	0.9002123	2.7008356e-09
1.3770029981058848e-07	0.43493938	0.9002123	7.118797e-09
1.378005474705165e-07	0.43493938	0.9002123	-4.0454323e-10
1.3790018939556095e-07	0.43493944	0.9002123	-3.5593986e-09
1.380003578191303e-07	0.43493947	0.9002123	-1.28377e-08
1.3810003650403354e-07	0.43493938	0.9002123	-2.1711458e-08
1.3820027033229813e-07	0.43493938	0.9002123	-7.767812e-09
1.3830042358657062e-07	0.43493944	0.9002123	-6.6589565e-09
1.3840008669753342e-07	0.43493938	0.9002123	-1.47731045e-08
1.385003443495079e-07	0.43493938	0.9002123	-7.3661797e-09
1.3860000484802355e-07	0.43493938	0.9002123	-8.6030925e-09
1.3870015710198092e-07	0.43493938	0.9002123	8.672941e-10
1.3880036262104425e-07	0.43493938	0.9002123	7.0751414e-09
1.3890005530015366e-07	0.43493938	0.9002123	1.1740485e-08
1.3900025321877472e-07	0.43493938	0.9002123	1.632434e-08
1.3910041417659553e-07	0.43493938	0.9002123	5.5471903e-09
1.3920010710882906e-07	0.43493938	0.9002123	2.636807e-09
1.3930033272457014e-07	0.43493938	0.9002123	-4.4616173e-09
1.394004832827519e-07	0.43493938	0.9002123	-6.4610506e-10
1.3950015901111582e-07	0.43493938	0.9002123	-8.614734e-10
1.3960040090454238e-07	0.43493938	0.9002123	-1.4988473e-09
1.3970006129857578e-07	0.43493938	0.9002123	-1.7898856e-09
1.3980020216375207e-07	0.43493938	0.9002123	1.9092112e-09
1.3990043330418386e-07	0.43493938	0.9002123	4.665344e-09
1.4000011386080268e-07	0.43493938	0.9002123	1.0849908e-08
1.401002712075305e-07	0.43493944	0.9002123	1.3661338e-08
1.4020047411803854e-07	0.43493938	0.9002123	9.109499e-09
1.4030016255462909e-07	0.43493944	0.9002123	4.947651e-10
1.404003585994506e-07	0.43493938	0.9002123	1.5978003e-09
1.4050051422127532e-07	0.43493938	0.9002123	1.3821409e-08
1.406001899781466e-07	0.43493938	0.9002123	9.991345e-09
1.407004454027708e-07	0.43493938	0.9002123	-3.2538083e-09
1.4080009653238447e-07	0.43493938	0.9002123	8.920324e-09
1.4090025737047318e-07	0.43493938	0.9002123	1.5064142e-08
1.4100049364258272e-07	0.43493938	0.9002123	1.497683e-08
1.4110017638335291e-07	0.43493938	0.9002123	7.270137e-09
1.412003368097333e-07	0.43493938	0.9002123	1.2799864e-08
1.413005116224278e-07	0.43493938	0.9002123	1.4979742e-08
1.41400198192529e-07	0.43493938	0.9002123	1.0136864e-08
1.4150042204034234e-07	0.43493938	0.9002123	5.0640664e-10
1.416000473403972e-07	0.43493938	0.9002123	1.0390068e-09
1.417002384288108e-07	0.43493938	0.9002123	8.378993e-09
1.4180048807983009e-07	0.43493938	0.9002123	6.7579093e-09
1.4190012665626305e-07	0.43493938	0.9002123	4.3364707e-09
1.42000280156605e-07	0.43493938	0.9002123	2.348679e-09
1.4210052842283913e-07	0.43493938	0.9002123	1.8035644e-08
1.4220019911916774e-07	0.43493938	0.9002123	7.0547683e-09
1.4230034439056152e-07	0.43493938	0.9002123	-2.9307556e-09
1.424005563052622e-07	0.43493938	0.9002123	-4.188041e-09
1.4250024849556034e-07	0.43493944	0.9002123	-1.5183469e-08
1.426004383526492e-07	0.43493944	0.9002123	-1.4452962e-08
1.4270005321068733e-07	0.43493938	0.9002123	-9.752694e-09
1.428002764151646e-07	0.43493938	0.9002123	8.274219e-09
1.4290052612262357e-07	0.43493938	0.9002123	9.642099e-09
1.4300015860890606e-07	0.43493938	0.9002123	4.9854862e-09
1.4310032561018066e-07	0.43493938	0.9002123	9.030918e-09
1.4320000183616087e-07	0.43493938	0.9002123	9.097858e-09
1.4330024083602611e-07	0.43493938	0.9002123	2.1333109e-09
1.4340039378018608e-07	0.43493944	0.9002123	-9.0512914e-10
1.435000537951515e-07	0.43493938	0.9002123	2.8463547e-09
1.4360030353302015e-07	0.43493938	0.9002123	1.6298145e-08
1.437004877672647e-07	0.43493944	0.9002123	6.6764185e-09
1.4380013576576018e-07	0.43493944	0.9002123	-8.087954e-09
1.439003837102035e-07	0.43493938	0.9002123	-9.5315045e-09
1.4400005937926898e-07	0.43493938	0.9002123	3.6350685e-09
1.4410021047334887e-07	0.43493938	0.9002123	2.1141023e-08
1.442004187613323e-07	0.43493932	0.9002123	2.5672488e-08
1.4430010636398263e-07	0.43493938	0.9002123	1.3693352e-08
1.444003093188115e-07	0.4349393	0.9002123	8.58563e-09
1.4450046170673616e-07	0.4349393	0.9002123	1.5550176e-08
1.4460012727194543e-07	0.4349393	0.9002123	7.74744e-09
1.4470037803615744e-07	0.4349393	0.9002123	1.3402314e-08
1.448000174523034e-07	0.4349393	0.9002123	1.4467514e-08
1.4490017889353716e-07	0.4349393	0.9002123	2.1231244e-08
1.4500043160607853e-07	0.4349393	0.9002123	1.1126394e-08
1.4510011536661573e-07	0.4349393	0.9002123	5.812035e-09
1.4520026386940444e-07	0.4349393	0.9002123	1.2805686e-10
1.4530047901763287e-07	0.4349393	0.9002123	0
1.4540015867276395e-07	0.4349393	0.9002123	1.870212e-08
1.4550034987203436e-07	0.4349393	0.9002123	1.5515251e-08
1.456005164925558e-07	0.4349393	0.9002123	6.495975e-09
1.4570020615747986e-07	0.4349393	0.9002123	-7.9453455e-10
1.458004454051981e-07	0.43493932	0.9002123	4.7846695e-09
1.4590008011611205e-07	0.4349393	0.9002123	3.934838e-09
1.4600026240020944e-07	0.43493938	0.9002123	6.6153008e-09
1.461005285532792e-07	0.43493938	0.9002123	1.6068224e-08
1.4620017892272472e-07	0.4349393	0.9002123	6.9965607e-09
1.463003330763793e-07	0.4349393	0.9002123	5.0204108e-09
1.4640000165311446e-07	0.43493932	0.9002123	2.5320332e-10
1.4650025066314668e-07	0.4349393	0.9002123	-1.2340025e-09
1.466004121449045e-07	0.4349393	0.9002123	-1.7927959e-09
1.4670006280203477e-07	0.4349393	0.9002123	1.1539669e-08
1.4680031781539526e-07	0.4349393	0.9002124	1.0986696e-08
1.469004965909139e-07	0.4349393	0.9002123	5.2823452e-09
1.4700012986035415e-07	0.4349393	0.9002123	2.2380846e-09
1.4710034154718816e-07	0.43493938	0.9002123	2.2992026e-09
1.472000300763145e-07	0.43493938	0.9002123	4.4587067e-09
1.4730021637905399e-07	0.43493938	0.9002123	1.5695695e-08
1.474003980401052e-07	0.43493938	0.9002123	1.7139246e-08
1.4750008601872087e-07	0.43493938	0.9002123	1.2083911e-08
1.4760030565418818e-07	0.43493938	0.9002123	5.759648e-09
1.4770047031729954e-07	0.43493938	0.9002123	3.6758139e-09
1.4780013984394426e-07	0.43493938	0.9002123	1.0477379e-10
1.479003961208548e-07	0.43493938	0.9002123	5.500624e-10
1.4800006094919455e-07	0.43493938	0.9002123	1.238659e-08
1.481002141678572e-07	0.43493938	0.9002123	3.03844e-09
1.482004553763443e-07	0.43493938	0.9002123	7.732888e-09
1.483001362506916e-07	0.43493938	0.9002123	1.0567601e-08
1.484002946823836e-07	0.43493938	0.9002123	6.594928e-09
1.4850048504653856e-07	0.43493938	0.9002123	8.582719e-09
1.4860016325442533e-07	0.43493944	0.9002123	-3.0500815e-09
1.4870040018129273e-07	0.43493938	0.9002123	-4.7439244e-09
1.4880002170182567e-07	0.43493938	0.9002123	1.8859283e-09
1.4890019617793358e-07	0.43493938	0.9002123	5.0378732e-09
1.4900045861360948e-07	0.43493938	0.9002123	1.20722685e-08
1.4910011668488308e-07	0.43493938	0.9002123	1.1158408e-08
1.492002722363431e-07	0.43493938	0.9002123	1.716253e-08
1.493005145759755e-07	0.43493938	0.9002123	8.256757e-09
1.4940019630144822e-07	0.43493938	0.9002123	6.4406778e-09
1.4950035582237333e-07	0.43493938	0.9002123	-1.9819708e-09
1.4960055542153938e-07	0.43493938	0.9002123	-1.8335414e-10
1.4970024831979128e-07	0.43493938	0.9002123	6.437767e-09
1.498004410027402e-07	0.43493938	0.9002123	8.774805e-09
1.4990007730388046e-07	0.43493938	0.9002123	8.05303e-09
1.5000027858761227e-07	0.43493938	0.9002123	1.8393621e-09
1.5010053412295393e-07	0.43493938	0.9002123	9.569339e-09
1.5020018484730676e-07	0.43493938	0.9002123	1.5061232e-08
1.5030033569940467e-07	0.43493938	0.9002123	1.1644443e-08
1.5040000609254618e-07	0.43493938	0.9002123	1.1356315e-08
1.5050027145864966e-07	0.43493938	0.9002123	-1.4260877e-09
1.5060041222906216e-07	0.43493938	0.9002123	1.420849e-08
1.507000581074422e-07	0.43493944	0.9002123	6.7811925e-09
1.5080031706654374e-07	0.43493938	0.9002123	-7.3341655e-10
1.5090049041101272e-07	0.43493938	0.9002123	1.2491364e-08
1.5100012606088787e-07	0.43493938	0.9002123	2.5882036e-08
1.5110036884709582e-07	0.43493938	0.9002123	2.4377368e-08
1.512000460615786e-07	0.43493938	0.9002123	1.0084477e-08
1.513002048275708e-07	0.43493938	0.9002123	1.3885438e-08
1.514004030839153e-07	0.43493938	0.9002123	1.35798475e-08
1.5150009551843554e-07	0.43493944	0.9002123	-1.3387762e-09
1.516003044599367e-07	0.43493938	0.9002123	-1.0128133e-09
1.5170046130105565e-07	0.43493938	0.9002123	1.0846998e-08
1.518001359426452e-07	0.43493938	0.9002123	2.1499e-08
1.5190039044066263e-07	0.43493938	0.9002123	1.3643875e-08
1.5200002289008494e-07	0.43493938	0.9002123	1.4674152e-08
1.5210017964566162e-07	0.43493938	0.9002123	7.6746804e-09
1.522004250959739e-07	0.43493938	0.9002123	1.4854595e-08
1.5230010082466863e-07	0.43493938	0.9002123	1.0037911e-08
1.5240026618155876e-07	0.43493938	0.9002123	2.2322637e-09
1.5250047321407722e-07	0.43493938	0.9002123	-1.3125827e-09
1.5260016254041203e-07	0.43493938	0.9002123	1.5017576e-09
1.5270036227809198e-07	0.43493938	0.9002123	1.5163096e-08
1.528005350578529e-07	0.43493938	0.9002123	2.5713234e-08
1.5290021958578104e-07	0.43493938	0.9002123	2.8984505e-08
1.530004546676301e-07	0.43493938	0.9002123	2.4819746e-08
1.531000864795958e-07	0.43493938	0.9002123	5.555921e-09
1.5320026652219606e-07	0.43493938	0.9002123	1.511944e-08
1.533005237611914e-07	0.43493938	0.9002123	1.3023964e-08
1.5340018830216149e-07	0.43493938	0.9002123	3.3527612e-09
1.535003428977944e-07	0.43493938	0.9002123	-2.415618e-10
1.536005564852416e-07	0.43493938	0.9002123	-6.2806067e-09
1.5370024869461904e-07	0.43493938	0.9002123	-1.7724233e-08
1.538004385626394e-07	0.43493938	0.9002123	6.594928e-09
1.539000706576491e-07	0.43493938	0.9002123	1.8833088e-08
1.5400030130328675e-07	0.43493938	0.9002123	1.4153192e-08
1.5410053109717011e-07	0.43493938	0.9002123	3.0151568e-09
1.5420016713265956e-07	0.43493938	0.9002123	8.923235e-09
1.5430033782115668e-07	0.43493938	0.9002123	1.1766678e-08
1.544000180146294e-07	0.43493938	0.9002123	3.4022378e-09
1.5450026128198352e-07	0.43493947	0.9002123	-5.221227e-09
1.546004207808465e-07	0.43493938	0.9002123	-1.3969839e-10
1.54700070430504e-07	0.43493938	0.9002123	7.945346e-09
1.548003221748468e-07	0.43493938	0.9002123	1.7115962e-08
1.5490050538990983e-07	0.43493938	0.9002123	2.1254527e-08
1.5500013414070192e-07	0.43493938	0.9002123	2.9901276e-08
1.5510034597541952e-07	0.43493938	0.9002123	2.4648035e-08
1.552000379875609e-07	0.43493938	0.9002123	1.3748649e-08
1.5530024328144065e-07	0.43493947	0.9002123	-3.4633558e-09
1.5540039725267018e-07	0.43493944	0.9002123	-5.5180864e-09
1.555000714910266e-07	0.43493938	0.9002123	2.4796463e-09
1.5560031952714432e-07	0.43493938	0.9002123	1.9502476e-08
1.5570046676321686e-07	0.43493938	0.9002123	5.585025e-09
1.5580012593814792e-07	0.43493938	0.9002123	6.603659e-09
1.5590039074717208e-07	0.43493938	0.9002123	2.9511285e-09
1.560000365695558e-07	0.43493938	0.9002123	7.482595e-09
1.5610019656908276e-07	0.43493938	0.9002123	1.7878483e-08
1.56200436681573e-07	0.43493947	0.9002123	2.3457687e-09
1.5630011992483342e-07	0.43493938	0.9002123	9.563519e-09
1.5640029317169114e-07	0.43493938	0.9002123	1.693552e-08
1.565005008580974e-07	0.43493938	0.9002123	2.392917e-08
1.5660019263058333e-07	0.43493938	0.9002123	1.7651473e-08
1.5670039215186264e-07	0.43493938	0.9002123	1.6688137e-08
1.5680001308083153e-07	0.43493938	0.9002123	1.9592699e-08
1.5690022411479454e-07	0.43493938	0.9002123	2.75817e-08
1.5700046740916667e-07	0.43493938	0.9002123	2.7241185e-08
1.5710010154596167e-07	0.43493938	0.9002123	1.8518767e-08
1.5720027962039953e-07	0.43493938	0.9002123	2.217421e-08
1.5730053039332465e-07	0.43493938	0.9002123	-2.0372681e-10
1.574001961253189e-07	0.43493938	0.9002123	4.4732587e-09
1.5750035665471573e-07	0.43493938	0.9002123	7.0460375e-09
1.5760004007756447e-07	0.43493938	0.9002123	6.3009793e-09
1.5770027395701705e-07	0.43493938	0.9002123	-7.3050616e-10
1.5780042648600096e-07	0.43493938	0.9002123	3.4924598e-11
1.579000815320366e-07	0.43493938	0.9002123	9.540235e-09
1.580003375107308e-07	0.43493938	0.9002123	2.3911706e-08
1.581000028451091e-07	0.43493938	0.9002123	1.572771e-08
1.5820015971122857e-07	0.43493932	0.9002123	2.2083986e-08
1.5830038507742024e-07	0.43493938	0.9002123	2.7377974e-08
1.5840008118679897e-07	0.43493938	0.9002123	2.3646862e-08
1.5850026681646073e-07	0.43493938	0.9002123	1.6746345e-08
1.5860044308466192e-07	0.43493944	0.9002123	1.9537401e-08
1.5870013990206363e-07	0.43493938	0.9002123	1.6592093e-08
1.5880035566331318e-07	0.43493938	0.9002123	1.02852935e-08
1.589004947320526e-07	0.43493938	0.9002123	1.6987906e-08
1.5900016532746145e-07	0.43493938	0.9002123	2.5730696e-08
1.5910041882106935e-07	0.43493938	0.9002123	1.8705032e-08
1.5920006793262187e-07	0.43493938	0.9002123	9.592623e-09
1.5930021974525421e-07	0.43493947	0.9002123	-5.2794347e-09
1.594004570314375e-07	0.43493938	0.9002123	-8.044299e-09
1.595001514696225e-07	0.43493938	0.9002123	1.1120574e-08
1.5960032094699734e-07	0.43493938	0.9002123	1.5489059e-08
1.5970052793941543e-07	0.43493938	0.9002123	1.823355e-08
1.598002069609549e-07	0.43493938	0.9002123	9.4471035e-09
1.5990040068664728e-07	0.43493938	0.9002123	-3.0791854e-09
1.6000002706176646e-07	0.43493938	0.9002123	7.575727e-09
1.6010024244865047e-07	0.43493938	0.9002123	5.6694263e-09
1.6020048967496558e-07	0.43493938	0.9002123	1.1749217e-08
1.6030012017389667e-07	0.43493944	0.9002123	5.9924785e-09
1.60400286368446e-07	0.43493938	0.9002123	3.1053786e-09
1.6050054204287834e-07	0.43493938	0.9002123	5.576294e-09
1.606002038173331e-07	0.43493938	0.9002123	9.289943e-09
1.607003556915952e-07	0.43493947	0.9002123	1.0768417e-09
1.6080001952162631e-07	0.43493938	0.9002123	-2.4039764e-09
1.6090027945094324e-07	0.43493938	0.9002123	-7.5961e-09
1.61000424014021e-07	0.43493944	0.9002123	-5.1630193e-09
1.611000711493421e-07	0.43493938	0.9002123	-1.5657861e-09
1.6120031988668823e-07	0.43493938	0.9002123	1.1289376e-08
1.613005206395712e-07	0.43493938	0.9002123	1.8061836e-08
1.6140014641163372e-07	0.43493944	0.9002123	1.3876706e-08
1.6150034261841506e-07	0.43493938	0.9002123	8.731149e-10
1.6160002453502828e-07	0.43493938	0.9002123	5.4424165e-10
1.617002439952949e-07	0.43493938	0.9002123	1.3486715e-08
1.6180039475256768e-07	0.43493944	0.9002123	3.0093361e-09
1.6190006840249393e-07	0.43493938	0.9002123	-6.5396306e-09
1.6200031443767624e-07	0.43493938	0.9002123	-1.1583324e-09
1.6210046245132828e-07	0.43493938	0.9002123	2.5524058e-09
1.6220011995920805e-07	0.43493938	0.9002123	1.4112447e-08
1.623003844160592e-07	0.43493938	0.9002123	1.4726538e-08
1.6240006537831895e-07	0.43493938	0.9002123	9.784708e-09
1.6250022740727762e-07	0.43493938	0.9002123	6.0535967e-09
1.626004153463573e-07	0.43493938	0.9002123	8.36153e-09
1.627001113865896e-07	0.43493944	0.9002123	5.782931e-09
1.628003200140004e-07	0.43493938	0.9002123	-4.1618478e-10
1.629004776235582e-07	0.43493938	0.9002123	2.1304003e-09
1.6300015331474867e-07	0.43493938	0.9002123	4.697358e-09
1.6310039910924906e-07	0.43493944	0.9002123	-5.2416e-09
1.6320003391946225e-07	0.43493938	0.9002123	-9.106588e-09
1.6330020039604597e-07	0.43493938	0.9002123	1.51922e-09
1.634004534395987e-07	0.43493938	0.9002123	-3.0442606e-09
1.6350012751675753e-07	0.43493938	0.9002123	9.348151e-09
1.6360027741583297e-07	0.43493938	0.9002123	1.6356353e-08
1.6370050865690754e-07	0.43493938	0.9002123	1.6702689e-08
1.638001845216885e-07	0.43493938	0.9002123	-3.7427528e-09
1.6390035378929586e-07	0.43493938	0.9002123	-8.975621e-09
1.6400054351902994e-07	0.43493938	0.9002123	-6.3009793e-09
1.6410022533537768e-07	0.43493947	0.9002123	-9.554787e-09
1.6420045408004774e-07	0.43493938	0.9002123	-5.3085385e-09
1.6430008539273403e-07	0.43493938	0.9002123	8.396455e-09
1.644002784330273e-07	0.43493938	0.9002123	1.2808596e-08
1.6450053535091292e-07	0.43493938	0.9002123	1.7485581e-08
1.6460017961050537e-07	0.43493938	0.9002123	2.8783689e-09
1.6470032911369632e-07	0.43493938	0.9002123	-8.870847e-09
1.6480057104723077e-07	0.43493938	0.9002123	3.6641723e-09
1.6490025499594933e-07	0.43493938	0.9002123	8.824282e-09
1.6500041450193203e-07	0.43493938	0.9002123	1.2665987e-08
1.6510004740874253e-07	0.43493938	0.9002123	1.9557773e-09
1.652002830686649e-07	0.43493938	0.9002123	1.5029219e-08
1.6530050351530361e-07	0.43493938	0.9002123	1.215667e-08
1.6540013016309313e-07	0.43493938	0.9002123	1.8795253e-08
1.655003078626554e-07	0.43493938	0.9002123	1.3966928e-08
1.656005652772561e-07	0.43493938	0.9002123	2.0544395e-08
1.6570022445950434e-07	0.43493938	0.9002123	2.370798e-08
1.6580038490055323e-07	0.43493938	0.9002123	1.5457044e-08
1.6590004036389839e-07	0.43493938	0.9002123	9.275391e-09
1.6600029125576724e-07	0.43493938	0.9002123	9.915675e-09
1.6610048308973313e-07	0.43493938	0.9002123	2.2212044e-08
1.662001088546007e-07	0.43493938	0.9002123	1.6504782e-08
1.6630033077381093e-07	0.43493938	0.9002123	1.6615378e-08
1.6640001051514674e-07	0.43493938	0.9002123	1.3731187e-08
1.665002010969486e-07	0.43493938	0.9002123	1.0523945e-08
1.6660036536277727e-07	0.43493938	0.9002123	1.2794044e-08
1.6670004918086014e-07	0.43493938	0.9002123	2.2235327e-09
1.6680026909931367e-07	0.43493938	0.9002123	2.6164344e-09
1.6690042270166943e-07	0.43493938	0.9002123	-2.5989721e-09
1.6700009902268713e-07	0.43493938	0.9002123	-2.2700988e-10
1.6710034226452522e-07	0.43493938	0.9002123	-3.099558e-09
1.6720048812282085e-07	0.43493938	0.9002123	-1.7491402e-09
1.6730013305459233e-07	0.43493938	0.9002123	7.732888e-09
1.674003816913469e-07	0.43493938	0.9002123	1.5244586e-08
1.675000493426058e-07	0.43493938	0.9002123	2.6015915e-08
1.6760021751489567e-07	0.43493938	0.9002123	3.0413503e-08
1.6770039955581512e-07	0.43493938	0.9002123	3.3198738e-08
1.6780008699121855e-07	0.43493938	0.9002123	2.0922744e-08
1.6790030984810749e-07	0.43493938	0.9002123	2.1455344e-08
1.6800045762033216e-07	0.43493938	0.9002123	1.2520468e-08
1.6810012230728502e-07	0.43493938	0.9002123	1.4345278e-08
1.682003740600256e-07	0.43493938	0.9002123	1.6999547e-08
1.6830003105831107e-07	0.43493938	0.9002123	1.930166e-08
1.6840018602860344e-07	0.43493944	0.9002123	5.1164535e-09
1.6850042427051377e-07	0.43493947	0.9002123	-3.6321581e-09
1.6860011122955609e-07	0.43493938	0.9002123	-5.6257705e-09
1.687002691484699e-07	0.43493938	0.9002123	-1.2252712e-09
1.688004709316609e-07	0.43493938	0.9002123	1.27911335e-08
1.689001660960123e-07	0.43493938	0.9002123	2.0163133e-08
1.6900036602019305e-07	0.43493944	0.9002123	2.3574103e-09
1.6910051296708486e-07	0.43493947	0.9002123	-7.118797e-09
1.6920018174318422e-07	0.43493944	0.9002123	-1.3731187e-08
1.693004302354675e-07	0.43493938	0.9002123	-2.3341271e-09
1.6940007344328156e-07	0.43493938	0.9002123	7.3516278e-09
1.6950023678588933e-07	0.43493938	0.9002123	8.05594e-09
1.6960048566379814e-07	0.43493938	0.9002123	1.0122312e-08
1.6970016696961128e-07	0.43493938	0.9002123	1.2115924e-08
1.6980031231508288e-07	0.43493938	0.9002123	1.5585101e-08
1.6990052855068245e-07	0.43493947	0.9002123	8.978532e-09
1.700002097237254e-07	0.43493938	0.9002123	-1.2456439e-09
1.701003834752261e-07	0.43493938	0.9002123	7.642666e-09
1.7020001631310738e-07	0.43493938	0.9002123	8.274219e-09
1.7030025197297176e-07	0.43493938	0.9002123	1.8658465e-08
1.704004744438059e-07	0.43493938	0.9002123	2.6400084e-08
1.705000987354914e-07	0.43493938	0.9002123	7.1013346e-09
1.7060028586956893e-07	0.43493938	0.9002123	8.6613e-09
1.7070054073440047e-07	0.43493938	0.9002123	1.8143329e-08
1.7080017807560402e-07	0.43493944	0.9002123	3.6816346e-09
1.709003240669726e-07	0.43493938	0.9002123	-2.4097973e-09
1.710005599407877e-07	0.43493938	0.9002123	6.344635e-10
1.7110023002166745e-07	0.43493938	0.9002123	8.958159e-09
1.7120040161988205e-07	0.43493938	0.9002123	7.764902e-09
1.7130004601923282e-07	0.43493938	0.9002123	1.1071097e-08
1.714002925500056e-07	0.43493938	0.9002123	2.066372e-08
1.7150048996096793e-07	0.43493938	0.9002123	1.0512304e-08
1.716001140558458e-07	0.43493938	0.9002123	-1.8830177e-09
1.7170035530411431e-07	0.43493938	0.9002123	8.565257e-09
1.7180003607867574e-07	0.43493938	0.9002123	2.1827873e-09
1.7190021483402592e-07	0.43493938	0.9002123	1.5221303e-09
1.7200040306041575e-07	0.43493938	0.9002123	2.1507731e-09
1.7210009037084886e-07	0.43493938	0.9002123	2.910383e-11
1.7220031802469094e-07	0.43493938	0.9002123	-3.1403034e-09
1.7230047783337093e-07	0.43493938	0.9002123	6.8568626e-09
1.724001532209496e-07	0.43493938	0.9002123	1.1138036e-08
1.7250039980660174e-07	0.4349393	0.9002123	1.2875534e-08
1.726000420844814e-07	0.43493932	0.9002123	7.587369e-09
1.7270021832685773e-07	0.43493938	0.9002123	1.1760858e-08
1.7280047687463208e-07	0.43493938	0.9002123	2.3603207e-08
1.7290013356045626e-07	0.43493938	0.9002123	2.7869827e-08
1.730002835567574e-07	0.43493938	0.9002123	1.5442492e-08
1.731005290300728e-07	0.43493938	0.9002123	1.4060061e-08
1.7320020001017242e-07	0.43493938	0.9002123	1.4688704e-08
1.7330036328617079e-07	0.43493947	0.9002123	8.390634e-09
1.7340000942001416e-07	0.43493938	0.9002123	7.858034e-10
1.7350025958177505e-07	0.43493938	0.9002123	1.9033906e-09
1.736004498477458e-07	0.43493938	0.9002123	2.1565938e-09
1.7370006973614324e-07	0.43493938	0.9002123	1.6466947e-08
1.7380029282312553e-07	0.43493938	0.9002123	1.9808066e-08
1.7390053294871715e-07	0.43493938	0.9002123	2.2808672e-08
1.7400016335140054e-07	0.43493938	0.9002123	1.9959407e-08
1.7410032823475055e-07	0.43493938	0.9002123	1.808221e-08
1.7420001514365783e-07	0.43493944	0.9002123	6.6880603e-09
1.743002559273498e-07	0.43493938	0.9002123	2.2089808e-09
